Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
22480, 0.3057775, -0.242406, 1.38569, 0.7403305, -0.08982155, 0.002759059, 0.6662096, 0.7663786, -0.08573685, 0.01700661, 0.6364151, 0.103844, 0.02687728, 0.1783674, -0.09814453, 0.04638672, -0.9975586, 0.006054941, 0.3242618, 0.1356648, 1, 1
22488, 0.305876, -0.2424295, 1.385829, 0.7403575, -0.09001894, 0.003151766, 0.6661512, 0.7666902, -0.08639938, 0.01798064, 0.6359232, 0.08063184, 0.03176406, 0.1502684, -0.1108398, 0.06274414, -0.9956055, 0.006139799, 0.3242954, 0.135733, 1, 1
22496, 0.3059475, -0.2424862, 1.385935, 0.7404481, -0.09035544, 0.003726396, 0.666002, 0.7667938, -0.08662718, 0.01848872, 0.6357527, 0.05253286, 0.03054236, 0.06474981, -0.1252441, 0.05273438, -0.9887695, 0.006082011, 0.3241718, 0.1356538, 1, 1
22505, 0.3059756, -0.2425319, 1.385956, 0.740602, -0.09050938, 0.003963866, 0.6658086, 0.7668432, -0.08672724, 0.0187609, 0.6356714, 0.01710372, 0.01588203, 0.0867403, -0.1306152, 0.05566406, -1, 0.006038052, 0.324357, 0.1355935, 0.9998837, 1
22513, 0.3059864, -0.2425799, 1.386002, 0.7406436, -0.09077627, 0.004209398, 0.6657245, 0.7668248, -0.08703377, 0.0190822, 0.6356423, 0.009773556, 0.008551861, 0.116061, -0.1279297, 0.04907227, -1.006104, 0.00603195, 0.3244085, 0.1355349, 0.9784375, 1
22521, 0.3059789, -0.2426097, 1.385987, 0.7405711, -0.09084363, 0.004287211, 0.6657954, 0.7667654, -0.08735155, 0.01934305, 0.6356625, -0.003665083, 0.007330167, 0.05864133, -0.1186523, 0.04003906, -1.012207, 0.006044011, 0.3243914, 0.1354857, 0.9603048, 1
22530, 0.3059876, -0.2426513, 1.385998, 0.7404644, -0.09093249, 0.004402561, 0.6659012, 0.7667654, -0.08735155, 0.01934305, 0.6356625, -0.003665083, 0.007330167, 0.05864133, -0.1186523, 0.04003906, -1.012207, 0.006044011, 0.3243914, 0.1354857, 0.9603048, 1
22538, 0.3060012, -0.2426983, 1.385991, 0.7404959, -0.09063455, 0.004067217, 0.665909, 0.7667086, -0.08746027, 0.01945859, 0.6357124, -0.02687728, 0.01710372, 0.001221695, -0.1137695, 0.01464844, -1.00293, 0.006033277, 0.3244537, 0.1354003, 1, 1
22546, 0.3060287, -0.2427251, 1.386034, 0.7403821, -0.09059324, 0.004094611, 0.6660409, 0.7665412, -0.08726858, 0.01931144, 0.6359451, -0.043981, 0.008551861, -0.03176406, -0.1103516, -0.001953125, -1.01001, 0.006022756, 0.3244965, 0.1354079, 0.9759117, 1
22555, 0.3060398, -0.2427266, 1.386043, 0.7404763, -0.09074918, 0.004280678, 0.6659138, 0.7664165, -0.08722369, 0.0192611, 0.636103, -0.03787253, 0.004886778, -0.001221695, -0.09765625, -0.03466797, -1.017334, 0.006030792, 0.324566, 0.1353785, 0.9496074, 1
22563, 0.3060353, -0.2427496, 1.386053, 0.74055, -0.09096558, 0.004458538, 0.665801, 0.766391, -0.08734222, 0.01939129, 0.6361135, 0.004886778, 0.003665083, 0.07330167, -0.09277344, -0.02124023, -1.003906, 0.006078835, 0.3246625, 0.1352906, 1, 1
22572, 0.3060498, -0.2427867, 1.386137, 0.7405359, -0.09135854, 0.004835897, 0.6657604, 0.766391, -0.08734222, 0.01939129, 0.6361135, 0.004886778, 0.003665083, 0.07330167, -0.09277344, -0.02124023, -1.003906, 0.006078835, 0.3246625, 0.1352906, 1, 1
22580, 0.3060573, -0.2428041, 1.386172, 0.7407572, -0.09159972, 0.005074024, 0.6654792, 0.7664385, -0.08755101, 0.01953288, 0.6360232, 0.03665084, 0.006108472, 0.1014006, -0.09423828, 0.01342773, -0.9943848, 0.006109888, 0.3247033, 0.1352562, 1, 1
22588, 0.3060804, -0.2428293, 1.386245, 0.7406015, -0.09182703, 0.005243148, 0.6656199, 0.7665066, -0.08783598, 0.0197666, 0.6358947, 0.02687728, 0.01099525, 0.1209478, -0.09423828, 0.01342773, -0.9943848, 0.00611619, 0.3247412, 0.1352391, 1, 1
22597, 0.3061051, -0.2428658, 1.386264, 0.7406616, -0.09207526, 0.005647792, 0.6655154, 0.7665743, -0.08810046, 0.02005261, 0.6357675, 0, 0.007330167, 0.1062874, -0.09033203, 0.02929688, -0.9990234, 0.00611619, 0.3247412, 0.1352391, 1, 1
22605, 0.3061415, -0.2429072, 1.386311, 0.7407738, -0.09231649, 0.005994799, 0.665354, 0.7666098, -0.08829793, 0.02035146, 0.6356879, 0.004886778, 0.03054236, 0.06841489, -0.1018066, 0.03588867, -0.9997559, 0.006140533, 0.3247783, 0.1351951, 1, 1
22613, 0.3061758, -0.2429296, 1.386327, 0.7407581, -0.09251213, 0.006251682, 0.665342, 0.766623, -0.08827503, 0.02042267, 0.6356729, -0.007330167, 0.01588203, 0.03176406, -0.1035156, 0.03417969, -1.004883, 0.006164391, 0.3247782, 0.1351702, 0.9968858, 1
22622, 0.3062098, -0.2429624, 1.386327, 0.7406789, -0.09233531, 0.006169334, 0.6654555, 0.766623, -0.08827503, 0.02042267, 0.6356729, -0.007330167, 0.01588203, 0.03176406, -0.1035156, 0.03417969, -1.004883, 0.006164391, 0.3247782, 0.1351702, 0.9968858, 1
22630, 0.3062426, -0.2430175, 1.386324, 0.7406767, -0.09210669, 0.006012886, 0.665491, 0.7666122, -0.08814346, 0.02047195, 0.6357024, -0.02443389, 0.03298575, -0.01221694, -0.09716797, 0.02001953, -1.000488, 0.006199291, 0.3247597, 0.1351338, 1, 1
22638, 0.3062654, -0.2430754, 1.386299, 0.7405826, -0.09228266, 0.006283095, 0.6655688, 0.7665945, -0.08789508, 0.02042116, 0.6357598, -0.03054236, 0.02443389, -0.02687728, -0.1013184, 0.02490234, -0.9990234, 0.006240329, 0.3247692, 0.135101, 1, 1
22646, 0.3062962, -0.2431173, 1.386298, 0.7405785, -0.09218356, 0.006166365, 0.6655883, 0.7665718, -0.08772305, 0.02037007, 0.6358128, -0.04153761, 0.01588203, 0.04764608, -0.1013184, 0.03466797, -1.001465, 0.006298715, 0.3248058, 0.1350597, 1, 1
22655, 0.3063168, -0.2431533, 1.386238, 0.7405735, -0.09237561, 0.006524426, 0.6655637, 0.7665197, -0.08782278, 0.02047279, 0.6358585, -0.04153761, 0.01710372, 0.04642439, -0.1035156, 0.02099609, -0.9980469, 0.006319426, 0.3248598, 0.1350193, 1, 1
22663, 0.3063487, -0.2432217, 1.386179, 0.740297, -0.09235411, 0.006494003, 0.6658747, 0.766465, -0.08776622, 0.02050638, 0.635931, -0.05008947, 0.004886778, -0.03420744, -0.1074219, 0.01733398, -1.000488, 0.006321375, 0.3248761, 0.1350072, 1, 1
22671, 0.3063931, -0.2432743, 1.386134, 0.7402663, -0.09234142, 0.006561023, 0.6659098, 0.766465, -0.08776622, 0.02050638, 0.635931, -0.05008947, 0.004886778, -0.03420744, -0.1074219, 0.01733398, -1.000488, 0.006321375, 0.3248761, 0.1350072, 1, 1
22680, 0.306438, -0.2433086, 1.386114, 0.7403257, -0.09233657, 0.006687935, 0.6658432, 0.7663708, -0.08751585, 0.02037026, 0.6360835, -0.05008947, 0.02321219, -0.004886778, -0.09716797, 0.001464844, -1.01001, 0.006305121, 0.3248557, 0.1350225, 0.9813038, 1
22688, 0.3064858, -0.2433404, 1.386053, 0.7402156, -0.0919948, 0.00638552, 0.6660158, 0.7662364, -0.08742605, 0.02037705, 0.6362575, -0.04886778, 0.01588203, -0.01343864, -0.08398438, -0.02636719, -1.016113, 0.006343961, 0.3248541, 0.1349828, 0.9603239, 1
22697, 0.3065628, -0.2433824, 1.386082, 0.7403466, -0.09160834, 0.006189753, 0.6659254, 0.766161, -0.08711263, 0.02026379, 0.6363949, -0.0219905, 0.02932067, -0.08185352, -0.08447266, -0.04785156, -1.016113, 0.00638252, 0.3248151, 0.1349247, 0.957037, 1
22705, 0.3066193, -0.2434137, 1.386078, 0.7402531, -0.09143895, 0.006208132, 0.6660525, 0.766167, -0.08673783, 0.02012954, 0.6364431, -0.01466033, 0.04031592, -0.043981, -0.1064453, -0.03051758, -1.020508, 0.006401563, 0.3248142, 0.1348505, 0.9340082, 1
22713, 0.3066815, -0.2434258, 1.386148, 0.7403033, -0.09134596, 0.006210803, 0.6660094, 0.7662057, -0.08658906, 0.02020383, 0.6364145, 0.01710372, 0.03298575, 0.02565558, -0.1118164, -0.01733398, -1.011475, 0.006420226, 0.3248317, 0.1347869, 0.9688645, 1
22722, 0.3067354, -0.24342, 1.386184, 0.7404398, -0.09125818, 0.006250042, 0.6658691, 0.7663173, -0.08652899, 0.0203712, 0.6362827, 0.04275931, 0.03176406, -0.03054236, -0.1171875, -0.003173828, -1.012207, 0.006438518, 0.324867, 0.1347336, 0.964108, 1
22730, 0.3068007, -0.2434316, 1.386264, 0.7404558, -0.09098185, 0.006092288, 0.6658907, 0.7665378, -0.08619189, 0.02032865, 0.6360643, 0.02932067, 0.02687728, -0.03909422, -0.121582, 0.02392578, -1.014893, 0.006474704, 0.3248286, 0.1347362, 0.9502831, 1
22738, 0.3068365, -0.2434406, 1.386294, 0.7405971, -0.09119239, 0.006349313, 0.6657022, 0.7665378, -0.08619189, 0.02032865, 0.6360643, 0.02932067, 0.02687728, -0.03909422, -0.121582, 0.02392578, -1.014893, 0.006474704, 0.3248286, 0.1347362, 0.9502831, 1
22747, 0.3068763, -0.243432, 1.386343, 0.7405905, -0.09137506, 0.006510367, 0.6656832, 0.76667, -0.08620047, 0.02041597, 0.635901, 0.02932067, 0.01343864, 0.03298575, -0.112793, 0.04101563, -1.013184, 0.006482646, 0.3248276, 0.1347387, 0.9589306, 1
22755, 0.3069078, -0.2434074, 1.386347, 0.7405937, -0.09117207, 0.006488979, 0.6657075, 0.7667649, -0.08628769, 0.02056034, 0.6357702, 0.008551861, 0.03542914, -0.02076881, -0.09936523, 0.04833984, -1.009277, 0.006490549, 0.3248855, 0.1346789, 0.978767, 1
22763, 0.3069524, -0.2434146, 1.386365, 0.740512, -0.0906523, 0.005995453, 0.665874, 0.7667649, -0.08628769, 0.02056034, 0.6357702, 0.008551861, 0.03542914, -0.02076881, -0.109375, 0.05371094, -1.010986, 0.006582264, 0.3249272, 0.1344979, 0.9667879, 1
22771, 0.3069839, -0.2434046, 1.386327, 0.7405626, -0.09043758, 0.005923821, 0.6658476, 0.7668574, -0.08599458, 0.02048405, 0.6357006, -0.01466033, 0.03298575, -0.09162708, -0.1157227, 0.05175781, -1.014648, 0.006677668, 0.3250228, 0.1344664, 0.9498516, 1
22780, 0.3070073, -0.2433809, 1.386268, 0.7404734, -0.0905141, 0.006020537, 0.6659355, 0.7668583, -0.08562911, 0.02029839, 0.635755, -0.02076881, 0.01832542, -0.03420744, -0.1027832, 0.02099609, -1.002441, 0.006709094, 0.3250176, 0.1344927, 1, 1
22788, 0.307038, -0.2433324, 1.386199, 0.7403002, -0.09026543, 0.005816295, 0.6661637, 0.7668198, -0.08553521, 0.02030255, 0.6358138, -0.04764608, 0.01588203, -0.01343864, -0.1027832, 0.02099609, -1.002441, 0.006709094, 0.3250176, 0.1344927, 1, 1
22797, 0.3070833, -0.2432977, 1.386179, 0.740165, -0.08976118, 0.005336173, 0.666386, 0.7667459, -0.08543424, 0.02015391, 0.6359212, -0.07452336, 0.02321219, -0.06352811, -0.08154297, -0.04345703, -1.020996, 0.006739895, 0.3249762, 0.1345549, 0.9393254, 1
22805, 0.3071347, -0.2432854, 1.38619, 0.7401867, -0.08965113, 0.005428715, 0.666376, 0.7665676, -0.08499923, 0.01993757, 0.6362012, -0.04764608, 0.02565558, -0.06841489, -0.07910156, -0.07299805, -1.015869, 0.006715312, 0.3249538, 0.1345793, 0.9537778, 1
22813, 0.307186, -0.2432325, 1.38623, 0.7403444, -0.08970757, 0.005647376, 0.6661913, 0.7665676, -0.08499923, 0.01993757, 0.6362012, -0.04764608, 0.02565558, -0.06841489, -0.07910156, -0.07299805, -1.015869, 0.006715312, 0.3249538, 0.1345793, 0.9537778, 1
22821, 0.3072379, -0.243171, 1.386318, 0.7405316, -0.09005013, 0.006122192, 0.6659329, 0.7665656, -0.08490489, 0.02006494, 0.6362123, -0.007330167, 0.04153761, 0.03176406, -0.08959961, -0.05908203, -1.022461, 0.006682044, 0.3249319, 0.1346031, 0.9276868, 1
22830, 0.3073027, -0.2431071, 1.386394, 0.7406332, -0.08994053, 0.006152485, 0.6658343, 0.7666679, -0.08511341, 0.02037944, 0.6360512, 0.03787253, 0.03665084, 0.07818845, -0.08935547, -0.004882813, -1.017578, 0.00658331, 0.3249364, 0.1346746, 0.9539781, 1
22838, 0.3073822, -0.2430509, 1.386441, 0.7407785, -0.09004723, 0.006530417, 0.6656546, 0.7668276, -0.08523794, 0.02070016, 0.6358317, 0.04886778, 0.05375456, 0.01588203, -0.08081055, 0.01318359, -1.01123, 0.006552944, 0.3249239, 0.1347056, 0.9818407, 1
22847, 0.3074703, -0.2429694, 1.386493, 0.7409888, -0.08997466, 0.006718201, 0.6654285, 0.7670458, -0.0851339, 0.0209085, 0.6355754, 0.03909422, 0.05008947, 0.01221694, -0.1005859, 0.04199219, -1.005859, 0.006568596, 0.3248843, 0.1347087, 0.9930082, 1
22855, 0.3075479, -0.2428791, 1.38651, 0.740996, -0.09022307, 0.007179298, 0.665382, 0.767272, -0.08512641, 0.02114152, 0.6352956, 0.02443389, 0.03665084, 0.07452336, -0.1018066, 0.07421875, -1.005371, 0.006554469, 0.3249618, 0.1347235, 0.9870625, 1
22863, 0.3076169, -0.2428152, 1.386497, 0.740995, -0.09022512, 0.007334492, 0.6653811, 0.7673097, -0.08548322, 0.02167718, 0.6351842, 0.006108472, 0.04886778, 0.09529217, -0.09155273, 0.08935547, -0.994873, 0.006172114, 0.3250869, 0.1347475, 1, 1
22872, 0.3076881, -0.2427729, 1.386466, 0.7407569, -0.08987528, 0.007325053, 0.6656936, 0.7673097, -0.08548322, 0.02167718, 0.6351842, 0.006108472, 0.04886778, 0.09529217, -0.09155273, 0.08935547, -0.994873, 0.006172114, 0.3250869, 0.1347475, 1, 1
22880, 0.307749, -0.242728, 1.386423, 0.7406347, -0.08926802, 0.00710114, 0.6659136, 0.7671273, -0.08540121, 0.02188081, 0.6354085, -0.03420744, 0.0671932, -0.01221694, -0.1020508, 0.05859375, -0.9914551, 0.00580036, 0.3251523, 0.1347599, 1, 1
22888, 0.3077805, -0.242662, 1.386323, 0.7406376, -0.08881783, 0.006939265, 0.6659724, 0.7668963, -0.08489096, 0.02175455, 0.6357601, -0.07085828, 0.05864133, -0.1050657, -0.1264648, 0.007324219, -1.005371, 0.005763392, 0.3251686, 0.1347351, 0.9867187, 1
22896, 0.3077945, -0.2426046, 1.386227, 0.7406899, -0.08888107, 0.007188582, 0.6659031, 0.7667199, -0.08449142, 0.02163992, 0.6360297, -0.05253286, 0.03909422, 0, -0.1357422, 0.0144043, -1.007324, 0.005721729, 0.3251607, 0.1347559, 0.9738756, 1
22905, 0.3078077, -0.2425465, 1.386142, 0.7403697, -0.08880469, 0.007016281, 0.6662712, 0.766546, -0.08449972, 0.02176353, 0.636234, -0.02687728, 0.02565558, 0.06352811, -0.1240234, 0.02734375, -1.00293, 0.005680894, 0.3251346, 0.1347488, 0.9962445, 1
22913, 0.3078104, -0.2424776, 1.386027, 0.7404496, -0.08894502, 0.00716452, 0.666162, 0.7664137, -0.08468971, 0.02190995, 0.6363632, -0.05375456, 0.004886778, 0.02565558, -0.1098633, 0.006835938, -1.007324, 0.005640873, 0.3250909, 0.1347145, 0.9867173, 1
22922, 0.3078108, -0.242411, 1.385973, 0.7402394, -0.08871895, 0.006939788, 0.6664282, 0.7662829, -0.08469147, 0.02182995, 0.6365231, -0.06230642, 0.008551861, -0.05131117, -0.1066895, -0.01171875, -1.00708, 0.005656418, 0.325121, 0.1346809, 0.9888664, 1
22930, 0.3077897, -0.2423508, 1.385887, 0.7401223, -0.08853889, 0.006658428, 0.6665851, 0.7662829, -0.08469147, 0.02182995, 0.6365231, -0.06230642, 0.008551861, -0.05131117, -0.1066895, -0.01171875, -1.00708, 0.005656418, 0.325121, 0.1346809, 0.9888664, 1
22938, 0.3077725, -0.2422816, 1.385854, 0.7400296, -0.08850051, 0.006599872, 0.6666937, 0.7660691, -0.08448565, 0.02151821, 0.6368183, -0.05864133, -0.008551861, -0.03054236, -0.09448242, -0.02685547, -1.013184, 0.005662479, 0.3251231, 0.134648, 0.9682651, 1
22946, 0.3077702, -0.2422256, 1.38581, 0.74002, -0.08855005, 0.006669022, 0.6666969, 0.7659931, -0.08447662, 0.02143139, 0.6369138, -0.03909422, 0.006108472, -0.002443389, -0.06787109, -0.03759766, -1.009766, 0.005659337, 0.3250978, 0.1346157, 0.9890314, 1
22955, 0.3078054, -0.2421494, 1.385794, 0.7400163, -0.0883593, 0.006608308, 0.666727, 0.7659724, -0.08440071, 0.02134418, 0.6369517, -0.01588203, 0.02565558, -0.03665084, -0.06323242, -0.01538086, -1.011963, 0.005627492, 0.3251154, 0.1345958, 0.9837876, 1
22963, 0.3078533, -0.2420706, 1.385778, 0.7401658, -0.08825398, 0.006717482, 0.6665739, 0.7660248, -0.0842466, 0.0213082, 0.6369102, 0.01221694, 0.03909422, 0.02443389, -0.0769043, 0.02246094, -1.00293, 0.005606789, 0.3250902, 0.1346194, 1, 1
22971, 0.3079131, -0.2420082, 1.385763, 0.7400373, -0.08826097, 0.006824535, 0.6667145, 0.7660248, -0.0842466, 0.0213082, 0.6369102, 0.01221694, 0.03909422, 0.02443389, -0.08398438, 0.0480957, -0.9990234, 0.005580239, 0.3250819, 0.1346018, 1, 1
22980, 0.3079786, -0.2419451, 1.385714, 0.7399512, -0.08809531, 0.006839762, 0.6668319, 0.7661576, -0.08427408, 0.02152378, 0.6367397, -0.003665083, 0.05375456, 0.01343864, -0.08300781, 0.05517578, -0.9980469, 0.005528172, 0.32504, 0.134593, 1, 1
22988, 0.3080454, -0.2418861, 1.385667, 0.7399315, -0.08818872, 0.007266766, 0.6668369, 0.7662675, -0.08431552, 0.0217466, 0.6365945, -0.003665083, 0.05375456, 0.01343864, -0.08300781, 0.05517578, -0.9980469, 0.005528172, 0.32504, 0.134593, 1, 1
22996, 0.3081134, -0.2418314, 1.385578, 0.7397724, -0.08777199, 0.007215251, 0.6670689, 0.7662731, -0.08406452, 0.02196855, 0.6366131, -0.04764608, 0.07574506, -0.01343864, -0.07470703, 0.03637695, -1.000488, 0.005509446, 0.3250164, 0.1345983, 1, 1
23005, 0.308181, -0.2417816, 1.385495, 0.7397919, -0.08735358, 0.007181575, 0.6671025, 0.766194, -0.0838112, 0.02216684, 0.636735, -0.04275931, 0.09284878, 0, -0.09033203, 0.0144043, -1.008545, 0.005491093, 0.3250298, 0.1345488, 0.9892617, 1
23013, 0.3082511, -0.2417354, 1.385445, 0.7397614, -0.08758416, 0.007844045, 0.6670987, 0.766194, -0.0838112, 0.02216684, 0.636735, -0.05375456, 0.06108472, 0.04275931, -0.1220703, -0.003173828, -1.006836, 0.005445988, 0.3249946, 0.1345494, 0.9831443, 1
23021, 0.308291, -0.2416599, 1.385358, 0.7397614, -0.08761661, 0.008208555, 0.66709, 0.7660837, -0.08364435, 0.02248214, 0.6368785, -0.05375456, 0.06108472, 0.04275931, -0.1220703, -0.003173828, -1.006836, 0.005445988, 0.3249946, 0.1345494, 0.9831443, 1
23030, 0.3083262, -0.2415863, 1.385339, 0.7395283, -0.08758049, 0.008282001, 0.6673523, 0.7659609, -0.0836587, 0.02276243, 0.6370146, -0.02565558, 0.03542914, 0.01343864, -0.1352539, -0.004394531, -1.009277, 0.005375997, 0.324968, 0.1345706, 0.9667631, 1
23038, 0.3083122, -0.2415091, 1.385261, 0.7395144, -0.08776644, 0.008585643, 0.6673394, 0.7658889, -0.08369105, 0.02300272, 0.6370881, -0.02565558, 0.03542914, 0.01343864, -0.1352539, -0.004394531, -1.009277, 0.005375997, 0.324968, 0.1345706, 0.9667631, 1
23046, 0.30829, -0.2414498, 1.385232, 0.7393382, -0.08784983, 0.008547451, 0.667524, 0.765884, -0.0837114, 0.02308596, 0.6370883, -0.01832542, -0.003665083, 0.03665084, -0.1330566, 0.0222168, -1.004395, 0.005360298, 0.3249823, 0.1345764, 0.9863477, 1
23055, 0.3082477, -0.2413863, 1.385158, 0.739347, -0.08802235, 0.008635201, 0.6674905, 0.7659446, -0.08392533, 0.02308619, 0.6369873, -0.01588203, -0.01221694, 0.0671932, -0.1125488, 0.04760742, -0.9968262, 0.005339582, 0.3250012, 0.1345685, 1, 1
23063, 0.308187, -0.2413103, 1.385065, 0.739105, -0.08802932, 0.00855832, 0.6677585, 0.7660306, -0.0842217, 0.02300639, 0.6368476, -0.03420744, 0.004886778, 0.02809897, -0.1052246, 0.04785156, -0.9892578, 0.005312933, 0.3250255, 0.1345464, 1, 1
23072, 0.3081285, -0.2412725, 1.384951, 0.7389443, -0.08806337, 0.00852046, 0.6679324, 0.7660306, -0.0842217, 0.02300639, 0.6368476, -0.05131117, -0.01099525, -0.02932067, -0.1123047, 0.0390625, -0.9897461, 0.005274974, 0.3249985, 0.1345537, 1, 1
23080, 0.3080608, -0.2412308, 1.384834, 0.7388228, -0.08817943, 0.008514346, 0.6680515, 0.766017, -0.08418562, 0.02272977, 0.6368787, -0.05131117, -0.01099525, -0.02932067, -0.1123047, 0.0390625, -0.9897461, 0.005274974, 0.3249985, 0.1345537, 1, 1
23088, 0.3079973, -0.2411951, 1.38474, 0.7384294, -0.08833878, 0.00847489, 0.6684657, 0.7659254, -0.08424517, 0.02253222, 0.6369879, -0.087962, -0.01343864, 0.04153761, -0.1140137, 0.02197266, -0.9956055, 0.005300324, 0.325001, 0.1345447, 1, 1
23096, 0.3079062, -0.2411505, 1.384599, 0.7385446, -0.08842409, 0.008449315, 0.6683275, 0.7659254, -0.08424517, 0.02253222, 0.6369879, -0.09040539, -0.02565558, 0.007330167, -0.09814453, 0.009277344, -1.001953, 0.005286132, 0.3249234, 0.1345693, 1, 1
23105, 0.3078124, -0.241115, 1.384472, 0.7382482, -0.08829962, 0.008086311, 0.6686758, 0.7657925, -0.08446048, 0.02238861, 0.637124, -0.09040539, -0.02565558, 0.007330167, -0.09521484, 0.007324219, -1.001465, 0.005281397, 0.3248656, 0.1346025, 1, 1
23113, 0.3077229, -0.2411046, 1.384393, 0.7381324, -0.0883666, 0.00785799, 0.6687977, 0.7656831, -0.08453462, 0.02214371, 0.6372547, -0.07818845, -0.01099525, -0.02809897, -0.09521484, 0.007324219, -1.001465, 0.005285838, 0.3248272, 0.1346442, 1, 1
23122, 0.3076205, -0.2410897, 1.384268, 0.7380546, -0.08849013, 0.00777184, 0.6688681, 0.7656122, -0.08449335, 0.02190218, 0.6373534, -0.09162708, -0.01588203, 0.02321219, -0.09423828, 0.0144043, -1.004883, 0.005285838, 0.3248272, 0.1346442, 1, 1
23130, 0.307539, -0.2410513, 1.384164, 0.7380226, -0.08856268, 0.007614337, 0.6688957, 0.765497, -0.08482815, 0.0217641, 0.6374521, -0.07085828, -0.02565558, 0.0659715, -0.08056641, 0.01123047, -1.004395, 0.005271934, 0.3248078, 0.1346851, 1, 1
23138, 0.3074878, -0.2410504, 1.384086, 0.7377962, -0.08853949, 0.007518336, 0.6691495, 0.7654559, -0.0849607, 0.02170857, 0.6374857, -0.06841489, -0.003665083, 0.03054236, -0.07250977, 0.01733398, -0.9985352, 0.005267481, 0.3247797, 0.1347251, 1, 1
23147, 0.3074438, -0.2410527, 1.383967, 0.737559, -0.08869344, 0.007572277, 0.66939, 0.7654097, -0.08492129, 0.02162376, 0.6375494, -0.07696675, 0.01343864, 0.02932067, -0.07080078, 0.04003906, -0.9858398, 0.005283698, 0.324734, 0.1348204, 1, 1
23155, 0.307406, -0.2410647, 1.38385, 0.7374313, -0.08897457, 0.007811341, 0.6694906, 0.7653244, -0.08500665, 0.021658, 0.6376392, -0.07574506, 0.002443389, 0.09284878, -0.07861328, 0.03759766, -0.9926758, 0.005306351, 0.3247165, 0.1349308, 1, 1
23163, 0.3073677, -0.2410783, 1.383678, 0.737304, -0.08928146, 0.008122501, 0.6695862, 0.7652197, -0.08525173, 0.02185085, 0.6377256, -0.09407047, 0.006108472, 0.05986303, -0.07348633, 0.02978516, -0.9921875, 0.005310296, 0.324681, 0.1349842, 1, 1
23171, 0.3073515, -0.241115, 1.383555, 0.7370144, -0.08918138, 0.008026944, 0.6699195, 0.7651272, -0.08530395, 0.02189658, 0.6378279, -0.08185352, 0.01466033, 0.004886778, -0.07739258, 0.03076172, -0.9907227, 0.005323337, 0.3246279, 0.1350366, 1, 1
23180, 0.3073459, -0.2411709, 1.383408, 0.7368106, -0.08934241, 0.008141408, 0.6701208, 0.7650546, -0.08517237, 0.02191127, 0.637932, -0.087962, 0.02076881, 0.02809897, -0.07177734, 0.02050781, -0.9951172, 0.005345201, 0.3245577, 0.1350879, 1, 1
23188, 0.3073539, -0.2412177, 1.383244, 0.7365937, -0.08954046, 0.008425461, 0.6703292, 0.7650546, -0.08517237, 0.02191127, 0.637932, -0.087962, 0.02076881, 0.02809897, -0.07177734, 0.02050781, -0.9951172, 0.005345201, 0.3245577, 0.1350879, 1, 1
23197, 0.3073908, -0.2412885, 1.383098, 0.7363373, -0.08922172, 0.008143745, 0.6706568, 0.7649474, -0.08514121, 0.0220978, 0.6380583, -0.0867403, 0.02565558, 0.03420744, -0.06884766, -0.002197266, -0.9970703, 0.00536663, 0.3245071, 0.1351747, 1, 1
