Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
15697,0.3052798,-0.2962534,1.426322,0.03403775,-0.02668741,0.6737349,0.7377063,0.06556325,0.03620839,0.6601459,0.747394,0.06230642,0.02932067,-0.04764608,1.004883,0.1359863,-0.04394531,-0.2216405,0.05484803,0.2344639,0.9800239,1
15706,0.3053594,-0.2962357,1.426327,0.03404924,-0.02660382,0.6738506,0.7376031,0.066013,0.03669777,0.6604335,0.7470762,0.03542914,0.03665084,0.001221695,0.9797363,0.1689453,-0.04296875,-0.2216517,0.05477203,0.2345031,1,1
15714,0.3053933,-0.2962128,1.426334,0.03410357,-0.02661935,0.674113,0.7373603,0.06647965,0.03710423,0.6609755,0.7465352,0.02321219,0.0219905,0.08429691,0.9580078,0.1748047,-0.03613281,-0.221578,0.05469362,0.2345672,1,1
15723,0.3053984,-0.2962216,1.426311,0.03397654,-0.02672189,0.6743559,0.7371402,0.06709809,0.03747822,0.6617683,0.7457586,-0.03298575,-0.001221695,0.09773555,0.9370117,0.1748047,-0.03759766,-0.2214693,0.0546661,0.2345737,1,1
15731,0.3053678,-0.2962642,1.426289,0.03391118,-0.02693066,0.6745239,0.7369818,0.06709809,0.03747822,0.6617683,0.7457586,-0.03298575,-0.001221695,0.09773555,0.9370117,0.1748047,-0.03759766,-0.2214693,0.0546661,0.2345737,1,1
15739,0.3053146,-0.2963042,1.426264,0.03384149,-0.02725878,0.6747814,0.7367373,0.06715745,0.03736132,0.6620905,0.7454731,-0.05986303,-0.01954711,0.08429691,0.9213867,0.1425781,-0.04199219,-0.2214375,0.05467549,0.2345582,0.9331924,1
15747,0.3052288,-0.2963762,1.426179,0.0338915,-0.02765559,0.6751328,0.7363982,0.06711962,0.03700977,0.6624514,0.7451733,-0.06963658,-0.05497625,0.1221694,0.9260254,0.1103516,-0.04736328,-0.221482,0.05460474,0.2345672,0.9351172,1
15756,0.3051742,-0.2964911,1.426195,0.03401348,-0.0280929,0.6754711,0.7360657,0.06713296,0.03654218,0.6628943,0.7448012,-0.07574506,-0.08063184,0.1429383,0.9421387,0.04931641,-0.05029297,-0.2214658,0.05458451,0.2345408,0.9790725,1
15764,0.3051546,-0.2966246,1.426163,0.0342477,-0.02845212,0.675699,0.7358319,0.06740814,0.03619137,0.6633973,0.7443454,-0.04153761,-0.09162708,0.1270562,0.9750977,0.01293945,-0.05908203,-0.2209695,0.05439655,0.2344364,1,1
15773,0.3052119,-0.2967438,1.426226,0.03463431,-0.02870029,0.6756971,0.7358058,0.06773625,0.03575859,0.6639187,0.7438717,-0.01710372,-0.07452336,-0.006108472,1.032227,0.002197266,-0.05761719,-0.2200071,0.05407409,0.2343028,0.9046574,1
15781,0.3053267,-0.2968034,1.426252,0.0350449,-0.02865416,0.6753725,0.7360862,0.06796572,0.03552663,0.6638684,0.7439066,0.04764608,-0.04031592,-0.1221694,1.071533,0.01831055,-0.05175781,-0.2206438,0.05368701,0.2352222,0.7482452,1
15789,0.3054934,-0.2968221,1.426277,0.0353398,-0.0283473,0.6746769,0.7367216,0.06796572,0.03552663,0.6638684,0.7439066,0.04764608,-0.04031592,-0.1221694,1.071533,0.01831055,-0.05175781,-0.2206438,0.05368701,0.2352222,0.7482452,1
15797,0.3056758,-0.296797,1.426313,0.03560563,-0.02795147,0.6738287,0.7374997,0.0683874,0.03587767,0.6630375,0.744592,0.1001789,0.009773556,-0.2223484,1.089111,0.06176758,-0.0534668,-0.2207461,0.05359013,0.2353737,0.6713166,1
15806,0.3058593,-0.2967109,1.426358,0.03559223,-0.02731553,0.6730206,0.7382617,0.06855123,0.03649308,0.6621495,0.7453368,0.1172827,0.0891837,-0.279768,1.060059,0.1259766,-0.04248047,-0.2206749,0.05357887,0.2353134,0.710362,1
15814,0.3060109,-0.2965719,1.426327,0.03567275,-0.0267105,0.6722956,0.7389403,0.06860588,0.03726885,0.6612999,0.7460473,0.1075091,0.1185044,-0.251669,1.016357,0.1638184,-0.0402832,-0.2206286,0.05357154,0.2353227,0.9189487,1
15823,0.3061309,-0.2964366,1.426275,0.03549642,-0.02610789,0.6717892,0.7394307,0.06860588,0.03726885,0.6612999,0.7460473,0.1075091,0.1185044,-0.251669,1.016357,0.1638184,-0.0402832,-0.2206286,0.05357154,0.2353227,0.9189487,1
15831,0.3062524,-0.2963282,1.426309,0.0354224,-0.02570984,0.671507,0.7397044,0.06845795,0.03815828,0.6618283,0.745547,0.03420744,0.09895725,-0.1001789,0.9384766,0.1599121,-0.03662109,-0.2206474,0.05366012,0.2352957,1,1
15839,0.3063348,-0.2962399,1.426305,0.03535607,-0.0254272,0.6715581,0.7396709,0.06832072,0.03836434,0.6622385,0.7451848,0.008551861,0.05864133,0.02443389,0.9172363,0.1342773,-0.04125977,-0.2206199,0.05363293,0.2353053,0.9117226,1
15848,0.3063925,-0.2961679,1.426284,0.0353351,-0.02542761,0.6719202,0.739343,0.06832072,0.03836434,0.6622385,0.7451848,0.008551861,0.05864133,0.02443389,0.9172363,0.1342773,-0.04125977,-0.2206199,0.05363293,0.2353053,0.9117226,1
15856,0.306436,-0.2961277,1.426268,0.0353753,-0.02553717,0.6724552,0.7388508,0.06826291,0.03842814,0.6629448,0.7445586,0.004886778,0.004886778,0.160042,0.9228516,0.1289063,-0.03930664,-0.2206112,0.05364279,0.2352417,0.9305589,1
15864,0.3064451,-0.2961212,1.426206,0.03554679,-0.02569681,0.6727471,0.7385713,0.06836472,0.03822662,0.6636159,0.7439615,0.004886778,-0.04642439,0.1026223,0.9445801,0.135498,-0.04321289,-0.220635,0.05358418,0.23524,1,1
15873,0.3064357,-0.296129,1.426184,0.03572388,-0.02582078,0.6727498,0.7385559,0.06856268,0.03774762,0.6645544,0.7431296,-0.001221695,-0.05008947,-0.009773556,0.9697266,0.1435547,-0.04272461,-0.2206078,0.05352199,0.2352872,1,1
15881,0.3064163,-0.2961288,1.426185,0.03587753,-0.02602427,0.6725731,0.7387022,0.06856268,0.03774762,0.6645544,0.7431296,-0.001221695,-0.05008947,-0.009773556,0.980957,0.138916,-0.04296875,-0.2206178,0.05349772,0.2353244,1,1
15889,0.3063751,-0.2961133,1.426154,0.03600076,-0.02622356,0.6723864,0.7388591,0.06868723,0.0373066,0.6650612,0.7426869,0.001221695,-0.04642439,-0.03787253,0.9951172,0.1333008,-0.04492188,-0.2206639,0.05351027,0.2353517,1,1
15898,0.306311,-0.2961109,1.426101,0.03613568,-0.02639838,0.6722083,0.7390084,0.06877215,0.03692665,0.6654146,0.7423813,-0.01954711,-0.04764608,-0.03665084,0.9951172,0.1333008,-0.04492188,-0.2206639,0.05351027,0.2353517,1,1
15906,0.3062406,-0.2960818,1.42607,0.03618942,-0.02658104,0.6721383,0.7390629,0.06881321,0.03657437,0.6657813,0.7420662,-0.043981,-0.02443389,-0.01099525,0.9970703,0.1416016,-0.04492188,-0.2206726,0.05350432,0.2353602,1,1
15914,0.3061574,-0.2960373,1.425986,0.03613105,-0.0268493,0.6720661,0.7391217,0.06868361,0.03607876,0.6663983,0.7415484,-0.03787253,-0.02687728,0.01221694,0.9938965,0.1289063,-0.04443359,-0.220672,0.05350766,0.2353777,1,1
15923,0.3060855,-0.2959793,1.425944,0.03617312,-0.02702476,0.6719047,0.73926,0.06868361,0.03607876,0.6663983,0.7415484,-0.03909422,-0.02809897,-0.02565558,1.019043,0.1018066,-0.05273438,-0.2206623,0.05352002,0.235404,0.9381095,1
15931,0.3060223,-0.2959277,1.425914,0.0361659,-0.02708266,0.6717312,0.7394158,0.06864164,0.035806,0.6665485,0.7414305,-0.03909422,-0.02809897,-0.02565558,1.019043,0.1018066,-0.05273438,-0.2206623,0.05352002,0.235404,0.9381095,1
15939,0.3059745,-0.295851,1.425878,0.03612768,-0.02715528,0.6717356,0.739411,0.06845346,0.03556417,0.6664875,0.7415144,-0.04642439,0.009773556,-0.02809897,1.023926,0.08325195,-0.05834961,-0.2206481,0.05348358,0.2353607,0.9241586,1
15948,0.3059299,-0.295733,1.425813,0.03606296,-0.02703833,0.671717,0.7394355,0.06828197,0.03549037,0.6665159,0.7415084,-0.02321219,0.01710372,0.01221694,1.026855,0.08569336,-0.05175781,-0.2206206,0.05349642,0.2353873,0.9131041,1
15956,0.305919,-0.2956006,1.425798,0.03596063,-0.02686738,0.671665,0.7394938,0.06813143,0.03550056,0.6666207,0.7414274,-0.007330167,0.05497625,-0.03054236,1.023438,0.09619141,-0.0534668,-0.2206028,0.05349065,0.2354042,0.9226499,1
15964,0.3059237,-0.2954761,1.425818,0.03580533,-0.02672202,0.6715109,0.7396466,0.0679497,0.03567102,0.6665866,0.7414665,-0.006108472,0.05741964,-0.05497625,0.9990234,0.109375,-0.04980469,-0.2205944,0.05346682,0.2354117,1,1
15972,0.3059226,-0.29532,1.425771,0.03567373,-0.02647156,0.6714981,0.7396736,0.06778749,0.03578312,0.6667708,0.7413103,0.008551861,0.06352811,-0.02565558,0.9731445,0.1245117,-0.04345703,-0.2206045,0.05347998,0.235419,1,1
15981,0.3059175,-0.2951963,1.425779,0.03551509,-0.02644271,0.6716075,0.7395829,0.06778749,0.03578312,0.6667708,0.7413103,0.008551861,0.06352811,-0.02565558,0.9421387,0.1130371,-0.04223633,-0.2206144,0.05347454,0.2354354,0.99934,1
15989,0.3058863,-0.2950885,1.425747,0.03551236,-0.02638977,0.6716632,0.7395343,0.06759889,0.03592272,0.6672483,0.7408909,-0.01221694,0.05741964,0.02321219,0.9421387,0.1130371,-0.04223633,-0.2206144,0.05347454,0.2354354,0.99934,1
15998,0.3058585,-0.2950163,1.425735,0.03547373,-0.02644863,0.67164,0.7395552,0.06745088,0.03604694,0.6673774,0.7407823,-0.02443389,0.03298575,-0.004886778,0.9279785,0.1149902,-0.04516602,-0.2206105,0.05343946,0.235482,0.9446642,1
16006,0.3058248,-0.2949656,1.425698,0.03550644,-0.02653113,0.671774,0.7394289,0.0673539,0.03599998,0.6674665,0.7407129,-0.02687728,-0.001221695,0.043981,0.9343262,0.1064453,-0.04638672,-0.2205837,0.05341665,0.2355244,0.9660541,1
16014,0.3058098,-0.2949397,1.425694,0.03563588,-0.02665561,0.6719708,0.7392393,0.06734397,0.03582149,0.6677369,0.7404788,-0.03542914,-0.02687728,0.05497625,0.9492188,0.1008301,-0.05224609,-0.220594,0.05343082,0.2354565,1,1
16023,0.3057979,-0.294911,1.425671,0.03571864,-0.02682318,0.672173,0.7390455,0.06748141,0.03554114,0.6681194,0.7401348,-0.008551861,-0.03542914,0.07941014,0.96875,0.1013184,-0.04833984,-0.2205676,0.05346296,0.2355177,1,1
16031,0.3057912,-0.2948996,1.425655,0.03585869,-0.02699115,0.6723275,0.738892,0.06763749,0.03526097,0.6684834,0.7398049,-0.01099525,-0.05008947,0.03420744,0.9729004,0.1159668,-0.04833984,-0.2205417,0.05348529,0.2355318,1,1
16039,0.3057766,-0.2948782,1.425634,0.03590133,-0.02705819,0.6723021,0.7389106,0.06763749,0.03526097,0.6684834,0.7398049,-0.01099525,-0.05008947,0.03420744,0.9729004,0.1159668,-0.04833984,-0.2205417,0.05348529,0.2355318,1,1
16048,0.3057658,-0.2948651,1.42562,0.0359818,-0.02717438,0.6721922,0.7390025,0.06779486,0.03491083,0.6687177,0.7395954,-0.02565558,-0.02076881,0.004886778,0.9873047,0.1142578,-0.04589844,-0.2205163,0.05349809,0.2355002,1,1
16056,0.3057789,-0.2948564,1.425629,0.03596447,-0.02724564,0.6720514,0.7391288,0.06779026,0.03477676,0.6687202,0.7396,-0.02565558,-0.006108472,-0.04275931,0.9929199,0.08544922,-0.0456543,-0.2205337,0.05346231,0.2354813,1,1
16064,0.3057991,-0.2948386,1.425612,0.03599882,-0.02724365,0.6719823,0.7391899,0.06778324,0.03468748,0.6686742,0.7396464,-0.01099525,-0.001221695,-0.03787253,0.9838867,0.07714844,-0.05078125,-0.2205267,0.05345731,0.2354872,1,1
16072,0.3058476,-0.2948482,1.425641,0.03609839,-0.02712938,0.6718584,0.7393019,0.06776405,0.03463625,0.6686319,0.7396888,-0.001221695,0.004886778,-0.05131117,0.9765625,0.08349609,-0.04931641,-0.2205107,0.05347993,0.235493,1,1
16081,0.3059057,-0.2948518,1.425662,0.03614312,-0.02697081,0.6715931,0.7395466,0.06779605,0.03467874,0.6685002,0.7398029,0.0219905,0.01343864,-0.09529217,0.9680176,0.08374023,-0.05517578,-0.220486,0.05352934,0.2354987,1,1
16089,0.3059722,-0.2948614,1.425681,0.03629069,-0.026847,0.6713536,0.7397612,0.06779605,0.03467874,0.6685002,0.7398029,0.0219905,0.01343864,-0.09529217,0.9611816,0.08642578,-0.04833984,-0.2204982,0.05354127,0.2354496,1,1
16098,0.3060527,-0.2948984,1.425747,0.03650004,-0.02668653,0.6711386,0.7399518,0.06788631,0.03478517,0.6682723,0.7399957,0.02076881,0.003665083,-0.09773555,0.9553223,0.09521484,-0.05541992,-0.2204918,0.05354378,0.2354564,1,1
16106,0.3061242,-0.2949542,1.425738,0.03665715,-0.02647659,0.6709104,0.7401585,0.06804453,0.03493463,0.6679565,0.7402591,0.04275931,0.01221694,-0.09407047,0.9553223,0.09521484,-0.05541992,-0.2204918,0.05354378,0.2354564,1,1
16114,0.3062186,-0.2950247,1.425805,0.03693807,-0.02629871,0.6707541,0.7402925,0.06822032,0.03504882,0.6678103,0.7403693,0.04031592,0,-0.06963658,0.9448242,0.112793,-0.05737305,-0.2204674,0.05353716,0.2355176,1,1
16122,0.3063052,-0.2951075,1.425869,0.03730666,-0.02624569,0.6705634,0.7404486,0.06822032,0.03504882,0.6678103,0.7403693,0.06474981,-0.02932067,-0.0671932,0.9470215,0.1452637,-0.04785156,-0.2204884,0.05352635,0.2355263,1,1
16131,0.306335,-0.2951878,1.425826,0.03759851,-0.0261231,0.6703881,0.7405969,0.06848764,0.03514169,0.6677141,0.740427,0.06474981,-0.02932067,-0.0671932,0.9663086,0.1811523,-0.04345703,-0.2204585,0.05349539,0.2354611,1,1
16139,0.3063418,-0.2953009,1.425869,0.03775205,-0.02619031,0.6701801,0.740775,0.06882565,0.0351838,0.6675231,0.7405658,0.05375456,-0.03787253,-0.07941014,0.9663086,0.1811523,-0.04345703,-0.2204585,0.05349539,0.2354611,1,1
16147,0.3062975,-0.2953808,1.425854,0.0379516,-0.02643223,0.6700428,0.7408804,0.0692277,0.03525344,0.6671422,0.7408683,0.02443389,-0.05375456,-0.05986303,0.9775391,0.1967773,-0.04272461,-0.2208657,0.05359944,0.2355135,1,1
16156,0.3062331,-0.2954666,1.425862,0.03797729,-0.02665707,0.6699876,0.7409209,0.06968279,0.03534023,0.6666355,0.7412776,-0.008551861,-0.04275931,-0.01832542,0.9802246,0.1867676,-0.04492188,-0.2210385,0.05361711,0.2355497,1,1
16164,0.3061196,-0.2955411,1.425793,0.03797757,-0.02697581,0.6700068,0.7408919,0.06999151,0.03537986,0.6661484,0.7416843,-0.03787253,-0.04153761,0.03054236,0.9899902,0.1508789,-0.04492188,-0.2210412,0.05359923,0.2355598,1,1
16172,0.3059933,-0.295608,1.42571,0.03787303,-0.02720106,0.6699744,0.7409183,0.06999151,0.03537986,0.6661484,0.7416843,-0.03787253,-0.04153761,0.03054236,0.9899902,0.1508789,-0.04492188,-0.2210059,0.05357325,0.2355642,1,1
16181,0.3058704,-0.2956812,1.425658,0.03785598,-0.02761872,0.6700029,0.740878,0.07036538,0.0353518,0.6656687,0.7420809,-0.04153761,-0.04520269,0.03665084,0.9924316,0.1191406,-0.046875,-0.2210059,0.05357325,0.2355642,1,1
16189,0.3057615,-0.2957364,1.425613,0.0378967,-0.02776781,0.6700549,0.7408233,0.07049202,0.03529868,0.6653798,0.7423304,-0.06108472,-0.04031592,0.03787253,0.9990234,0.07080078,-0.05175781,-0.2209654,0.05361898,0.2356201,1,1
16198,0.3056845,-0.2957931,1.425608,0.03796743,-0.02796801,0.670062,0.7408058,0.07059903,0.03525363,0.6650811,0.74259,-0.04031592,-0.0219905,0.01954711,0.9990234,0.07080078,-0.05175781,-0.2209654,0.05361898,0.2356201,1,1
16206,0.3056297,-0.295841,1.425575,0.03807791,-0.02795251,0.6700422,0.7408187,0.0707897,0.03537798,0.6647592,0.7428542,-0.008551861,-0.01588203,-0.01099525,1.004395,0.06762695,-0.05859375,-0.2209133,0.05364738,0.2356598,1,1
16214,0.305608,-0.295909,1.425619,0.03825651,-0.0279968,0.6700476,0.7408028,0.07100686,0.03557678,0.6643899,0.7431543,0.008551861,-0.01221694,-0.01710372,1.000732,0.07568359,-0.05419922,-0.220917,0.05363869,0.2356074,1,1
16222,0.3055859,-0.2959416,1.425593,0.03844934,-0.02800692,0.670094,0.7407506,0.0712578,0.03586022,0.6640662,0.7434059,0.01954711,-0.003665083,0.009773556,1.003906,0.1069336,-0.04785156,-0.2208932,0.05363936,0.2355928,0.9971252,1
16231,0.3055619,-0.2959471,1.425572,0.0385648,-0.02794631,0.670166,0.7406816,0.07170495,0.03635072,0.6637438,0.743627,0.05008947,0.001221695,0.01710372,0.9968262,0.1289063,-0.04980469,-0.2208425,0.05364909,0.2356147,1,1
16239,0.3055512,-0.2959628,1.425604,0.03869622,-0.02793933,0.6701959,0.740648,0.07170495,0.03635072,0.6637438,0.743627,0.05008947,0.001221695,0.01710372,0.9968262,0.1289063,-0.04980469,-0.2208425,0.05364909,0.2356147,1,1
16247,0.3055174,-0.2959695,1.425581,0.03871942,-0.02789107,0.670048,0.7407825,0.07196216,0.03669532,0.6635087,0.743795,0.02565558,0.009773556,0.003665083,0.9973145,0.1506348,-0.04370117,-0.2208477,0.05367689,0.2356545,1,1
16256,0.3054678,-0.2959513,1.425553,0.03862462,-0.0278893,0.6699237,0.7408999,0.07213357,0.03692841,0.6631477,0.7440887,-0.01343864,0.01343864,-0.03542914,0.979248,0.1645508,-0.04394531,-0.2207639,0.05369929,0.235658,1,1
16264,0.305388,-0.2959389,1.42553,0.03854177,-0.02810169,0.6699079,0.7409104,0.07221498,0.03713204,0.6627882,0.7443908,-0.03909422,0.01099525,0.006108472,0.9780273,0.1491699,-0.04248047,-0.2206977,0.05368948,0.2356421,1,1
16272,0.3052968,-0.2959498,1.425498,0.03835284,-0.02823177,0.6700147,0.7408187,0.072221,0.03722692,0.6626062,0.7445477,-0.06474981,-0.009773556,0.05497625,0.972168,0.1206055,-0.04980469,-0.2206509,0.0536617,0.2356266,1,1
16281,0.3052065,-0.2959803,1.425511,0.03833659,-0.02846257,0.6703876,0.7404733,0.07223448,0.03717606,0.6626166,0.7445397,-0.0671932,-0.0219905,0.1441599,0.9680176,0.06298828,-0.05908203,-0.220636,0.05361786,0.2356021,1,1
16289,0.3051306,-0.2959855,1.425435,0.03841624,-0.0286178,0.6708743,0.7400222,0.07223448,0.03717606,0.6626166,0.7445397,-0.0671932,-0.0219905,0.1441599,0.9680176,0.06298828,-0.05908203,-0.220636,0.05361786,0.2356021,1,1
16298,0.3051192,-0.2960167,1.425417,0.03860612,-0.02877999,0.6712726,0.7396449,0.07226735,0.03702033,0.6629637,0.7442351,-0.04886778,-0.03787253,0.1856976,0.9631348,0.04443359,-0.06030273,-0.220593,0.05349209,0.2355318,1,1
16306,0.3051772,-0.2960722,1.425425,0.03879842,-0.02888537,0.6714098,0.7395061,0.07249066,0.03677183,0.6636401,0.7436226,-0.01099525,-0.03909422,0.1221694,0.9802246,0.02880859,-0.06054688,-0.2205324,0.05345723,0.2355752,1,1
16314,0.3052604,-0.2961005,1.425394,0.03912653,-0.02879772,0.6712862,0.7396044,0.07270917,0.03669218,0.6638256,0.7434395,0.02932067,-0.03787253,0.02076881,1,0.046875,-0.05664063,-0.2205009,0.05351783,0.2356765,1,1
16323,0.3053587,-0.2961154,1.425379,0.03947616,-0.02879111,0.6711015,0.7397537,0.07301363,0.03677791,0.663718,0.7435016,0.06108472,-0.01466033,-0.07330167,1.027832,0.07470703,-0.05371094,-0.2204004,0.05356785,0.2356799,0.912231,1
16331,0.3054628,-0.2960879,1.425359,0.03968731,-0.02855092,0.6708042,0.7400213,0.07301363,0.03677791,0.663718,0.7435016,0.07085828,0.02321219,-0.1014006,1.025879,0.109375,-0.05541992,-0.2203596,0.05352424,0.2357549,0.9072786,1
16339,0.3055833,-0.296056,1.425341,0.03987475,-0.02818179,0.6705469,0.7402585,0.073229,0.03699364,0.6634519,0.7437073,0.07085828,0.02321219,-0.1014006,1.025879,0.109375,-0.05541992,-0.2203596,0.05352424,0.2357549,0.9072786,1
16348,0.3056991,-0.2960168,1.425349,0.03997948,-0.02786613,0.6703461,0.7404467,0.07339796,0.03735205,0.6631069,0.7439802,0.05741964,0.03420744,-0.08307523,1.001953,0.1455078,-0.04785156,-0.2203104,0.05350902,0.2358101,0.9856248,1
16356,0.3057939,-0.2959674,1.425336,0.04006005,-0.02754857,0.6702169,0.7405711,0.0735013,0.03765366,0.6629618,0.7440841,0.05375456,0.03542914,-0.03909422,0.9846191,0.1625977,-0.04736328,-0.2202531,0.05352134,0.235846,1,1
16364,0.305867,-0.2959245,1.425336,0.04003225,-0.02742741,0.6701376,0.7406489,0.07366477,0.03805039,0.6628733,0.7441267,0.03909422,0.03054236,-0.03909422,0.9702148,0.1772461,-0.04589844,-0.2200407,0.05366005,0.2359465,1,1
16373,0.3058986,-0.2958857,1.425301,0.03998418,-0.02738769,0.6700186,0.7407606,0.07366477,0.03805039,0.6628733,0.7441267,0.03909422,0.03054236,-0.03909422,0.9667969,0.1691895,-0.04370117,-0.2199439,0.05374179,0.2360199,1,1
16381,0.3059025,-0.2958436,1.425256,0.03990982,-0.02747851,0.6699057,0.7408634,0.07369068,0.03813731,0.6627535,0.7442262,-0.008551861,0.02443389,-0.05375456,0.9841309,0.1315918,-0.04785156,-0.219906,0.05381097,0.2360993,1,1
16389,0.3058982,-0.2957868,1.425194,0.03981596,-0.02755133,0.6697956,0.7409652,0.07369969,0.03811484,0.6625741,0.7443864,-0.03420744,-0.009773556,-0.04520269,0.9841309,0.1315918,-0.04785156,-0.219906,0.05381097,0.2360993,1,1
16397,0.3059003,-0.2957336,1.425161,0.03978159,-0.02761259,0.6698567,0.7409097,0.0736865,0.03800715,0.6624677,0.7444878,-0.03909422,0.01588203,0.004886778,1.000488,0.1003418,-0.06201172,-0.2199115,0.05383554,0.2361295,1,1
16406,0.3059166,-0.2956735,1.425108,0.03976417,-0.02759222,0.6700888,0.7407014,0.07366098,0.03793856,0.6625606,0.7444112,-0.02565558,0.007330167,0.06963658,1.012207,0.08178711,-0.06640625,-0.2198439,0.05384137,0.236159,0.9693008,1
16414,0.3059484,-0.2955985,1.425064,0.0397898,-0.027518,0.6703469,0.7404693,0.07360512,0.0379056,0.6628417,0.7441683,-0.008551861,0.01832542,0.0891837,1.018311,0.08496094,-0.06591797,-0.219813,0.05380943,0.2361701,0.9441095,1
16423,0.3059913,-0.295508,1.42504,0.03982383,-0.0273047,0.6705822,0.7402622,0.07356773,0.03794153,0.6631603,0.7438862,0.02076881,0.03298575,0.07207997,1.011719,0.1044922,-0.06201172,-0.2197839,0.05377926,0.2361623,0.9640432,1
16431,0.3060356,-0.2953916,1.425041,0.03985643,-0.02711954,0.6708289,0.7400436,0.07356773,0.03794153,0.6631603,0.7438862,0.02076881,0.03298575,0.07207997,1.011719,0.1044922,-0.06201172,-0.2197839,0.05377926,0.2361623,0.9640432,1
16439,0.3060433,-0.295285,1.425016,0.03988253,-0.02697554,0.6710144,0.7398793,0.07362511,0.03822805,0.6635348,0.7435317,0.03176406,0.05741964,0.09284878,0.9897461,0.1362305,-0.06298828,-0.2197553,0.05374969,0.2361364,1,1
16448,0.3060546,-0.2952085,1.425027,0.03979661,-0.0268236,0.6711026,0.7398095,0.07371753,0.03845851,0.6636742,0.7433863,0.02809897,0.04642439,0.05253286,0.9682617,0.1491699,-0.05444336,-0.2197418,0.0538615,0.2361265,1,1
16456,0.3060199,-0.295115,1.424974,0.03967433,-0.02673456,0.6711071,0.7398153,0.07375472,0.0386819,0.6636701,0.7433746,0,0.04153761,0.01832542,0.9375,0.1501465,-0.05810547,-0.2196978,0.05412587,0.2362446,1,1
16464,0.3059711,-0.2950549,1.424964,0.03965982,-0.02676177,0.6711236,0.7398,0.07376619,0.0388094,0.6635828,0.7434447,-0.04031592,0.02932067,0.004886778,0.9282227,0.1479492,-0.05639648,-0.2196611,0.05417911,0.2362374,0.9665195,1
16473,0.3059075,-0.2950121,1.424956,0.03951495,-0.02686035,0.671143,0.7397866,0.07362934,0.0387818,0.6636027,0.7434421,-0.04031592,0.001221695,0.03054236,0.9296875,0.1503906,-0.05639648,-0.2196011,0.05421871,0.2361327,0.9738399,1
16481,0.3058153,-0.2949892,1.424901,0.03946879,-0.0271254,0.6711369,0.7397849,0.07364394,0.03867294,0.6635596,0.7434847,-0.05131117,-0.004886778,0.01954711,0.9450684,0.1513672,-0.05273438,-0.2195728,0.05423739,0.2361661,1,1
