Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
13874, 0.3114162, -0.2962149, 1.440316, -0.0002233634, -0.08885881, 0.7128685, 0.6956455, 0.02382672, -0.05937919, 0.7095329, 0.7017617, -0.05131117, 0.008551861, 0.03665084, 0.9814453, -0.01318359, -0.1157227, -0.1944022, 0.03449831, 0.2518373, 1, 1
13882, 0.311404, -0.2962005, 1.440373, -0.0002433957, -0.08881753, 0.7128183, 0.6957022, 0.02377456, -0.0593643, 0.7092381, 0.7020626, -0.03054236, 0.01343864, -0.01954711, 0.9731445, -0.02441406, -0.1169434, -0.1940507, 0.0343039, 0.2516551, 1, 1
13890, 0.3113827, -0.2962053, 1.440371, -0.0002866669, -0.08884466, 0.7126942, 0.6958258, 0.02377456, -0.0593643, 0.7092381, 0.7020626, -0.03054236, 0.01343864, -0.01954711, 0.9731445, -0.02441406, -0.1169434, -0.1940507, 0.0343039, 0.2516551, 1, 1
13899, 0.3113616, -0.2962041, 1.440383, -0.0003026659, -0.08885301, 0.712577, 0.6959446, 0.02380782, -0.05935839, 0.7089412, 0.7023616, -0.009773556, 0, -0.04764608, 0.9626465, -0.006835938, -0.1103516, -0.1942492, 0.03421122, 0.251576, 1, 1
13907, 0.3113367, -0.2962156, 1.440412, -0.0002861478, -0.08888835, 0.712443, 0.6960775, 0.02400282, -0.05930762, 0.7083914, 0.7029139, -0.01099525, -0.01221694, -0.04764608, 0.9716797, 0.003173828, -0.1108398, -0.1942682, 0.03411983, 0.2514897, 1, 1
13915, 0.3113022, -0.2962275, 1.440422, -0.0002270015, -0.0889297, 0.7123075, 0.6962109, 0.02400282, -0.05930762, 0.7083914, 0.7029139, -0.01099525, -0.01221694, -0.04764608, 0.9716797, 0.003173828, -0.1108398, -0.19401, 0.03438334, 0.2515719, 1, 1
13923, 0.3112865, -0.2962463, 1.440481, -0.0001949462, -0.08907882, 0.7120644, 0.6964405, 0.02417797, -0.05936196, 0.708082, 0.7032149, -0.03054236, -0.002443389, -0.07452336, 0.9960938, -0.02075195, -0.112793, -0.19401, 0.03438334, 0.2515719, 1, 1
13932, 0.3112624, -0.2962694, 1.440493, -0.000190657, -0.08907663, 0.7118729, 0.6966365, 0.02417797, -0.05936196, 0.708082, 0.7032149, -0.03054236, -0.002443389, -0.07452336, 0.9960938, -0.02075195, -0.112793, -0.1939745, 0.03442077, 0.251544, 1, 1
13940, 0.3112375, -0.2962678, 1.440481, -0.0001661427, -0.08915689, 0.7118375, 0.6966624, 0.02428337, -0.05937491, 0.7076007, 0.7036944, -0.01588203, 0.004886778, -0.003665083, 0.9831543, -0.001708984, -0.1108398, -0.193929, 0.03441493, 0.2514476, 1, 1
13949, 0.3112198, -0.2962837, 1.440514, -0.0002074502, -0.08916669, 0.7117549, 0.6967454, 0.02435103, -0.05940382, 0.707428, 0.7038633, -0.01588203, 0.004886778, -0.003665083, 0.9831543, -0.001708984, -0.1108398, -0.193929, 0.03441493, 0.2514476, 1, 1
13957, 0.3111977, -0.2963173, 1.440512, -0.000189468, -0.08924963, 0.7115248, 0.6969699, 0.02445829, -0.05939449, 0.7073241, 0.7039649, -0.0219905, -0.001221695, -0.05008947, 0.9733887, -0.006835938, -0.105957, -0.1939084, 0.03433364, 0.2514434, 1, 1
13965, 0.3111729, -0.2963251, 1.44047, -0.0001850885, -0.08927324, 0.7112207, 0.6972771, 0.02458583, -0.05939705, 0.7070706, 0.7042149, -0.0219905, -0.006108472, -0.09284878, 0.9868164, -0.01513672, -0.1054688, -0.1938968, 0.03435228, 0.2514734, 1, 1
13973, 0.3111605, -0.2963369, 1.440514, -0.0001631256, -0.08928968, 0.710884, 0.6976183, 0.02471286, -0.05938588, 0.7067508, 0.7045324, -0.02932067, -0.008551861, -0.1062874, 0.9841309, -0.0007324219, -0.1118164, -0.1939033, 0.03430174, 0.2515303, 1, 1
13982, 0.3111452, -0.2963412, 1.440516, -0.0001269004, -0.08940157, 0.7106656, 0.6978266, 0.02480821, -0.05936855, 0.7063922, 0.70489, -0.02932067, -0.003665083, -0.07207997, 0.9912109, -0.01416016, -0.1074219, -0.1939136, 0.03420031, 0.2515972, 1, 1
13990, 0.3111407, -0.2963573, 1.440533, -9.680006E-05, -0.08942333, 0.7105265, 0.6979653, 0.02480821, -0.05936855, 0.7063922, 0.70489, -0.02932067, -0.003665083, -0.07207997, 0.9912109, -0.01416016, -0.1074219, -0.1939136, 0.03420031, 0.2515972, 1, 1
13998, 0.3111369, -0.2963617, 1.440538, -6.601988E-05, -0.0894811, 0.7103962, 0.6980906, 0.02492364, -0.05933933, 0.7060944, 0.7051867, -0.02076881, -0.006108472, -0.04275931, 0.9995117, 0.004882813, -0.1157227, -0.1938713, 0.0339349, 0.2516824, 0.9826699, 1
14007, 0.3111237, -0.2963379, 1.440547, -7.985941E-05, -0.08945165, 0.7101259, 0.6983693, 0.02496892, -0.05933289, 0.7059578, 0.7053222, -0.009773556, 0, -0.03909422, 1.007568, 0.0009765625, -0.1169434, -0.1938713, 0.0339349, 0.2516824, 0.9826699, 1
14015, 0.3111, -0.2962969, 1.440547, -0.0001865732, -0.08947347, 0.7097971, 0.6987007, 0.02493391, -0.05929267, 0.7056975, 0.7055875, -0.02443389, 0.02076881, -0.1062874, 1.006348, 0.005371094, -0.112793, -0.1938482, 0.03391743, 0.2517578, 0.9893475, 1
14023, 0.3110539, -0.2962714, 1.440548, -0.0002079542, -0.08946296, 0.7094662, 0.6990381, 0.02493391, -0.05929267, 0.7056975, 0.7055875, -0.02443389, 0.02076881, -0.1062874, 1.006348, 0.005371094, -0.112793, -0.1938937, 0.03382273, 0.2518608, 1, 1
14031, 0.3109979, -0.2962341, 1.440534, -0.0003059788, -0.08943976, 0.7091292, 0.6993827, 0.02490633, -0.05919731, 0.70534, 0.7059537, -0.02076881, 0.02076881, -0.1343864, 0.9973145, 0.01074219, -0.1157227, -0.1940004, 0.03357353, 0.2519556, 1, 1
14040, 0.3109387, -0.2961729, 1.440526, -0.0003496592, -0.08939224, 0.7087895, 0.6997332, 0.024936, -0.05906655, 0.7049842, 0.7063189, -0.02443389, 0.02932067, -0.09407047, 0.9941406, 0.01318359, -0.1142578, -0.1940004, 0.03357353, 0.2519556, 1, 1
14049, 0.3108877, -0.2961192, 1.440543, -0.0004100457, -0.08941665, 0.7083638, 0.7001608, 0.024936, -0.05906655, 0.7049842, 0.7063189, -0.02932067, 0.05008947, -0.1246128, 0.9819336, 0.02294922, -0.112793, -0.1939646, 0.03368294, 0.2519843, 1, 1
14056, 0.3108334, -0.2960777, 1.440522, -0.0005304828, -0.0894644, 0.7078331, 0.7006912, 0.0249382, -0.05892827, 0.7046871, 0.7066268, -0.02932067, 0.05008947, -0.1246128, 0.9819336, 0.02294922, -0.112793, -0.1939646, 0.03368294, 0.2519843, 1, 1
14065, 0.3107758, -0.296022, 1.440501, -0.0006267867, -0.08951876, 0.7073067, 0.7012155, 0.02494064, -0.05872242, 0.7040498, 0.7072789, -0.03665084, 0.03665084, -0.1502684, 0.9807129, 0.02539063, -0.1071777, -0.1938798, 0.03366241, 0.2519802, 1, 1
14073, 0.3107074, -0.2959557, 1.44047, -0.0006844949, -0.08953648, 0.706806, 0.701718, 0.02497896, -0.0586587, 0.70352, 0.7078097, -0.04520269, 0.02565558, -0.1698155, 0.9812012, 0.02294922, -0.1123047, -0.1937248, 0.03341796, 0.2519038, 1, 1
14081, 0.3106342, -0.2958962, 1.440442, -0.0008284492, -0.08961863, 0.7063162, 0.7022004, 0.02500076, -0.05859488, 0.7030132, 0.7083178, -0.05619795, 0.03054236, -0.1722589, 0.9907227, 0.009765625, -0.1159668, -0.1935739, 0.03310871, 0.2517937, 1, 1
14090, 0.3105762, -0.2958625, 1.440483, -0.0009780214, -0.08956913, 0.7058191, 0.7027061, 0.02498011, -0.05854889, 0.7025235, 0.7088079, -0.05253286, 0.03787253, -0.1685938, 0.9821777, 0.0004882813, -0.112793, -0.1935742, 0.03275965, 0.2518311, 1, 1
14098, 0.3105166, -0.2958057, 1.440471, -0.001063445, -0.08956299, 0.7052491, 0.7032788, 0.02498011, -0.05854889, 0.7025235, 0.7088079, -0.05253286, 0.03787253, -0.1685938, 0.9821777, 0.0004882813, -0.112793, -0.1935742, 0.03275965, 0.2518311, 1, 1
14106, 0.3104655, -0.2957275, 1.440435, -0.00103976, -0.08957864, 0.7044963, 0.704031, 0.02495282, -0.05855368, 0.7020817, 0.709246, -0.06474981, 0.03787253, -0.1514901, 0.9902344, -0.003417969, -0.1159668, -0.1936924, 0.03248352, 0.2518649, 1, 1
14115, 0.3104262, -0.2956277, 1.440385, -0.001143718, -0.08951755, 0.7035587, 0.7049755, 0.024913, -0.05855048, 0.7016671, 0.7096578, -0.03420744, 0.04031592, -0.191806, 0.9907227, -0.0009765625, -0.1176758, -0.1939423, 0.03218747, 0.2519055, 1, 1
14124, 0.3104146, -0.2955551, 1.440413, -0.001133696, -0.08941581, 0.7025318, 0.7060118, 0.02487119, -0.0585124, 0.7008145, 0.7105044, -0.03420744, 0.03176406, -0.2553341, 0.9873047, -0.002929688, -0.1137695, -0.194076, 0.03159625, 0.2518574, 1, 1
14132, 0.3104194, -0.2954746, 1.440396, -0.001073914, -0.08926196, 0.7014159, 0.70714, 0.02487119, -0.0585124, 0.7008145, 0.7105044, -0.03420744, 0.03176406, -0.2553341, 0.9873047, -0.002929688, -0.1137695, -0.194076, 0.03159625, 0.2518574, 1, 1
14141, 0.3104332, -0.2953804, 1.440366, -0.0009364688, -0.08917446, 0.7001359, 0.7084185, 0.02482637, -0.05851235, 0.7001894, 0.7111222, -0.03420744, 0.03176406, -0.2553341, 0.9863281, -0.01269531, -0.1193848, -0.1943367, 0.03031013, 0.2514175, 1, 1
14149, 0.3104733, -0.2953104, 1.440405, -0.0008637846, -0.08895047, 0.6987662, 0.7097977, 0.02477331, -0.05846483, 0.6993168, 0.7119859, -0.01710372, 0.04275931, -0.3994941, 0.9750977, -0.01025391, -0.1118164, -0.1943367, 0.03031013, 0.2514175, 1, 1
14156, 0.310517, -0.2952306, 1.44033, -0.000708584, -0.08870525, 0.6974461, 0.7111258, 0.02474153, -0.05839682, 0.6983264, 0.712964, -0.004886778, 0.03542914, -0.4410317, 0.9794922, -0.001953125, -0.1181641, -0.1945127, 0.02968254, 0.2513758, 1, 1
14165, 0.3105991, -0.2951462, 1.440305, -0.0006196995, -0.08840787, 0.696038, 0.7125412, 0.02475094, -0.05836989, 0.6973514, 0.7139195, 0.01710372, 0.04153761, -0.4886778, 0.9846191, -0.002197266, -0.1147461, -0.1947121, 0.02904305, 0.2514764, 1, 1
14173, 0.3106985, -0.2950537, 1.440281, -0.0005688063, -0.08819646, 0.6945736, 0.7139949, 0.02476543, -0.05825305, 0.6962351, 0.7150173, 0.02443389, 0.04275931, -0.5008947, 0.9833984, 0.003417969, -0.1171875, -0.1948988, 0.02833861, 0.2513591, 1, 1
14182, 0.3108255, -0.2949994, 1.440325, -0.0003349507, -0.087887, 0.693122, 0.7154424, 0.02479675, -0.05811701, 0.6951418, 0.7160901, 0.03542914, 0.05131117, -0.4960079, 0.9750977, 0.01635742, -0.1188965, -0.1950525, 0.02770663, 0.2513143, 1, 1
14190, 0.3109927, -0.294977, 1.440488, -0.0001254131, -0.08764419, 0.6915567, 0.7169853, 0.02479675, -0.05811701, 0.6951418, 0.7160901, 0.03542914, 0.05131117, -0.4960079, 0.9750977, 0.01635742, -0.1188965, -0.1950525, 0.02770663, 0.2513143, 1, 1
14198, 0.3111146, -0.2949331, 1.440486, 0.00018539, -0.08739588, 0.6899419, 0.7185694, 0.02490347, -0.057872, 0.6934549, 0.7177402, 0.04764608, 0.03420744, -0.5143334, 0.9675293, 0.03173828, -0.1171875, -0.1951765, 0.02715468, 0.2513203, 1, 1
14207, 0.3112131, -0.2948864, 1.440455, 0.0006156784, -0.0871743, 0.6884233, 0.7200512, 0.02506744, -0.05772274, 0.6922495, 0.718909, 0.03420744, 0.02809897, -0.5741964, 0.9558105, 0.0480957, -0.1103516, -0.1952068, 0.02625934, 0.2513275, 1, 1
14215, 0.3113278, -0.294876, 1.440532, 0.0009576635, -0.08696334, 0.6871787, 0.7212642, 0.02525638, -0.05761155, 0.6908931, 0.720215, 0.04031592, 0.002443389, -0.5790831, 0.9719238, 0.0546875, -0.1123047, -0.1950745, 0.02554213, 0.2513314, 1, 1
14223, 0.3114375, -0.2948505, 1.440569, 0.001311419, -0.0868094, 0.6861629, 0.7222486, 0.02548033, -0.05760747, 0.6897109, 0.7213396, 0.03909422, 0.004886778, -0.4984513, 0.9929199, 0.06005859, -0.1108398, -0.1950987, 0.02506735, 0.2512756, 1, 1
14232, 0.3115461, -0.2948105, 1.440594, 0.001601528, -0.08667133, 0.6850572, 0.7233134, 0.02570043, -0.05756338, 0.6887143, 0.722287, 0.04520269, 0.01221694, -0.3811687, 0.9897461, 0.06518555, -0.104248, -0.195226, 0.02466925, 0.2511728, 1, 1
14240, 0.3116499, -0.2947604, 1.440614, 0.001894058, -0.08655138, 0.6839125, 0.7244094, 0.02591866, -0.05745514, 0.6879395, 0.7230257, 0.05008947, -0.006108472, -0.3701734, 0.9824219, 0.07983398, -0.112793, -0.1953297, 0.02459266, 0.2510197, 1, 1
14248, 0.3117415, -0.2947215, 1.440732, 0.002091093, -0.08644879, 0.6826996, 0.7255644, 0.02637894, -0.05733029, 0.6868276, 0.7240752, 0.05497625, -0.006108472, -0.3787253, 0.9870605, 0.1018066, -0.1118164, -0.1954244, 0.02408815, 0.2509665, 1, 1
14257, 0.311817, -0.2946521, 1.440809, 0.002242577, -0.08633321, 0.6814001, 0.7267982, 0.02637894, -0.05733029, 0.6868276, 0.7240752, 0.05497625, -0.006108472, -0.3787253, 0.9870605, 0.1018066, -0.1118164, -0.1954698, 0.02340475, 0.2508583, 0.9593878, 1
14265, 0.311848, -0.2945512, 1.440796, 0.002353626, -0.08614852, 0.6799967, 0.7281328, 0.02660235, -0.05717653, 0.6856313, 0.7252122, 0.02932067, 0, -0.4043809, 1.007568, 0.1098633, -0.1159668, -0.1954698, 0.02340475, 0.2508583, 0.9593878, 1
14273, 0.311862, -0.2944216, 1.440739, 0.00251889, -0.08599842, 0.6783956, 0.729642, 0.02672019, -0.05699405, 0.6842223, 0.7265517, 0.01588203, 0.03542914, -0.4520269, 1.009766, 0.1079102, -0.1132813, -0.1954641, 0.02271501, 0.2507265, 0.9527441, 1
14283, 0.3118858, -0.2942847, 1.44068, 0.002517055, -0.08578726, 0.676723, 0.7312184, 0.02677241, -0.05673446, 0.682673, 0.728026, -0.009773556, 0.04886778, -0.5253286, 0.9934082, 0.1079102, -0.1157227, -0.1958347, 0.02186427, 0.2508156, 1, 1
14290, 0.3119093, -0.2941558, 1.44067, 0.002597957, -0.08569679, 0.6749761, 0.7328414, 0.02684338, -0.05647575, 0.681057, 0.7295554, -0.02321219, 0.05375456, -0.5888568, 0.9897461, 0.09082031, -0.1135254, -0.196045, 0.02138148, 0.2507834, 1, 1
14298, 0.3119671, -0.2940202, 1.440693, 0.002712744, -0.08549508, 0.6732261, 0.7344726, 0.02684338, -0.05647575, 0.681057, 0.7295554, -0.02321219, 0.05375456, -0.5888568, 0.9897461, 0.09082031, -0.1135254, -0.196045, 0.02138148, 0.2507834, 1, 1
14307, 0.3120556, -0.2939147, 1.440783, 0.002742823, -0.08533071, 0.6715253, 0.7360469, 0.02690775, -0.05621428, 0.679282, 0.7312262, 0.002443389, 0.06841489, -0.6010736, 0.9885254, 0.07421875, -0.1171875, -0.1962314, 0.02082928, 0.2507548, 1, 1
14315, 0.3120556, -0.2939147, 1.440783, 0.002742823, -0.08533071, 0.6715253, 0.7360469, 0.02697127, -0.0558992, 0.6776, 0.7328067, -0.02076881, 0.06474981, -0.5827482, 0.982666, 0.0703125, -0.1186523, -0.1964223, 0.02013164, 0.2507256, 1, 0
14323, 0.3120556, -0.2939147, 1.440783, 0.002742823, -0.08533071, 0.6715253, 0.7360469, 0.0270628, -0.05550052, 0.6753814, 0.7348792, 0.01954711, 0.06841489, -0.5595361, 0.9770508, 0.08276367, -0.1044922, -0.1966375, 0.01917123, 0.2506298, 1, 0
14331, 0.3120556, -0.2939147, 1.440783, 0.002742823, -0.08533071, 0.6715253, 0.7360469, 0.02723132, -0.05520352, 0.6738555, 0.7362945, 0.02321219, 0.05131117, -0.5913001, 0.9736328, 0.1020508, -0.09912109, -0.1967389, 0.01878771, 0.2506019, 1, 0
14340, 0.3120556, -0.2939147, 1.440783, 0.002742823, -0.08533071, 0.6715253, 0.7360469, 0.02723132, -0.05520352, 0.6738555, 0.7362945, 0.02321219, 0.05131117, -0.5913001, 0.9819336, 0.1245117, -0.1005859, -0.1969446, 0.01825091, 0.2505464, 1, 0
14348, 0.3120556, -0.2939147, 1.440783, 0.002742823, -0.08533071, 0.6715253, 0.7360469, 0.02742823, -0.05485945, 0.6722497, 0.7377793, 0.02687728, 0.05375456, -0.6365028, 0.9819336, 0.1245117, -0.1005859, -0.1969446, 0.01825091, 0.2505464, 1, 0
14356, 0.3124308, -0.2930134, 1.440798, 0.00421969, -0.08352166, 0.6597607, 0.746808, 0.02761324, -0.05447747, 0.6706161, 0.7392858, 0.01343864, 0.05741964, -0.6523848, 0.9914551, 0.1474609, -0.09619141, -0.197168, 0.01774051, 0.2504383, 1, 1
14365, 0.3124768, -0.2928378, 1.440788, 0.004160496, -0.08330144, 0.6574132, 0.7489002, 0.02761324, -0.05447747, 0.6706161, 0.7392858, 0.01343864, 0.05741964, -0.6523848, 0.9914551, 0.1474609, -0.09619141, -0.197168, 0.01774051, 0.2504383, 1, 1
14373, 0.3124768, -0.2928378, 1.440788, 0.004160496, -0.08330144, 0.6574132, 0.7489002, 0.02777105, -0.05409943, 0.6688865, 0.7408729, 0.01588203, 0.0671932, -0.6780404, 0.9975586, 0.1621094, -0.08984375, -0.1973214, 0.01707789, 0.25034, 0.9814792, 0
14381, 0.3124768, -0.2928378, 1.440788, 0.004160496, -0.08330144, 0.6574132, 0.7489002, 0.02780293, -0.05372053, 0.6667075, 0.7428607, -0.009773556, 0.08063184, -0.7049177, 1.002686, 0.1704102, -0.09692383, -0.1974732, 0.01633384, 0.2502944, 0.9533153, 0
14390, 0.3124768, -0.2928378, 1.440788, 0.004160496, -0.08330144, 0.6574132, 0.7489002, 0.02767359, -0.05315892, 0.6632354, 0.7460071, -0.01466033, 0.09651386, -0.7366818, 1.005859, 0.1674805, -0.1015625, -0.1976086, 0.01557713, 0.2503082, 0.94099, 0
14398, 0.3124768, -0.2928378, 1.440788, 0.004160496, -0.08330144, 0.6574132, 0.7489002, 0.02747736, -0.05280024, 0.660889, 0.7481194, -0.03542914, 0.1136176, -0.7806627, 1.006592, 0.1611328, -0.09692383, -0.1977257, 0.01494918, 0.2502707, 0.9439827, 0
14406, 0.3124768, -0.2928378, 1.440788, 0.004160496, -0.08330144, 0.6574132, 0.7489002, 0.02716701, -0.05236643, 0.6581936, 0.7505336, -0.03787253, 0.1417166, -0.9150491, 1.010742, 0.1508789, -0.1103516, -0.1978249, 0.01403017, 0.2503271, 0.9284716, 0
14415, 0.3125644, -0.2911132, 1.440162, 0.004388909, -0.08057023, 0.63878, 0.7651467, 0.02716701, -0.05236643, 0.6581936, 0.7505336, -0.02076881, 0.1832542, -1.057987, 0.9921875, 0.1669922, -0.1083984, -0.1979895, 0.01289902, 0.2502677, 0.9921408, 1
14423, 0.312625, -0.2908237, 1.440214, 0.004269969, -0.07994325, 0.6352921, 0.7681112, 0.02687354, -0.05173268, 0.654824, 0.7535295, -0.0219905, 0.1808108, -1.099525, 0.9714355, 0.1809082, -0.1020508, -0.1981732, 0.01170396, 0.2501781, 1, 1
14431, 0.3127213, -0.2905795, 1.44038, 0.004132481, -0.07932785, 0.6318565, 0.7710042, 0.02688609, -0.05099026, 0.6522887, 0.7557754, -0.0219905, 0.1808108, -1.099525, 0.953125, 0.1882324, -0.1054688, -0.1984113, 0.01021122, 0.2500433, 1, 1
14440, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02694726, -0.05026298, 0.6495689, 0.7581608, -0.02932067, 0.1710372, -1.111742, 0.953125, 0.1882324, -0.1054688, -0.1984113, 0.01021122, 0.2500433, 1, 1
14448, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02703956, -0.04956982, 0.6467465, 0.7606119, -0.001221695, 0.1795891, -1.169162, 0.9504395, 0.2041016, -0.08984375, -0.1986498, 0.008860419, 0.2498165, 1, 0
14456, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02732298, -0.04841886, 0.6419979, 0.7646878, 0.0219905, 0.1649288, -1.222916, 0.9553223, 0.2280273, -0.08129883, -0.1989208, 0.007673572, 0.2497093, 1, 0
14465, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02732298, -0.04841886, 0.6419979, 0.7646878, 0.0219905, 0.1649288, -1.222916, 0.9553223, 0.2280273, -0.08129883, -0.1995607, 0.005403447, 0.2496867, 1, 0
14473, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02743528, -0.04759926, 0.6385401, 0.7676249, -0.01588203, 0.1856976, -1.269341, 0.9543457, 0.2602539, -0.09472656, -0.1995607, 0.005403447, 0.2496867, 1, 0
14481, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02746216, -0.04675262, 0.6345487, 0.7709786, -0.03542914, 0.1795891, -1.24735, 0.9399414, 0.2890625, -0.08007813, -0.2010243, -0.0001769606, 0.2488429, 1, 0
14490, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02729596, -0.04492485, 0.6258508, 0.7781692, -0.0659715, 0.1710372, -1.273006, 0.9260254, 0.3325195, -0.08325195, -0.203298, -0.007854435, 0.2475119, 1, 0
14498, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02713687, -0.04394609, 0.6204038, 0.7825798, -0.09529217, 0.1820325, -1.349972, 0.9089355, 0.3410645, -0.08642578, -0.2028433, -0.01254145, 0.2472872, 1, 0
14506, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02686486, -0.04250467, 0.6107916, 0.7901931, -0.1282779, 0.1722589, -1.417166, 0.8984375, 0.3500977, -0.08496094, -0.2037068, -0.01621166, 0.2465302, 1, 0
14515, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02666998, -0.04154627, 0.6034663, 0.7958584, -0.1343864, 0.160042, -1.536892, 0.8867188, 0.3500977, -0.07128906, -0.2032832, -0.01980897, 0.2457584, 1, 0
14523, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02646529, -0.04063025, 0.5961995, 0.8013704, -0.1441599, 0.160042, -1.682273, 0.8808594, 0.3535156, -0.06884766, -0.2031936, -0.02209115, 0.24547, 1, 0
14531, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02604409, -0.03992433, 0.58899, 0.8067333, -0.1588203, 0.1661505, -1.83132, 0.8730469, 0.3688965, -0.06591797, -0.2032423, -0.02545379, 0.2451827, 1, 0
14539, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02604409, -0.03992433, 0.58899, 0.8067333, -0.1588203, 0.1661505, -1.83132, 0.8730469, 0.3688965, -0.06591797, -0.2031819, -0.0276317, 0.2448152, 0.9135491, 0
14547, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02565504, -0.03920083, 0.5815303, 0.8121744, -0.1795891, 0.1673721, -1.915617, 0.8452148, 0.3803711, -0.05322266, -0.2031819, -0.0276317, 0.2448152, 0.9135491, 0
14556, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02499626, -0.0387567, 0.5740405, 0.8175271, -0.1820325, 0.1307213, -1.988919, 0.8259277, 0.3979492, -0.05786133, -0.2029846, -0.03057071, 0.2447013, 0.8744919, 0
14564, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02436675, -0.03842519, 0.5662859, 0.822952, -0.1905843, 0.1246128, -2.048782, 0.7988281, 0.4091797, -0.06884766, -0.2026153, -0.03511638, 0.2446577, 0.8006542, 0
14573, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02373639, -0.03826994, 0.5582556, 0.8284459, -0.2284569, 0.087962, -2.114753, 0.7971191, 0.3806152, -0.07177734, -0.2023693, -0.03773867, 0.2447006, 0.7449546, 0
14581, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02373639, -0.03826994, 0.5582556, 0.8284459, -0.2284569, 0.087962, -2.114753, 0.7971191, 0.3806152, -0.07177734, -0.2020149, -0.0395842, 0.2445673, 0.7853098, 0
14589, 0.3123443, -0.2900392, 1.439034, 0.004303178, -0.07753617, 0.626563, 0.7754924, 0.02284018, -0.03832093, 0.5461552, 0.8364952, -0.2211267, 0.05253286, -2.150182, 0.8183594, 0.359375, -0.06738281, -0.2020149, -0.0395842, 0.2445673, 0.7853098, 0
14598, 0.3074363, -0.2863335, 1.436806, 0.003140694, -0.07117732, 0.5111446, 0.8565367, 0.02241006, -0.03836464, 0.537512, 0.8420846, -0.1930277, 0.03787253, -2.254026, 0.8286133, 0.3164063, -0.004394531, -0.201384, -0.04231595, 0.2445574, 0.7479172, 1
