Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
758, 0.3059953, -0.3727403, 1.156882, 0.001781712, -0.02562864, 0.01781206, 0.9995112, -0.0008266224, 0.003503065, -0.0002235782, 0.9999937, -0.002443389, 0.01099525, -0.006108472, 0.007568359, 1.005371, -0.002685547, -0.03149145, -0.2334598, 0.2333271, 1, 1
766, 0.3060071, -0.3727226, 1.156864, 0.001820641, -0.02561203, 0.01781641, 0.9995115, -0.0007850091, 0.003484673, -0.0002816622, 0.9999938, -0.01710372, 0.02321219, 0.006108472, 0.01147461, 1.000977, -0.001220703, -0.03138681, -0.2333859, 0.2333803, 1, 1
774, 0.3060102, -0.3727292, 1.15687, 0.001797464, -0.02559785, 0.01785336, 0.9995112, -0.0007850091, 0.003484673, -0.0002816622, 0.9999938, -0.01710372, 0.02321219, 0.006108472, 0.01147461, 1.000977, -0.001220703, -0.03138681, -0.2333859, 0.2333803, 1, 1
783, 0.3060065, -0.3727535, 1.156876, 0.00189318, -0.02562789, 0.01790874, 0.9995093, -0.0007671033, 0.003542786, -0.0002980272, 0.9999934, -0.01221694, 0.01466033, 0.01099525, 0.01660156, 1.005371, -0.003417969, -0.03128194, -0.2333521, 0.2334335, 1, 1
791, 0.3059895, -0.3727795, 1.15687, 0.001819705, -0.02565638, 0.01791729, 0.9995086, -0.0007600248, 0.003558896, -0.0002914211, 0.9999935, -0.002443389, 0.01099525, 0.01343864, 0.01391602, 1.013672, 0.001708984, -0.03104557, -0.2333122, 0.2339471, 0.9849249, 1
799, 0.305982, -0.3727747, 1.156878, 0.00187271, -0.0255907, 0.01795992, 0.9995095, -0.0007359076, 0.0036105, -0.0002621287, 0.9999932, -0.009773556, 0.01466033, 0.002443389, 0.01538086, 1.020996, 0.002929688, -0.0308358, -0.2332154, 0.233947, 0.9555355, 1
809, 0.3059923, -0.3727606, 1.156874, 0.001864827, -0.02561641, 0.01794872, 0.999509, -0.0007314027, 0.003631045, -0.0002919373, 0.9999933, -0.01099525, 0.01099525, -0.006108472, 0.01000977, 1.021973, -0.001220703, -0.03102313, -0.2331994, 0.2339468, 0.9519106, 1
816, 0.3060116, -0.3727684, 1.156881, 0.001848831, -0.02560271, 0.01794468, 0.9995095, -0.000768075, 0.003643171, -0.0003577787, 0.9999931, -0.004886778, 0.004886778, 0.002443389, 0.01391602, 1.02002, -0.001220703, -0.03112845, -0.233098, 0.2340316, 0.9595395, 1
824, 0.306021, -0.3727669, 1.15687, 0.001857221, -0.02561071, 0.01790334, 0.99951, -0.000768075, 0.003643171, -0.0003577787, 0.9999931, -0.004886778, 0.004886778, 0.002443389, 0.01489258, 1.010742, 0.00390625, -0.03113335, -0.2329525, 0.2341651, 0.9965625, 1
833, 0.3060094, -0.3727422, 1.156855, 0.001843349, -0.02563412, 0.01791945, 0.9995091, -0.0007717737, 0.003656744, -0.0003681616, 0.999993, -0.009773556, 0.009773556, -0.01099525, 0.01489258, 1.010742, 0.00390625, -0.03113335, -0.2329525, 0.2341651, 0.9965625, 1
841, 0.3059981, -0.3727297, 1.156871, 0.001801585, -0.02563153, 0.0178532, 0.9995104, -0.0006789675, 0.003615858, -0.0004685293, 0.9999933, -0.003665083, 0.01221694, -0.01099525, 0.01391602, 1.008301, 0.001708984, -0.03128093, -0.2331013, 0.234005, 1, 1
849, 0.3059765, -0.3727313, 1.156877, 0.001818538, -0.02558829, 0.01779326, 0.9995126, -0.0006442518, 0.003597095, -0.0005071077, 0.9999934, -0.01099525, 0.01466033, -0.001221695, 0.01245117, 1.004395, 0.002441406, -0.03130363, -0.2331976, 0.2338262, 1, 1
857, 0.3059805, -0.3727368, 1.156863, 0.001797972, -0.0256185, 0.01781391, 0.9995115, -0.0006442518, 0.003597095, -0.0005071077, 0.9999934, -0.009773556, 0.009773556, -0.007330167, 0.006347656, 1.00293, -0.0004882813, -0.03113372, -0.2332122, 0.233653, 1, 1
867, 0.3059927, -0.372736, 1.156857, 0.001791138, -0.02561656, 0.01778522, 0.9995121, -0.0005997724, 0.003579938, -0.0006027995, 0.9999934, -0.01832542, 0.02076881, -0.002443389, 0.0078125, 1.001465, 0.003417969, -0.03099886, -0.2331285, 0.2337448, 1, 1
874, 0.3060057, -0.3727517, 1.156868, 0.001770786, -0.02560827, 0.01778101, 0.9995124, -0.0005997724, 0.003579938, -0.0006027995, 0.9999934, -0.01832542, 0.02076881, -0.002443389, 0.0078125, 1.001465, 0.003417969, -0.03099886, -0.2331285, 0.2337448, 1, 1
882, 0.3060012, -0.3727452, 1.156888, 0.001800917, -0.02561284, 0.01783448, 0.9995112, -0.0006204935, 0.00356775, -0.0006732359, 0.9999934, -0.004886778, 0.0219905, 0.01099525, 0.009765625, 1.001465, 0.005371094, -0.03101272, -0.233187, 0.2334966, 1, 1
891, 0.3059941, -0.3727154, 1.156884, 0.00186267, -0.02562441, 0.0178686, 0.9995103, -0.0006204935, 0.00356775, -0.0006732359, 0.9999934, -0.004886778, 0.0219905, 0.01099525, 0.009765625, 1.001465, 0.005371094, -0.03101272, -0.233187, 0.2334966, 1, 1
899, 0.3059999, -0.3727219, 1.156866, 0.001819009, -0.02559852, 0.01789535, 0.9995105, -0.0006281182, 0.003605262, -0.000695185, 0.9999933, 0, 0.01710372, 0.009773556, 0.0078125, 1.009277, 0.003417969, -0.03099156, -0.2331389, 0.2334046, 1, 1
909, 0.306006, -0.3728076, 1.15685, 0.001806385, -0.02561732, 0.01792267, 0.9995095, -0.0005651853, 0.003675313, -0.0006333548, 0.999993, -0.003665083, 0.01954711, 0.01099525, 0.01318359, 1.021484, -0.002929688, -0.03095107, -0.2331463, 0.2334126, 0.9537054, 1
916, 0.3060094, -0.3728115, 1.156865, 0.001825872, -0.02564054, 0.01794579, 0.9995086, -0.0005651853, 0.003675313, -0.0006333548, 0.999993, -0.003665083, 0.01954711, 0.01099525, 0.01489258, 1.019531, 0.01171875, -0.0309233, -0.2331548, 0.2334271, 0.9611707, 1
924, 0.3059874, -0.3727338, 1.156874, 0.001903242, -0.02562236, 0.01789883, 0.9995096, -0.0005784536, 0.003799517, -0.0006302106, 0.9999925, -0.02932067, 0.01099525, -0.004886778, 0.01342773, 1.008301, 0.004394531, -0.03101053, -0.2330106, 0.2334651, 1, 1
933, 0.3059713, -0.3727452, 1.156894, 0.001841386, -0.02558504, 0.01789572, 0.9995108, -0.0006478418, 0.003793979, -0.000694138, 0.9999924, -0.01954711, 0.002443389, -0.006108472, 0.01342773, 1.008301, 0.004394531, -0.03101053, -0.2330106, 0.2334651, 1, 1
941, 0.3059764, -0.3727807, 1.156867, 0.001813264, -0.02563189, 0.0178647, 0.9995102, -0.0006801439, 0.003752194, -0.0007886011, 0.9999925, -0.001221695, 0.004886778, -0.007330167, 0.01782227, 1.007324, -0.001708984, -0.03110732, -0.2328947, 0.2334633, 1, 1
949, 0.3060061, -0.3727567, 1.156861, 0.001760377, -0.02561788, 0.01779883, 0.9995119, -0.0006484373, 0.003700988, -0.0008415482, 0.9999927, -0.01221694, 0.01099525, -0.009773556, 0.01342773, 1.007324, -0.002197266, -0.03102355, -0.2328365, 0.2331962, 1, 1
958, 0.3060485, -0.372697, 1.15687, 0.001835266, -0.02562607, 0.0177914, 0.9995116, -0.000642152, 0.003678161, -0.0008872307, 0.9999929, -0.02443389, 0.009773556, -0.01710372, 0.01342773, 1.007324, -0.002197266, -0.03102355, -0.2328365, 0.2331962, 1, 1
966, 0.3060555, -0.3727018, 1.156883, 0.001790413, -0.02563818, 0.01777611, 0.9995117, -0.000642152, 0.003678161, -0.0008872307, 0.9999929, -0.02443389, 0.009773556, -0.01710372, 0.01342773, 1.007324, -0.002197266, -0.03102355, -0.2328365, 0.2331962, 1, 1
974, 0.3060132, -0.3727464, 1.15688, 0.001757841, -0.02561633, 0.01777114, 0.9995124, -0.000664309, 0.003609057, -0.0009619258, 0.999993, -0.0219905, 0.008551861, -0.009773556, 0.01269531, 1.006348, 0.004882813, -0.03100461, -0.2328498, 0.2330886, 1, 1
982, 0.3059585, -0.3727825, 1.156886, 0.001782974, -0.02556111, 0.01775635, 0.999514, -0.000664309, 0.003609057, -0.0009619258, 0.999993, -0.02321219, 0.009773556, -0.008551861, 0.008789063, 1.007813, 0.008056641, -0.03107288, -0.2328608, 0.2330282, 1, 1
991, 0.3059274, -0.3727917, 1.15688, 0.001843683, -0.02557253, 0.01781182, 0.9995126, -0.0006957505, 0.003575857, -0.0009991268, 0.9999931, -0.02321219, 0.009773556, -0.008551861, 0.008789063, 1.007813, 0.008056641, -0.03107288, -0.2328608, 0.2330282, 1, 1
999, 0.305955, -0.3727687, 1.156896, 0.001809109, -0.02557574, 0.01782273, 0.9995124, -0.0007350681, 0.003592435, -0.0009957417, 0.9999929, -0.006108472, 0.008551861, -0.003665083, 0.009521484, 1.009277, -0.003417969, -0.0314003, -0.2330979, 0.232832, 0.9908581, 1
1008, 0.3060149, -0.3727202, 1.156863, 0.001863152, -0.02561035, 0.01788343, 0.9995103, -0.0007635129, 0.003625792, -0.00100404, 0.9999927, -0.01343864, 0.01343864, 0.01343864, 0.01098633, 1.011475, -0.0002441406, -0.03146298, -0.2331323, 0.2327617, 0.9938632, 1
1016, 0.3060652, -0.3727157, 1.156863, 0.001875449, -0.02567498, 0.01790652, 0.9995082, -0.0007890256, 0.00367988, -0.0009883889, 0.9999925, -0.01343864, 0.006108472, 0, 0.01098633, 1.011475, -0.0002441406, -0.03146298, -0.2331323, 0.2327617, 0.9938632, 1
1024, 0.306048, -0.3727548, 1.15684, 0.00180685, -0.02561608, 0.01787028, 0.9995105, -0.00079489, 0.003736036, -0.0009869356, 0.9999923, -0.01832542, 0.01588203, 0.003665083, 0.01586914, 1.012695, 0.007324219, -0.03156154, -0.2331835, 0.2327784, 0.9886156, 1
1032, 0.3059923, -0.372782, 1.15687, 0.00182182, -0.02561753, 0.01787022, 0.9995104, -0.0008370028, 0.003806411, -0.0009842061, 0.9999921, -0.01954711, 0.02321219, 0.001221695, 0.01245117, 1.014404, 0.003417969, -0.03139415, -0.233102, 0.2327974, 0.9820543, 1
1041, 0.3059395, -0.3727713, 1.15689, 0.00183995, -0.02557123, 0.01787709, 0.9995114, -0.0008850616, 0.003890516, -0.0009913724, 0.9999917, -0.003665083, 0.006108472, -0.001221695, 0.01904297, 1.01416, -0.002197266, -0.03129728, -0.2330097, 0.2328188, 0.9826351, 1
1050, 0.3059403, -0.3727557, 1.156896, 0.001833291, -0.02558485, 0.01781596, 0.9995122, -0.0008926525, 0.003893542, -0.0009873251, 0.9999917, 0.001221695, 0.007330167, -0.008551861, 0.009765625, 1.010986, 0.001220703, -0.03124364, -0.2328414, 0.2328489, 0.9958635, 1
1057, 0.3059918, -0.3727522, 1.15688, 0.001848632, -0.02560365, 0.01782447, 0.9995116, -0.0008926525, 0.003893542, -0.0009873251, 0.9999917, -0.01099525, 0.01710372, -0.004886778, 0.006835938, 1.015625, 0.004394531, -0.03116795, -0.2327125, 0.2328628, 0.9773698, 1
1066, 0.3060538, -0.3727634, 1.156851, 0.00179872, -0.02563938, 0.01780238, 0.9995111, -0.0008834273, 0.00389375, -0.001044676, 0.9999917, -0.02687728, 0.004886778, -0.009773556, 0.01367188, 1.01123, 0.009277344, -0.03129091, -0.232612, 0.2328737, 0.9945384, 1
1074, 0.3060724, -0.3727327, 1.156858, 0.001781865, -0.02563378, 0.01774045, 0.9995125, -0.00086099, 0.003905374, -0.001068698, 0.9999916, -0.01466033, 0.002443389, -0.009773556, 0.007568359, 1.004883, 0.003173828, -0.0312837, -0.2327099, 0.2330197, 1, 1
1083, 0.3060366, -0.3726935, 1.156868, 0.001825952, -0.02563062, 0.01780831, 0.9995112, -0.0008808227, 0.003891683, -0.001104756, 0.9999916, -0.01466033, 0.002443389, -0.009773556, 0.007568359, 1.004883, 0.003173828, -0.0312837, -0.2327099, 0.2330197, 1, 1
1091, 0.30598, -0.3727263, 1.156893, 0.001802793, -0.0255566, 0.0177504, 0.9995142, -0.0008940421, 0.003860931, -0.001149666, 0.9999915, -0.006108472, 0, 0.008551861, 0.005859375, 1.005859, -0.001708984, -0.03131841, -0.2328672, 0.2330606, 1, 1
1100, 0.3059435, -0.3727868, 1.156892, 0.001803485, -0.02558379, 0.01775218, 0.9995134, -0.0008194767, 0.003876915, -0.001164982, 0.9999916, -0.002443389, 0.01954711, -0.007330167, 0.01147461, 1.006836, -0.003417969, -0.03139227, -0.2330533, 0.2329719, 1, 1
1109, 0.3059393, -0.3727897, 1.156861, 0.001790096, -0.025554, 0.0178351, 0.9995127, -0.000759236, 0.003904902, -0.001178659, 0.9999915, 0.007330167, 0.008551861, -0.001221695, 0.008300781, 1.006348, 0.003173828, -0.03144576, -0.232983, 0.2329761, 1, 1
1116, 0.3059853, -0.3727663, 1.156889, 0.001820964, -0.02558396, 0.01785056, 0.9995117, -0.000759236, 0.003904902, -0.001178659, 0.9999915, 0.007330167, 0.008551861, -0.001221695, 0.008300781, 1.006348, 0.003173828, -0.0313081, -0.2328834, 0.232982, 1, 1
1124, 0.3060168, -0.3727266, 1.156855, 0.001818485, -0.02560864, 0.01783146, 0.9995114, -0.0007389411, 0.004011336, -0.001145644, 0.9999912, -0.01099525, 0.02076881, 0.001221695, 0.01733398, 1.009277, 0.004882813, -0.0313081, -0.2328834, 0.232982, 1, 1
1132, 0.3060384, -0.3727264, 1.156861, 0.001802239, -0.02563574, 0.01785975, 0.9995102, -0.0007374542, 0.004052466, -0.001141116, 0.9999911, -0.001221695, 0.01588203, 0.008551861, 0.01171875, 1.010986, 0.0007324219, -0.03119355, -0.2329012, 0.2330249, 0.9957824, 1
1141, 0.3060161, -0.3727497, 1.156866, 0.001848693, -0.02561417, 0.01786263, 0.9995106, -0.0007145642, 0.004044793, -0.001131892, 0.9999911, 0.004886778, 0.009773556, 0.009773556, 0.01538086, 1.017578, -0.001220703, -0.03119425, -0.2330801, 0.2331036, 0.9692197, 1
1149, 0.3059859, -0.3727743, 1.156871, 0.001859438, -0.0256432, 0.01787695, 0.9995096, -0.0006996606, 0.004094238, -0.001129592, 0.9999909, -0.01832542, 0.004886778, 0.003665083, 0.01538086, 1.017578, -0.001220703, -0.03119425, -0.2330801, 0.2331036, 0.9692197, 1
1157, 0.3059606, -0.3727747, 1.15687, 0.001849299, -0.02560025, 0.01786265, 0.9995111, -0.0007378447, 0.004103767, -0.001119592, 0.9999908, -0.004886778, -0.003665083, 0.003665083, 0.01367188, 1.016846, 0.0007324219, -0.03119952, -0.2330807, 0.233017, 0.9722486, 1
1166, 0.3059637, -0.3727669, 1.156879, 0.001793231, -0.02559335, 0.01781839, 0.9995121, -0.0007378447, 0.004103767, -0.001119592, 0.9999908, -0.004886778, -0.003665083, 0.003665083, 0.01367188, 1.016846, 0.0007324219, -0.03119952, -0.2330807, 0.233017, 0.9722486, 1
1175, 0.305991, -0.3727576, 1.156873, 0.001809612, -0.02563585, 0.0178001, 0.9995113, -0.0007655533, 0.00415616, -0.00112663, 0.9999906, -0.001221695, 0.01710372, -0.006108472, 0.01416016, 1.018066, 0.0009765625, -0.03112724, -0.2330048, 0.2328743, 0.9673386, 1
1182, 0.3060262, -0.3727258, 1.156857, 0.001776031, -0.02560967, 0.01776815, 0.9995125, -0.0007771974, 0.0041254, -0.00120081, 0.9999906, -0.01099525, 0.008551861, -0.006108472, 0.0144043, 1.006348, -0.002685547, -0.03088752, -0.2330079, 0.2326465, 1, 1
1191, 0.3060555, -0.3727141, 1.156866, 0.001797835, -0.02562994, 0.01777261, 0.9995119, -0.0007882342, 0.004082433, -0.001257842, 0.9999908, -0.008551861, 0.007330167, -0.006108472, 0.009277344, 1.003418, -0.001953125, -0.03083106, -0.2330943, 0.2327662, 1, 1
1199, 0.3060409, -0.3727053, 1.156861, 0.001815476, -0.02563155, 0.01778783, 0.9995116, -0.000793424, 0.004046072, -0.001262126, 0.9999908, -0.01466033, 0.01343864, 0.008551861, 0.01147461, 1.004395, 0.0002441406, -0.03086189, -0.2331668, 0.2327885, 1, 1
1207, 0.3060128, -0.3727397, 1.15688, 0.001788172, -0.02561503, 0.01779045, 0.999512, -0.0007919639, 0.004021738, -0.001241701, 0.9999909, -0.008551861, 0.01466033, 0.004886778, 0.0078125, 1.009033, 0.003662109, -0.03091955, -0.2331875, 0.2328054, 1, 1
1216, 0.3059641, -0.3727904, 1.156884, 0.001813124, -0.02553739, 0.0177864, 0.999514, -0.0007866321, 0.004010153, -0.001220198, 0.999991, 0.003665083, 0.004886778, 0.008551861, 0.009277344, 1.007324, 0.006835938, -0.03099383, -0.2331775, 0.2328192, 1, 1
1224, 0.305944, -0.3727891, 1.156891, 0.001771888, -0.02559003, 0.01782471, 0.999512, -0.0007866321, 0.004010153, -0.001220198, 0.999991, 0.003665083, 0.004886778, 0.008551861, 0.009277344, 1.007324, 0.006835938, -0.03099383, -0.2331775, 0.2328192, 1, 1
1232, 0.3059555, -0.3727669, 1.156888, 0.001823828, -0.02560526, 0.01784282, 0.9995113, -0.0007988769, 0.004029053, -0.00116198, 0.999991, -0.006108472, 0.02076881, 0.02076881, 0.01049805, 1.012695, -0.001464844, -0.03109236, -0.2331642, 0.2325946, 0.988997, 1
1241, 0.3060002, -0.3727448, 1.156878, 0.001833815, -0.02562415, 0.01785845, 0.9995105, -0.0008048847, 0.004144311, -0.001116177, 0.9999908, -0.001221695, 0.03909422, 0.01466033, 0.01489258, 1.013428, -0.001220703, -0.03122678, -0.2331088, 0.2326023, 0.985849, 1
1249, 0.3060402, -0.3727337, 1.156865, 0.001767299, -0.02562857, 0.01785421, 0.9995106, -0.0007744114, 0.004199511, -0.001101479, 0.9999905, 0, 0.01466033, 0.008551861, 0.0144043, 1.01123, 0.002441406, -0.03141345, -0.2329476, 0.2328832, 0.9946561, 1
1257, 0.3060434, -0.3727414, 1.156868, 0.001884392, -0.0256073, 0.01786691, 0.9995106, -0.0007410712, 0.004218592, -0.001108068, 0.9999905, -0.009773556, 0.01221694, -0.003665083, 0.009765625, 1.012451, 0.004150391, -0.03146611, -0.2328149, 0.2330328, 0.9899731, 1
1266, 0.3060037, -0.3727632, 1.156867, 0.001802947, -0.02565244, 0.01781819, 0.9995105, -0.0007410712, 0.004218592, -0.001108068, 0.9999905, -0.01954711, 0.01588203, 0, 0.01611328, 1.009766, -0.0004882813, -0.03144444, -0.2329045, 0.2330323, 1, 1
1275, 0.3059607, -0.3727747, 1.15688, 0.001827259, -0.02556935, 0.0177859, 0.9995132, -0.000791701, 0.004277461, -0.001161133, 0.99999, -0.004886778, 0.009773556, -0.006108472, 0.01342773, 1.012207, 0.0002441406, -0.03138309, -0.2329488, 0.2329912, 0.9908157, 1
1283, 0.3059434, -0.3727525, 1.156872, 0.001821888, -0.02556999, 0.01780103, 0.999513, -0.000791701, 0.004277461, -0.001161133, 0.99999, -0.004886778, 0.009773556, -0.006108472, 0.01342773, 1.012207, 0.0002441406, -0.03138309, -0.2329488, 0.2329912, 0.9908157, 1
1291, 0.3059817, -0.3727433, 1.156893, 0.001815092, -0.02560759, 0.01778845, 0.9995121, -0.0007633941, 0.004301257, -0.001200351, 0.9999899, -0.009773556, 0.01832542, 0.001221695, 0.01245117, 1.011475, 0.001464844, -0.03128755, -0.2329555, 0.2329152, 0.9937912, 1
1299, 0.3060301, -0.3727379, 1.156859, 0.001778238, -0.02562564, 0.0177497, 0.9995124, -0.0007656376, 0.004317463, -0.001249755, 0.9999898, -0.01099525, 0.009773556, -0.009773556, 0.009521484, 1.006592, 0.001464844, -0.03135419, -0.2331844, 0.2329986, 1, 1
1308, 0.3060584, -0.3727416, 1.156851, 0.001827616, -0.02562359, 0.0177726, 0.9995121, -0.0007656376, 0.004317463, -0.001249755, 0.9999898, -0.01099525, 0.009773556, -0.009773556, 0.009521484, 1.006592, 0.001464844, -0.03130752, -0.2333245, 0.2329713, 1, 1
1316, 0.3060463, -0.3727166, 1.156854, 0.001794338, -0.02562303, 0.01775567, 0.9995124, -0.0007881655, 0.004330206, -0.00126565, 0.9999896, 0.001221695, 0.006108472, -0.01466033, 0.008544922, 1.005859, 0.006835938, -0.03130752, -0.2333245, 0.2329713, 1, 1
1325, 0.3060043, -0.3727268, 1.156882, 0.001807545, -0.02564506, 0.01781453, 0.9995108, -0.0008116151, 0.004343119, -0.001271398, 0.9999896, -0.01099525, 0.01099525, 0.008551861, 0.01098633, 1.012939, -0.001708984, -0.03150255, -0.2330555, 0.2328165, 0.9879985, 1
1333, 0.3059603, -0.3727648, 1.156878, 0.001792194, -0.02559745, 0.01781153, 0.999512, -0.0008116151, 0.004343119, -0.001271398, 0.9999896, -0.01099525, 0.01099525, 0.008551861, 0.01098633, 1.012939, -0.001708984, -0.03150255, -0.2330555, 0.2328165, 0.9879985, 1
1341, 0.3059545, -0.3727905, 1.156893, 0.00186104, -0.0255774, 0.01778116, 0.999513, -0.0008307107, 0.004380167, -0.001264242, 0.9999893, -0.006108472, 0.01832542, -0.003665083, 0.01489258, 1.010498, 0.0009765625, -0.03132177, -0.2329758, 0.2329116, 0.9975672, 1
1349, 0.3059788, -0.3727772, 1.156899, 0.001797133, -0.02560722, 0.01785379, 0.9995111, -0.0008286776, 0.004415535, -0.001305073, 0.9999892, 0.003665083, 0.01343864, 0.003665083, 0.01000977, 1.011963, 0.004638672, -0.0314579, -0.2328335, 0.2329209, 0.9919081, 1
1357, 0.306006, -0.3727492, 1.156875, 0.001850349, -0.02558319, 0.01784296, 0.9995118, -0.0008286776, 0.004415535, -0.001305073, 0.9999892, 0.003665083, 0.01343864, 0.003665083, 0.01000977, 1.011963, 0.004638672, -0.03153997, -0.2328165, 0.2328936, 1, 1
1366, 0.3060187, -0.372734, 1.15686, 0.001813778, -0.02563446, 0.01784998, 0.9995103, -0.000765248, 0.004458495, -0.001274663, 0.9999891, -0.008551861, 0.01343864, 0.008551861, 0.01147461, 1.009033, 0.0002441406, -0.0315893, -0.2329141, 0.2328258, 1, 1
1374, 0.3060203, -0.3727472, 1.156867, 0.001803501, -0.02562754, 0.01784837, 0.9995106, -0.0007172186, 0.00446892, -0.001292728, 0.999989, 0.004886778, 0.01343864, -0.002443389, 0.01147461, 1.009033, 0.0002441406, -0.0315893, -0.2329141, 0.2328258, 1, 1
1383, 0.3060043, -0.3727542, 1.156881, 0.001838235, -0.0256128, 0.01781631, 0.9995115, -0.0007670935, 0.004517543, -0.00130598, 0.9999888, 0.002443389, 0.003665083, -0.008551861, 0.01635742, 1.014404, -0.0009765625, -0.03153493, -0.2328039, 0.2327277, 0.9818535, 1
1391, 0.3059766, -0.3727519, 1.156877, 0.001828238, -0.02562397, 0.01779668, 0.9995116, -0.0007357678, 0.004570664, -0.001334234, 0.9999885, -0.007330167, 0.01343864, -0.01343864, 0.01416016, 1.011963, -0.0002441406, -0.03150608, -0.2328227, 0.2329076, 0.9917522, 1
1400, 0.3059731, -0.3727632, 1.15688, 0.001766092, -0.02557607, 0.01778494, 0.9995131, -0.0007413093, 0.004621476, -0.001380235, 0.9999881, -0.009773556, 0.009773556, -0.01099525, 0.009277344, 1.010254, 0.005615234, -0.03151532, -0.2328372, 0.2329514, 0.9987517, 1
1408, 0.305983, -0.372765, 1.156878, 0.001776402, -0.02560622, 0.01778961, 0.9995123, -0.0007413311, 0.004651994, -0.001423619, 0.999988, -0.01099525, 0.006108472, -0.01099525, 0.008300781, 1.006836, 0.0009765625, -0.03156211, -0.2328521, 0.2328852, 1, 1
1416, 0.3060013, -0.3727511, 1.156883, 0.001778495, -0.02559923, 0.01779889, 0.9995123, -0.000711072, 0.004633723, -0.001455068, 0.9999881, -0.01221694, 0.01099525, 0.006108472, 0.01123047, 1.00708, -0.001220703, -0.03136016, -0.2329523, 0.2329823, 1, 1
1425, 0.3060235, -0.37273, 1.15686, 0.001826919, -0.02562842, 0.01782532, 0.9995109, -0.000711072, 0.004633723, -0.001455068, 0.9999881, 0.006108472, 0.01099525, 0.004886778, 0.01171875, 1.009521, -0.0004882813, -0.03135907, -0.2330346, 0.2329384, 1, 1
1432, 0.3060378, -0.3727303, 1.156868, 0.001790739, -0.02565923, 0.01779867, 0.9995108, -0.0006503548, 0.00462298, -0.00148658, 0.9999881, 0.006108472, 0.01099525, 0.004886778, 0.01171875, 1.009521, -0.0004882813, -0.03135907, -0.2330346, 0.2329384, 1, 1
1440, 0.3060356, -0.3727381, 1.156871, 0.001838701, -0.02563695, 0.01780049, 0.9995111, -0.000665108, 0.004631554, -0.001509394, 0.999988, -0.008551861, 0.009773556, 0.007330167, 0.01000977, 1.006836, 0.0002441406, -0.03141143, -0.2331107, 0.232836, 1, 1
1450, 0.3060111, -0.3727525, 1.156875, 0.001870624, -0.02560439, 0.01783579, 0.9995113, -0.0007121923, 0.004620073, -0.001511955, 0.999988, -0.006108472, 0.01710372, 0.004886778, 0.009521484, 1.010254, 0.003173828, -0.0312523, -0.2331042, 0.2329219, 0.9987851, 1
