Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
73050, -0.1997812, -0.3498037, 1.435906, 0.0272514, -0.01989252, -0.01335872, 0.9993414, -0.1071614, 0.9842982, 0.0656888, 0.1239302, 0.001221695, 0.07818845, -0.08063184, -0.03320313, 0.9746094, -0.02416992, -0.04172764, -0.05779254, -0.9792545, 1, 1
73058, -0.1997206, -0.3498164, 1.435894, 0.02736576, -0.01961636, -0.01360182, 0.9993405, -0.1071793, 0.984339, 0.06551091, 0.1236832, 0.03176406, 0.087962, -0.087962, -0.04492188, 0.9946289, -0.0234375, -0.04173717, -0.05801182, -0.9799778, 1, 1
73066, -0.199638, -0.3498758, 1.435945, 0.02748312, -0.01931217, -0.01381853, 0.9993402, -0.1071793, 0.984339, 0.06551091, 0.1236832, 0.03420744, 0.07696675, -0.07207997, -0.07006836, 1.021973, -0.02392578, -0.04169146, -0.05827234, -0.9807962, 0.9413953, 1
73075, -0.1995316, -0.3499442, 1.435992, 0.02774576, -0.01895734, -0.01397935, 0.9993376, -0.1072952, 0.9844002, 0.06514273, 0.123291, 0.03420744, 0.07696675, -0.07207997, -0.07006836, 1.021973, -0.02392578, -0.04169146, -0.05827234, -0.9807962, 0.9413953, 1
73083, -0.199417, -0.3499799, 1.436016, 0.02788853, -0.01864525, -0.01409741, 0.9993378, -0.1075059, 0.9844329, 0.06491626, 0.1229645, 0.03054236, 0.08429691, -0.06352811, -0.09985352, 1.036133, -0.01904297, -0.04167882, -0.05863965, -0.982039, 0.8755708, 1
73091, -0.1993282, -0.3499884, 1.436017, 0.02788609, -0.01830352, -0.01427322, 0.9993416, -0.1077136, 0.984454, 0.06474297, 0.1227052, 0.01466033, 0.04764608, -0.07941014, -0.114502, 1.040527, -0.01611328, -0.04163464, -0.05881447, -0.9828255, 0.8522706, 1
73100, -0.1992811, -0.3499904, 1.436001, 0.0279759, -0.01814543, -0.01443226, 0.9993398, -0.1080817, 0.984455, 0.06455465, 0.1224719, 0.01588203, 0.02565558, -0.06108472, -0.1171875, 1.031494, -0.02148438, -0.04150552, -0.05910191, -0.98398, 0.8865924, 1
73108, -0.1992677, -0.3500011, 1.435968, 0.0279766, -0.01811072, -0.01452288, 0.999339, -0.10826, 0.9844443, 0.0644998, 0.1224308, -0.009773556, -0.006108472, -0.03909422, -0.1025391, 1.023926, -0.02539063, -0.04147369, -0.05929495, -0.984682, 0.9225584, 1
73116, -0.1992799, -0.3499959, 1.435958, 0.02791093, -0.01821142, -0.01455548, 0.9993386, -0.10826, 0.9844443, 0.0644998, 0.1224308, -0.02076881, -0.01466033, -0.043981, -0.08203125, 1.014893, -0.02929688, -0.04138781, -0.05945691, -0.9853886, 0.9655052, 1
73125, -0.1992946, -0.3499525, 1.43593, 0.02787689, -0.01833122, -0.01458014, 0.999337, -0.1084053, 0.9844106, 0.06455217, 0.1225447, -0.02076881, -0.01466033, -0.043981, -0.08203125, 1.014893, -0.02929688, -0.04138781, -0.05945691, -0.9853886, 0.9655052, 1
73133, -0.1993039, -0.3499226, 1.435923, 0.02778847, -0.01840934, -0.01462221, 0.9993374, -0.1082293, 0.9844006, 0.06458152, 0.1227637, -0.01466033, -0.01832542, -0.03298575, -0.0637207, 0.9882813, -0.02636719, -0.04134896, -0.05968921, -0.9863305, 1, 1
73141, -0.1993068, -0.3499157, 1.435884, 0.02773536, -0.01862089, -0.01452008, 0.9993364, -0.108042, 0.9843932, 0.06459213, 0.1229821, -0.007330167, -0.01954711, -0.009773556, -0.0546875, 0.9821777, -0.0246582, -0.04127474, -0.05979763, -0.9870501, 1, 1
73150, -0.1993204, -0.3499322, 1.435913, 0.0277706, -0.01869933, -0.01438758, 0.9993359, -0.1076084, 0.9844083, 0.06456641, 0.1232549, -0.007330167, -0.02321219, 0.007330167, -0.04858398, 0.9829102, -0.02685547, -0.04126585, -0.05991307, -0.9876639, 1, 1
73158, -0.1993345, -0.3499271, 1.435873, 0.02785896, -0.01880922, -0.01423099, 0.9993336, -0.1072657, 0.9844328, 0.06450537, 0.1233895, 0.01832542, -0.01466033, 0.02687728, -0.05419922, 0.9916992, -0.02270508, -0.04122135, -0.06014972, -0.9886113, 1, 1
73166, -0.1993616, -0.3499773, 1.435887, 0.02795073, -0.01888231, -0.01398527, 0.9993332, -0.1069296, 0.9844602, 0.0644365, 0.1235, 0.009773556, 0, 0.006108472, -0.05712891, 0.9897461, -0.01904297, -0.04123159, -0.060231, -0.9892763, 1, 1
73175, -0.199387, -0.3500477, 1.435881, 0.02804131, -0.01888683, -0.01387671, 0.999332, -0.1069296, 0.9844602, 0.0644365, 0.1235, 0.009773556, 0, 0.006108472, -0.05712891, 0.9897461, -0.01904297, -0.04123159, -0.060231, -0.9892763, 1, 1
73183, -0.1994057, -0.3501184, 1.435829, 0.02814471, -0.01892109, -0.01384367, 0.999329, -0.1066368, 0.9844901, 0.06431734, 0.1235763, 0.01466033, 0.009773556, -0.01710372, -0.05712891, 0.9858398, -0.02514648, -0.04124173, -0.06038341, -0.9900738, 1, 1
73191, -0.1994212, -0.3502125, 1.435846, 0.0281506, -0.01896461, -0.01390634, 0.9993271, -0.1065886, 0.9844931, 0.0641804, 0.1236657, 0.02809897, 0.01710372, -0.04520269, -0.04516602, 1.000488, -0.02368164, -0.04126107, -0.0605792, -0.9913225, 1, 1
73200, -0.1994214, -0.3502941, 1.435846, 0.02836881, -0.01889782, -0.01402198, 0.9993205, -0.1066163, 0.9845017, 0.06402772, 0.1236523, 0.02809897, 0.02321219, -0.05497625, -0.03466797, 1.024902, -0.02368164, -0.04127952, -0.06066074, -0.9921434, 0.9369527, 1
73208, -0.1993965, -0.3503901, 1.435815, 0.02832956, -0.01875728, -0.01418947, 0.9993219, -0.1068846, 0.9845062, 0.06380586, 0.1234987, 0.02687728, 0.05741964, -0.06108472, -0.05371094, 1.026123, -0.02197266, -0.04123407, -0.06085765, -0.9934841, 0.9289494, 1
73216, -0.1993499, -0.3504947, 1.435836, 0.02840263, -0.01856199, -0.01428473, 0.9993221, -0.1071215, 0.9845154, 0.06364962, 0.1233013, 0.01710372, 0.05497625, -0.08307523, -0.0703125, 1.022461, -0.01953125, -0.04117103, -0.0609975, -0.9944902, 0.9397526, 1
73225, -0.1993046, -0.3505699, 1.435881, 0.02840599, -0.01834664, -0.01452887, 0.9993225, -0.1071215, 0.9845154, 0.06364962, 0.1233013, 0.01710372, 0.05497625, -0.08307523, -0.0703125, 1.022461, -0.01953125, -0.04117103, -0.0609975, -0.9944902, 0.9397526, 1
73233, -0.1992579, -0.3506356, 1.435835, 0.02848854, -0.01817413, -0.01479149, 0.9993194, -0.1075667, 0.9845046, 0.0634805, 0.1230868, 0.009773556, 0.04153761, -0.1001789, -0.07739258, 1.020508, -0.02294922, -0.04119182, -0.0610798, -0.9955034, 0.9452181, 1
73241, -0.1992307, -0.3507258, 1.435782, 0.02849341, -0.01801281, -0.01511909, 0.9993173, -0.1078654, 0.9844931, 0.0634222, 0.122948, 0.006108472, 0.03054236, -0.1014006, -0.07788086, 1.005615, -0.02758789, -0.04114025, -0.06121912, -0.9971635, 1, 1
73249, -0.1992163, -0.3507995, 1.435799, 0.02851404, -0.01793211, -0.01531319, 0.9993152, -0.1079186, 0.984492, 0.063399, 0.1229222, 0.001221695, 0.02932067, -0.08063184, -0.07763672, 0.9907227, -0.03173828, -0.04109743, -0.06135186, -0.9983062, 1, 1
73258, -0.1992017, -0.3508571, 1.435783, 0.02859694, -0.01786432, -0.01540923, 0.9993126, -0.1078215, 0.9845033, 0.06336044, 0.122936, 0.01221694, 0.0219905, -0.03909422, -0.07324219, 0.9926758, -0.02978516, -0.0410006, -0.06146389, -0.9994354, 1, 1
73266, -0.1991952, -0.3509452, 1.435796, 0.02870719, -0.01785278, -0.01530238, 0.9993113, -0.1078215, 0.9845033, 0.06336044, 0.122936, 0.0219905, 0.006108472, 0.003665083, -0.07592773, 1.019043, -0.02612305, -0.04080013, -0.06172733, -1.001243, 0.9511939, 1
73275, -0.1991891, -0.3510392, 1.435781, 0.02878614, -0.01784274, -0.01515038, 0.9993115, -0.1076255, 0.984526, 0.0632841, 0.1229642, 0.0219905, 0.006108472, 0.003665083, -0.07592773, 1.019043, -0.02612305, -0.04080013, -0.06172733, -1.001243, 0.9511939, 1
73283, -0.1991889, -0.351142, 1.435767, 0.02899558, -0.01799108, -0.01486395, 0.9993072, -0.1074996, 0.9845463, 0.06316123, 0.1229763, 0.02321219, 0.009773556, 0.01710372, -0.07226563, 1.032959, -0.02172852, -0.04072747, -0.06189546, -1.002569, 0.8971534, 1
73292, -0.1992102, -0.3512055, 1.435777, 0.02914116, -0.01803085, -0.01461785, 0.9993058, -0.1073168, 0.9845763, 0.06301153, 0.1229723, 0.02809897, 0, 0.02687728, -0.06665039, 1.048584, -0.01489258, -0.04056507, -0.06208787, -1.003942, 0.8367777, 1
73300, -0.1992272, -0.3512467, 1.435765, 0.02914676, -0.01809629, -0.01444326, 0.999307, -0.1072626, 0.98458, 0.06297741, 0.1230085, -0.001221695, -0.001221695, 0.006108472, -0.05664063, 1.052002, -0.01879883, -0.04040469, -0.06238746, -1.006023, 0.8252268, 1
73308, -0.1992339, -0.3512885, 1.43576, 0.02906285, -0.01811826, -0.01434392, 0.9993104, -0.1072698, 0.9845819, 0.06299359, 0.122977, -0.01954711, 0.008551861, -0.03909422, -0.04541016, 1.031494, -0.02514648, -0.04034027, -0.06256998, -1.0074, 0.9088026, 1
73316, -0.1992294, -0.3513033, 1.435739, 0.02906081, -0.01808477, -0.01431021, 0.9993116, -0.1072698, 0.9845819, 0.06299359, 0.122977, -0.009773556, 0.03787253, -0.07818845, -0.05810547, 0.9973145, -0.03271484, -0.04016877, -0.06277366, -1.009378, 1, 1
73325, -0.1992123, -0.351309, 1.435739, 0.02899439, -0.01789644, -0.01452104, 0.9993139, -0.1074618, 0.9845688, 0.06304406, 0.1228892, -0.009773556, 0.03787253, -0.07818845, -0.05810547, 0.9973145, -0.03271484, -0.04016877, -0.06277366, -1.009378, 1, 1
73333, -0.1991851, -0.351314, 1.435746, 0.02892659, -0.01780414, -0.01463971, 0.9993158, -0.1074628, 0.9845791, 0.06306673, 0.1227937, 0.001221695, 0.043981, -0.07818845, -0.06933594, 0.9902344, -0.03198242, -0.04006317, -0.06291199, -1.010716, 1, 1
73342, -0.1991747, -0.3513457, 1.435725, 0.02903205, -0.0175796, -0.01490017, 0.9993128, -0.1075648, 0.9846, 0.06297909, 0.1225822, 0.004886778, 0.06474981, -0.09773555, -0.09350586, 0.9858398, -0.03222656, -0.03998673, -0.06304766, -1.012, 1, 1
73350, -0.1991744, -0.3513936, 1.435728, 0.02915767, -0.01746771, -0.01528364, 0.9993054, -0.1077264, 0.9845996, 0.06285399, 0.1225078, 0.02076881, 0.04031592, -0.09284878, -0.09814453, 1.010254, -0.0234375, -0.03982518, -0.06324616, -1.013969, 0.9788776, 1
73358, -0.1992079, -0.3514372, 1.435787, 0.0293456, -0.01736943, -0.0155299, 0.9992977, -0.1080106, 0.9845884, 0.06270751, 0.1224222, 0.02321219, 0.01954711, -0.05986303, -0.09521484, 1.031494, -0.02099609, -0.03972633, -0.06336601, -1.015307, 0.8956318, 1
73366, -0.1992436, -0.3514441, 1.435733, 0.0294409, -0.01735289, -0.01574429, 0.9992919, -0.1080106, 0.9845884, 0.06270751, 0.1224222, 0.02932067, -0.004886778, -0.05497625, -0.07226563, 1.0625, -0.01953125, -0.03963843, -0.06349292, -1.016636, 0.7794647, 1
73375, -0.1992945, -0.3514617, 1.43572, 0.02949382, -0.0174682, -0.01570591, 0.999289, -0.1082905, 0.9845694, 0.06249199, 0.122438, 0.02932067, -0.004886778, -0.05497625, -0.04003906, 1.062012, -0.01953125, -0.03946951, -0.06366002, -1.018603, 0.7882171, 1
73383, -0.1993405, -0.3514564, 1.435672, 0.0295053, -0.01756527, -0.01570059, 0.9992869, -0.1083872, 0.9845566, 0.06243905, 0.1224823, -0.003665083, -0.002443389, -0.04153761, -0.04003906, 1.062012, -0.01953125, -0.03946951, -0.06366002, -1.018603, 0.7882171, 1
73391, -0.1993732, -0.3514004, 1.435631, 0.02941057, -0.01757526, -0.01579495, 0.9992881, -0.1085484, 0.9845355, 0.06246144, 0.1224984, -0.01221694, 0.008551861, -0.04764608, -0.03076172, 1.053711, -0.02050781, -0.03941444, -0.06378071, -1.019858, 0.8225627, 1
73400, -0.1993875, -0.3513205, 1.435642, 0.02935039, -0.01752487, -0.0158312, 0.9992902, -0.1087599, 0.9845105, 0.06258525, 0.1224476, -0.03054236, 0.01343864, -0.02809897, -0.03637695, 1.033447, -0.02636719, -0.03926899, -0.06383523, -1.021014, 0.9023066, 1
73408, -0.1993729, -0.3512498, 1.435604, 0.02918291, -0.01751701, -0.01580361, 0.9992957, -0.1088701, 0.9845054, 0.0627022, 0.1223313, -0.04642439, 0.02565558, -0.03054236, -0.05859375, 1.016113, -0.02832031, -0.03904811, -0.06389172, -1.022642, 0.9672194, 1
73416, -0.1993414, -0.3511837, 1.435593, 0.02898832, -0.01735534, -0.01586888, 0.9993031, -0.1088187, 0.9845117, 0.06287871, 0.1222351, -0.04886778, 0.03176406, -0.03176406, -0.07519531, 1.010986, -0.02661133, -0.03899224, -0.06381624, -1.023579, 0.9834877, 1
73425, -0.1993055, -0.3510953, 1.435569, 0.0288094, -0.01723092, -0.01582139, 0.9993112, -0.1088187, 0.9845117, 0.06287871, 0.1222351, -0.04886778, 0.03176406, -0.03176406, -0.07519531, 1.010986, -0.02661133, -0.03899224, -0.06381624, -1.023579, 0.9834877, 1
73433, -0.1992853, -0.3510003, 1.43556, 0.02855796, -0.01719699, -0.01600317, 0.999316, -0.1085448, 0.9845362, 0.06313997, 0.1221474, -0.04764608, 0.02443389, -0.06230642, -0.09350586, 0.9929199, -0.02856445, -0.03882435, -0.06364658, -1.024849, 1, 1
73441, -0.1992808, -0.350931, 1.435505, 0.0284226, -0.01710114, -0.01628373, 0.999317, -0.1085081, 0.9845363, 0.0632655, 0.1221135, -0.02932067, 0.01343864, -0.1148393, -0.09301758, 0.9716797, -0.03540039, -0.03870899, -0.06356662, -1.02556, 1, 1
73449, -0.1993032, -0.3509024, 1.435521, 0.02835386, -0.01710072, -0.01661118, 0.9993137, -0.1087379, 0.984506, 0.0632926, 0.1221398, -0.01466033, 0.01588203, -0.1172827, -0.09130859, 0.9602051, -0.03271484, -0.03864162, -0.06338797, -1.026238, 1, 1
73458, -0.1993369, -0.3508826, 1.435526, 0.02844073, -0.01712447, -0.017037, 0.9993036, -0.1088894, 0.9844912, 0.06322349, 0.1221594, 0.01710372, 0.008551861, -0.1209478, -0.07617188, 0.9660645, -0.02661133, -0.03847478, -0.0631492, -1.027174, 1, 1
73466, -0.1993615, -0.3508657, 1.435526, 0.02855521, -0.01714128, -0.01744193, 0.9992931, -0.1090911, 0.9844737, 0.06308654, 0.1221913, 0.0219905, 0.02321219, -0.1282779, -0.0637207, 0.9804688, -0.04541016, -0.03838473, -0.06296051, -1.02782, 1, 1
73474, -0.1993816, -0.3508767, 1.435479, 0.02871553, -0.01705105, -0.01788074, 0.9992823, -0.1090911, 0.9844737, 0.06308654, 0.1221913, 0.0219905, 0.02321219, -0.1282779, -0.0637207, 0.9804688, -0.04541016, -0.03838473, -0.06296051, -1.02782, 1, 1
73483, -0.1994146, -0.3509272, 1.435498, 0.02901088, -0.0171567, -0.01818364, 0.9992665, -0.1081388, 0.9847112, 0.06225461, 0.1215489, 0.01343864, 0.09407047, -0.04275931, -0.06420898, 0.9829102, -0.02148438, -0.03704282, -0.06822953, -1.048614, 1, 1
73784, -0.1994538, -0.3510019, 1.435494, 0.0292725, -0.01722464, -0.01826182, 0.9992562, -0.1081388, 0.9847112, 0.06225461, 0.1215489, 0.01343864, 0.09407047, -0.04275931, -0.06420898, 0.9829102, -0.02148438, -0.03704282, -0.06822953, -1.048614, 1, 1
73787, -0.1995112, -0.3510535, 1.435544, 0.02948323, -0.01721444, -0.01804482, 0.9992541, -0.1079365, 0.9847798, 0.06208516, 0.1212587, 0.0219905, 0.06108472, -0.02443389, -0.1054688, 1.012695, -0.02319336, -0.03710558, -0.06885524, -1.048913, 0.9662533, 1
73790, -0.1995722, -0.3511169, 1.435593, 0.02960029, -0.01732909, -0.01777513, 0.9992536, -0.1079365, 0.9847798, 0.06208516, 0.1212587, 0.0219905, 0.06108472, -0.02443389, -0.1054688, 1.012695, -0.02319336, -0.03710558, -0.06885524, -1.048913, 0.9662533, 1
73793, -0.1996078, -0.3511374, 1.435592, 0.02972621, -0.0173417, -0.01756497, 0.9992533, -0.1079365, 0.9847798, 0.06208516, 0.1212587, 0.0219905, 0.06108472, -0.02443389, -0.1054688, 1.012695, -0.02319336, -0.03710558, -0.06885524, -1.048913, 0.9662533, 1
73795, -0.1996163, -0.351106, 1.435543, 0.02959649, -0.01727714, -0.01725692, 0.9992636, -0.1079365, 0.9847798, 0.06208516, 0.1212587, 0.0219905, 0.06108472, -0.02443389, -0.1054688, 1.012695, -0.02319336, -0.03706984, -0.06923768, -1.049053, 0.899942, 1
73798, -0.1996139, -0.3510466, 1.43554, 0.02946255, -0.01718648, -0.01721284, 0.99927, -0.1079236, 0.984817, 0.06196246, 0.1210319, 0.02443389, 0.04153761, 0.001221695, -0.1157227, 1.02832, -0.02050781, -0.03706984, -0.06923768, -1.049053, 0.899942, 1
73801, -0.1996003, -0.3510065, 1.435547, 0.02921959, -0.01716709, -0.01725207, 0.9992768, -0.1079236, 0.984817, 0.06196246, 0.1210319, 0.02443389, 0.04153761, 0.001221695, -0.1157227, 1.02832, -0.02050781, -0.03706984, -0.06923768, -1.049053, 0.899942, 1
73804, -0.1995915, -0.3509538, 1.435557, 0.02904248, -0.01706207, -0.01728887, 0.9992831, -0.1079236, 0.984817, 0.06196246, 0.1210319, 0.02443389, 0.04153761, 0.001221695, -0.1157227, 1.02832, -0.02050781, -0.03706984, -0.06923768, -1.049053, 0.899942, 1
73806, -0.1995956, -0.3509379, 1.435554, 0.02889837, -0.01710532, -0.01735716, 0.9992853, -0.1079236, 0.984817, 0.06196246, 0.1210319, 0.009773556, 0.01221694, 0.01099525, -0.1098633, 1.038574, -0.02368164, -0.03705297, -0.06971306, -1.049164, 0.8614507, 1
73809, -0.1996222, -0.3509275, 1.435551, 0.02889387, -0.01715252, -0.01754947, 0.9992812, -0.1078038, 0.9848574, 0.06183712, 0.1208733, 0.009773556, 0.01221694, 0.01099525, -0.1098633, 1.038574, -0.02368164, -0.03705297, -0.06971306, -1.049164, 0.8614507, 1
73812, -0.1996677, -0.35093, 1.435547, 0.02892949, -0.01721927, -0.01779465, 0.9992748, -0.1078038, 0.9848574, 0.06183712, 0.1208733, 0.009773556, 0.01221694, 0.01099525, -0.1098633, 1.038574, -0.02368164, -0.03705297, -0.06971306, -1.049164, 0.8614507, 1
73815, -0.1997349, -0.3509286, 1.435527, 0.02899056, -0.01732355, -0.01811905, 0.9992654, -0.1078038, 0.9848574, 0.06183712, 0.1208733, 0.009773556, 0.01221694, 0.01099525, -0.1098633, 1.038574, -0.02368164, -0.03705297, -0.06971306, -1.049164, 0.8614507, 1
73817, -0.1998073, -0.3509533, 1.435536, 0.02912778, -0.0173774, -0.01839946, 0.9992553, -0.1077305, 0.984866, 0.0618364, 0.1208698, -0.009773556, 0.003665083, 0, -0.09863281, 1.029053, -0.02319336, -0.03700645, -0.07035874, -1.049292, 0.9038845, 1
73820, -0.1998725, -0.3509658, 1.43557, 0.0291497, -0.01744737, -0.01876718, 0.9992465, -0.1077305, 0.984866, 0.0618364, 0.1208698, -0.009773556, 0.003665083, 0, -0.09863281, 1.029053, -0.02319336, -0.03700645, -0.07035874, -1.049292, 0.9038845, 1
73823, -0.199923, -0.3509595, 1.435593, 0.02918006, -0.01743006, -0.01892822, 0.9992429, -0.1077305, 0.984866, 0.0618364, 0.1208698, -0.009773556, 0.003665083, 0, -0.09863281, 1.029053, -0.02319336, -0.03700645, -0.07035874, -1.049292, 0.9038845, 1
73826, -0.1999542, -0.3509439, 1.435625, 0.02907878, -0.01737844, -0.01900509, 0.9992453, -0.1077305, 0.984866, 0.0618364, 0.1208698, -0.009773556, 0.003665083, 0, -0.09960938, 1.02832, -0.02709961, -0.0369914, -0.07084805, -1.049307, 0.906045, 1
73828, -0.1999694, -0.3509386, 1.435619, 0.02899528, -0.01732875, -0.01898666, 0.999249, -0.1077112, 0.984867, 0.06187488, 0.1208591, -0.003665083, -0.002443389, -0.02809897, -0.09960938, 1.02832, -0.02709961, -0.0369914, -0.07084805, -1.049307, 0.906045, 1
73831, -0.1999818, -0.3509554, 1.435637, 0.02910635, -0.01722231, -0.01885594, 0.9992502, -0.1077112, 0.984867, 0.06187488, 0.1208591, -0.003665083, -0.002443389, -0.02809897, -0.09960938, 1.02832, -0.02709961, -0.0369914, -0.07084805, -1.049307, 0.906045, 1
73834, -0.1999807, -0.3509827, 1.435653, 0.02917695, -0.01700436, -0.01876764, 0.9992535, -0.1077112, 0.984867, 0.06187488, 0.1208591, -0.003665083, -0.002443389, -0.02809897, -0.09960938, 1.02832, -0.02709961, -0.0369914, -0.07084805, -1.049307, 0.906045, 1
73837, -0.1999653, -0.3510261, 1.435674, 0.02929714, -0.01690192, -0.01889342, 0.9992493, -0.1077736, 0.984846, 0.06192893, 0.1209474, -0.02687728, -0.01221694, -0.02076881, -0.1027832, 1.016357, -0.02856445, -0.03704921, -0.07129119, -1.049339, 0.9522377, 1
73840, -0.199938, -0.3510799, 1.435691, 0.02932502, -0.01669201, -0.01913105, 0.9992474, -0.1077736, 0.984846, 0.06192893, 0.1209474, -0.02687728, -0.01221694, -0.02076881, -0.1027832, 1.016357, -0.02856445, -0.03704921, -0.07129119, -1.049339, 0.9522377, 1
73843, -0.1999169, -0.3511375, 1.435771, 0.02945602, -0.01655923, -0.01933136, 0.9992419, -0.1077736, 0.984846, 0.06192893, 0.1209474, -0.02687728, -0.01221694, -0.02076881, -0.1027832, 1.016357, -0.02856445, -0.03704921, -0.07129119, -1.049339, 0.9522377, 1
73845, -0.1999129, -0.351171, 1.435795, 0.02960029, -0.01659648, -0.01940654, 0.9992356, -0.1077736, 0.984846, 0.06192893, 0.1209474, -0.02687728, -0.01221694, -0.02076881, -0.1027832, 1.016357, -0.02856445, -0.03713858, -0.07201681, -1.049308, 0.9890223, 1
73848, -0.1999461, -0.3512298, 1.435855, 0.02966935, -0.01668209, -0.01938139, 0.9992327, -0.1077618, 0.9848319, 0.06193486, 0.1210679, -0.02443389, -0.01954711, -0.004886778, -0.09912109, 1.007568, -0.02514648, -0.03713858, -0.07201681, -1.049308, 0.9890223, 1
73851, -0.2000054, -0.3512462, 1.43587, 0.02968754, -0.01688385, -0.01926704, 0.9992309, -0.1077618, 0.9848319, 0.06193486, 0.1210679, -0.02443389, -0.01954711, -0.004886778, -0.09912109, 1.007568, -0.02514648, -0.03713858, -0.07201681, -1.049308, 0.9890223, 1
73854, -0.2000908, -0.3512485, 1.435913, 0.02972171, -0.01707543, -0.01912329, 0.9992294, -0.1077618, 0.9848319, 0.06193486, 0.1210679, -0.02443389, -0.01954711, -0.004886778, -0.09912109, 1.007568, -0.02514648, -0.03713858, -0.07201681, -1.049308, 0.9890223, 1
73856, -0.2001992, -0.3512425, 1.435977, 0.02969567, -0.01726188, -0.01901824, 0.999229, -0.1077618, 0.9848319, 0.06193486, 0.1210679, -0.02443389, -0.01954711, -0.004886778, -0.1000977, 0.9987793, -0.0222168, -0.03720282, -0.07244578, -1.049194, 1, 1
73859, -0.2003038, -0.3512203, 1.436025, 0.02960152, -0.01740734, -0.01903808, 0.9992288, -0.1075807, 0.9848359, 0.06193796, 0.1211957, -0.008551861, -0.03542914, -0.003665083, -0.1000977, 0.9987793, -0.0222168, -0.03720282, -0.07244578, -1.049194, 1, 1
73862, -0.2004033, -0.3511605, 1.436054, 0.02958317, -0.01772321, -0.01888513, 0.9992268, -0.1075807, 0.9848359, 0.06193796, 0.1211957, -0.008551861, -0.03542914, -0.003665083, -0.1000977, 0.9987793, -0.0222168, -0.03720282, -0.07244578, -1.049194, 1, 1
73864, -0.2004937, -0.3510979, 1.436139, 0.02940547, -0.01803193, -0.01872586, 0.9992294, -0.1075807, 0.9848359, 0.06193796, 0.1211957, -0.008551861, -0.03542914, -0.003665083, -0.1000977, 0.9987793, -0.0222168, -0.03720282, -0.07244578, -1.049194, 1, 1
73867, -0.2005524, -0.3510127, 1.436221, 0.02911409, -0.01826552, -0.018654, 0.9992351, -0.1073538, 0.9848366, 0.06181071, 0.1214547, -0.004886778, -0.04642439, -0.05375456, -0.07641602, 0.9956055, -0.02050781, -0.03725176, -0.07312783, -1.049049, 1, 1
