Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
58618,0.08036654,-0.3153476,1.4565,0.01712109,-0.01973412,0.009750438,0.9996111,0.009770724,-0.005263657,-0.02092657,0.9997196,-0.04153761,0.07818845,0.04520269,0.02001953,1.03125,-0.02539063,-0.03282186,-0.2262583,0.2151322,0.912973,1
58627,0.0782492,-0.3150707,1.45667,0.01677194,-0.01925964,0.009667639,0.9996271,0.009520271,-0.004923334,-0.02065694,0.9997293,-0.04153761,0.07818845,0.04520269,0.02001953,1.03125,-0.02539063,-0.03308508,-0.2269847,0.2143809,0.8914776,1
58635,0.07615204,-0.3147786,1.45692,0.01668312,-0.01898243,0.009580675,0.9996348,0.009110358,-0.004330797,-0.02025778,0.9997441,-0.05375456,0.116061,0.0219905,0.01757813,1.036621,-0.02734375,-0.03308508,-0.2269847,0.2143809,0.8914776,1
58643,0.07405585,-0.3144855,1.457181,0.01630716,-0.01845821,0.009704954,0.9996496,0.008818084,-0.003790526,-0.02007911,0.9997523,-0.05253286,0.1258345,0.01832542,-0.01293945,1.040039,-0.0234375,-0.03336081,-0.2273659,0.2137115,0.8784657,1
58651,0.07194433,-0.3142199,1.457556,0.01602074,-0.01775546,0.01014836,0.9996626,0.008494859,-0.003257356,-0.01978934,0.9997629,-0.0671932,0.09651386,0.06230642,-0.04541016,1.036133,-0.02392578,-0.03386126,-0.2276435,0.2127175,0.8903866,1
58660,0.06982432,-0.3138797,1.457854,0.01585061,-0.01726179,0.01060696,0.9996691,0.008117789,-0.002815493,-0.01945991,0.9997739,-0.05497625,0.08307523,0.03665084,-0.05151367,1.030518,-0.02124023,-0.03412628,-0.2276269,0.2123547,0.9119087,1
58668,0.06769271,-0.3135133,1.458068,0.01575768,-0.01708964,0.01066291,0.9996729,0.008117789,-0.002815493,-0.01945991,0.9997739,-0.08063184,0.07818845,0.01466033,-0.03808594,1.009521,-0.02539063,-0.03465921,-0.2278913,0.2118689,0.9977656,1
58677,0.06558228,-0.3131568,1.458228,0.01528182,-0.01677256,0.01030921,0.9996894,0.00773033,-0.002483248,-0.01924954,0.9997818,-0.08063184,0.07818845,0.01466033,-0.03808594,1.009521,-0.02539063,-0.03497683,-0.227896,0.2113642,1,1
58685,0.06348469,-0.3128424,1.458462,0.0149157,-0.01668794,0.009910996,0.9997004,0.006873963,-0.002122433,-0.01907977,0.9997922,-0.08185352,0.06963658,-0.02687728,-0.02270508,0.9973145,-0.02539063,-0.03497683,-0.227896,0.2113642,1,1
58693,0.06141649,-0.3125642,1.458702,0.01465949,-0.01658967,0.009760371,0.9997073,0.006033306,-0.001777689,-0.01902177,0.9997994,-0.09284878,0.06108472,-0.02565558,0.02563477,0.9804688,-0.02319336,-0.03514676,-0.2276229,0.2107067,1,1
58701,0.05935248,-0.3122934,1.459022,0.01438644,-0.01620397,0.009781522,0.9997175,0.004894635,-0.001593369,-0.01808355,0.9998233,-0.07207997,0.0867403,0.008551861,0.04272461,0.9660645,-0.02026367,-0.03505626,-0.2275911,0.2099271,1,1
58710,0.05731099,-0.3120486,1.459361,0.01416924,-0.01551166,0.009924338,0.9997301,0.004190685,-0.001520556,-0.01703312,0.9998451,-0.04642439,0.1148393,0.01710372,0.02832031,0.9677734,-0.01757813,-0.03524131,-0.2285122,0.2090307,1,1
58718,0.05528383,-0.311815,1.459546,0.01416527,-0.01476547,0.01017132,0.9997389,0.003580662,-0.001321398,-0.01596476,0.9998654,-0.02443389,0.1624854,0.002443389,-0.006103516,0.9814453,-0.01220703,-0.0355391,-0.2292349,0.2084799,1,1
58726,0.05328675,-0.3115788,1.459742,0.01438108,-0.01428311,0.01017734,0.9997427,0.003580662,-0.001321398,-0.01596476,0.9998654,-0.02443389,0.1624854,0.002443389,-0.006103516,0.9814453,-0.01220703,-0.0355391,-0.2292349,0.2084799,1,1
58735,0.05130011,-0.3113956,1.460009,0.01443171,-0.01401883,0.0100933,0.9997467,0.002990418,-0.001025393,-0.01526033,0.9998787,-0.02687728,0.1368298,-0.03542914,-0.04882813,0.9812012,-0.002929688,-0.03566747,-0.2293988,0.2083004,1,1
58743,0.04927673,-0.3112091,1.460234,0.01438889,-0.01347218,0.009748134,0.9997582,0.002399262,-0.000711101,-0.01492875,0.9998856,-0.01954711,0.1246128,-0.05986303,-0.07128906,0.9912109,-0.004150391,-0.03582279,-0.229531,0.2080171,1,1
58751,0.0472023,-0.3110633,1.460587,0.01450035,-0.01296535,0.009399955,0.9997667,0.001843167,-0.000304554,-0.01500632,0.9998857,-0.01099525,0.09651386,-0.06352811,-0.08251953,0.9970703,0.002441406,-0.03596314,-0.2296504,0.207761,1,1
58760,0.04507816,-0.3109316,1.46085,0.01452863,-0.01265041,0.008963467,0.9997743,0.000949088,0.000450532,-0.01576452,0.9998753,-0.02565558,0.08307523,-0.07941014,-0.08740234,0.9958496,0.005615234,-0.03663373,-0.2301942,0.20729,1,1
58768,0.04293241,-0.3108074,1.461041,0.01445233,-0.01237492,0.008565273,0.9997823,0.000949088,0.000450532,-0.01576452,0.9998753,-0.02565558,0.08307523,-0.07941014,-0.06884766,0.9897461,0.002441406,-0.03750728,-0.2308987,0.2067823,1,1
58776,0.04078455,-0.3106891,1.461126,0.01417449,-0.01234446,0.008384021,0.9997882,0.000292039,0.001047545,-0.01660218,0.9998618,-0.02809897,0.03054236,-0.07207997,-0.06884766,0.9897461,0.002441406,-0.03750728,-0.2308987,0.2067823,1,1
58785,0.03864836,-0.3106013,1.461288,0.01407848,-0.01237739,0.008248053,0.9997904,-0.000398143,0.001612569,-0.01736549,0.9998479,-0.01588203,0.01954711,-0.03420744,-0.03881836,0.9780273,-0.002197266,-0.03769594,-0.2311217,0.2065471,1,1
58793,0.0365142,-0.310544,1.461465,0.01395359,-0.01248138,0.00816994,0.9997914,-0.000398143,0.001612569,-0.01736549,0.9998479,-0.01588203,0.01954711,-0.03420744,-0.03881836,0.9780273,-0.002197266,-0.03794231,-0.2317761,0.2062718,1,1
58801,0.03436911,-0.3104917,1.461695,0.01404587,-0.0124297,0.00804308,0.9997917,-0.000997828,0.002149031,-0.01806562,0.9998341,-0.008551861,0.01466033,-0.04520269,-0.02392578,0.9787598,-0.005859375,-0.03794231,-0.2317761,0.2062718,1,1
58810,0.0322165,-0.3104554,1.461925,0.01423222,-0.01236415,0.008101227,0.9997895,-0.001530817,0.00266658,-0.01863189,0.9998218,-0.02076881,0.02565558,-0.02565558,-0.0144043,0.9797363,-0.01074219,-0.03841775,-0.2330391,0.2050443,1,1
58818,0.03005993,-0.3104638,1.462112,0.01430282,-0.01206845,0.008214351,0.9997912,-0.002515385,0.00369563,-0.01898564,0.9998098,0.01099525,0.04031592,0.01710372,-0.01953125,0.9858398,-0.003417969,-0.03858356,-0.2330372,0.2046759,1,1
58826,0.02791129,-0.3104736,1.462193,0.01445554,-0.01181967,0.008053739,0.9997933,-0.002515385,0.00369563,-0.01898564,0.9998098,0.01099525,0.04031592,0.01710372,-0.01953125,0.9858398,-0.003417969,-0.03858356,-0.2330372,0.2046759,1,1
58835,0.02577249,-0.3104927,1.462254,0.01445119,-0.01162026,0.007918142,0.9997967,-0.003103878,0.004453496,-0.01910781,0.9998028,0.01954711,0.04275931,-0.01099525,-0.02612305,0.9904785,-0.007324219,-0.0388026,-0.232955,0.204449,1,1
58843,0.02361889,-0.3105241,1.462378,0.01455482,-0.01147841,0.007681645,0.9997988,-0.003445611,0.004962547,-0.01934802,0.9997947,0.008551861,0.04153761,-0.04764608,-0.05444336,0.9946289,-0.004394531,-0.03900421,-0.2331674,0.204103,1,1
58851,0.02146105,-0.3105786,1.46251,0.01465532,-0.01143565,0.007523371,0.9997989,-0.00385472,0.0055088,-0.01979473,0.9997815,0.006108472,0.02076881,-0.07207997,-0.05249023,0.9812012,-0.001953125,-0.03892235,-0.2337795,0.2037097,1,1
58860,0.01926888,-0.3106817,1.462747,0.01484349,-0.01149908,0.00744635,0.999796,-0.004308031,0.006032754,-0.02037488,0.9997651,0.01466033,0.002443389,-0.043981,-0.06054688,0.9833984,0.002929688,-0.03936497,-0.2343262,0.2028427,1,1
58868,0.01705992,-0.3107567,1.46289,0.0150878,-0.01151205,0.007407591,0.9997925,-0.004760046,0.006616197,-0.02078849,0.9997507,0.03420744,-0.01343864,0.01832542,-0.04858398,0.9838867,-0.006835938,-0.03955144,-0.2345967,0.2021429,1,1
58876,0.01483553,-0.3108503,1.462955,0.01522292,-0.01168574,0.007446845,0.9997882,-0.004760046,0.006616197,-0.02078849,0.9997507,0.03298575,-0.006108472,-0.07941014,-0.02636719,1.053711,-0.002929688,-0.04049801,-0.2357244,0.1985219,0.8238206,1
58933,0.01260698,-0.310985,1.462989,0.01541511,-0.01184915,0.007401587,0.9997836,-0.005708382,0.008433105,-0.02265525,0.9996917,0.03298575,-0.006108472,-0.07941014,-0.02636719,1.053711,-0.002929688,-0.04049801,-0.2357244,0.1985219,0.8238206,1
58936,0.0103817,-0.3111295,1.463026,0.01566084,-0.0119668,0.007146773,0.9997802,-0.005708382,0.008433105,-0.02265525,0.9996917,0.03298575,-0.006108472,-0.07941014,-0.02636719,1.053711,-0.002929688,-0.04049801,-0.2357244,0.1985219,0.8238206,1
58939,0.008175467,-0.3112757,1.46313,0.01589637,-0.01210026,0.00678886,0.9997774,-0.005667275,0.008450533,-0.02304823,0.9996827,0.01099525,-0.007330167,-0.09773555,-0.015625,1.038574,0.000244141,-0.04047318,-0.2357349,0.1979326,0.885233,1
58942,0.005977065,-0.3114018,1.463171,0.01632234,-0.01210735,0.006594887,0.9997717,-0.005667275,0.008450533,-0.02304823,0.9996827,0.01099525,-0.007330167,-0.09773555,-0.015625,1.038574,0.000244141,-0.04047318,-0.2357349,0.1979326,0.885233,1
58945,0.003786854,-0.311544,1.463284,0.01671075,-0.01203415,0.00647246,0.999767,-0.005667275,0.008450533,-0.02304823,0.9996827,0.01099525,-0.007330167,-0.09773555,-0.015625,1.038574,0.000244141,-0.04047318,-0.2357349,0.1979326,0.885233,1
58948,0.001610435,-0.3116563,1.463312,0.01694361,-0.01191635,0.006099398,0.9997669,-0.005667275,0.008450533,-0.02304823,0.9996827,0.01099525,-0.007330167,-0.09773555,-0.015625,1.038574,0.000244141,-0.04047318,-0.2357349,0.1979326,0.885233,1
58952,-0.000575676,-0.3117589,1.463446,0.01703767,-0.01186536,0.005704809,0.9997683,-0.005854888,0.008521902,-0.02354169,0.9996695,-0.01099525,-0.003665083,-0.06841489,-0.008300781,1.023926,-0.02124023,-0.04044798,-0.2360058,0.1970744,0.9432812,1
58955,-0.002758261,-0.3118293,1.463461,0.01708126,-0.01193882,0.005329506,0.9997687,-0.005854888,0.008521902,-0.02354169,0.9996695,-0.01099525,-0.003665083,-0.06841489,-0.008300781,1.023926,-0.02124023,-0.04044798,-0.2360058,0.1970744,0.9432812,1
58958,-0.004940813,-0.3118704,1.46338,0.0170526,-0.01198501,0.005062113,0.9997699,-0.005854888,0.008521902,-0.02354169,0.9996695,-0.01099525,-0.003665083,-0.06841489,-0.02587891,1.007813,-0.01269531,-0.04043033,-0.2363564,0.1963125,1,1
58962,-0.007095286,-0.3118982,1.463256,0.01701878,-0.01210376,0.004921833,0.9997698,-0.006337325,0.008806583,-0.02356846,0.9996635,-0.002443389,-0.006108472,-0.05375456,-0.02587891,1.007813,-0.01269531,-0.04043033,-0.2363564,0.1963125,1,1
58968,-0.009236508,-0.3119565,1.463296,0.01690506,-0.01217854,0.004802277,0.9997714,-0.006337325,0.008806583,-0.02356846,0.9996635,-0.002443389,-0.006108472,-0.05375456,-0.02587891,1.007813,-0.01269531,-0.04043033,-0.2363564,0.1963125,1,1
58976,-0.01138129,-0.3120171,1.46338,0.01694762,-0.01203676,0.004796233,0.9997724,-0.006856943,0.009169139,-0.02350864,0.9996582,-0.008551861,-0.03909422,-0.01710372,-0.01171875,1.034424,0.02807617,-0.04163421,-0.2369354,0.1955848,0.9005156,1
58985,-0.0135084,-0.3120584,1.463403,0.01709844,-0.01193236,0.00490886,0.9997706,-0.007028615,0.009250877,-0.02335067,0.99966,-0.02565558,0.008551861,0.04764608,-0.03662109,1.00293,-0.01733398,-0.04116397,-0.2378683,0.1941592,1,1
58993,-0.01561351,-0.3121247,1.463428,0.0170507,-0.01202024,0.004716082,0.9997713,-0.007788962,0.009727808,-0.02246592,0.9996701,-0.001221695,0.006108472,-0.01221694,-0.01489258,1.028564,-0.02587891,-0.04067159,-0.2383225,0.1929384,0.9240094,1
59001,-0.01769933,-0.312171,1.463416,0.01698468,-0.01194062,0.00435191,0.999775,-0.007881758,0.009810157,-0.02253526,0.9996669,0.009773556,0.01466033,-0.06230642,-0.008300781,1.043701,-0.01611328,-0.04114434,-0.2384942,0.1921163,0.8645658,1
59010,-0.01975697,-0.3121859,1.463332,0.01693445,-0.01184124,0.004297283,0.9997773,-0.007881758,0.009810157,-0.02253526,0.9996669,0.009773556,0.01466033,-0.06230642,-0.008300781,1.043701,-0.01611328,-0.04232894,-0.238506,0.1914297,0.8754569,1
59018,-0.02181833,-0.3122024,1.463287,0.01682174,-0.01161451,0.004399465,0.9997814,-0.007972447,0.009960059,-0.02270425,0.9996608,-0.0219905,0.02687728,-0.009773556,0.02514648,1.040771,-0.01123047,-0.04232894,-0.238506,0.1914297,0.8754569,1
59026,-0.02386134,-0.3122565,1.463359,0.01686144,-0.01135148,0.004077344,0.9997851,-0.008753479,0.01075436,-0.02194088,0.9996632,-0.02565558,0.04520269,0.03176406,-0.0300293,1.003418,-0.02514648,-0.04293908,-0.2394986,0.1902306,1,1
59035,-0.02588621,-0.3123101,1.463409,0.01684869,-0.0112819,0.003704467,0.9997876,-0.009516682,0.01167491,-0.02169934,0.9996511,-0.01710372,0.03542914,-0.1062874,-0.03857422,0.9968262,-0.02075195,-0.04375166,-0.2403168,0.1886228,1,1
59043,-0.0279166,-0.3123499,1.463387,0.01683894,-0.01128402,0.003545917,0.9997883,-0.01032167,0.01266712,-0.02192171,0.9996263,0.006108472,0.02809897,-0.02932067,0.001708984,1.007568,-0.008056641,-0.04434666,-0.24058,0.1878403,1,1
59052,-0.02993318,-0.3123823,1.463351,0.01684344,-0.01123587,0.003518523,0.9997888,-0.01103093,0.01388211,-0.02177912,0.9996057,-0.03298575,0.043981,0.02321219,-0.05004883,0.9748535,-0.02978516,-0.04547524,-0.2409055,0.1866762,1,1
59060,-0.03198161,-0.3124603,1.463348,0.01691047,-0.0109628,0.003024057,0.9997923,-0.01172558,0.01535212,-0.02209376,0.9995694,0.01954711,0,-0.09529217,-0.07177734,1.005371,-0.02319336,-0.04525127,-0.2414626,0.1845166,1,1
59068,-0.03405594,-0.3125374,1.463421,0.01698421,-0.01093598,0.002686081,0.9997924,-0.01209531,0.01625376,-0.02293963,0.9995317,0.009773556,-0.007330167,-0.06474981,-0.05761719,1.043213,-0.0168457,-0.04572914,-0.2421576,0.1831669,0.8602457,1
59076,-0.03615255,-0.3125407,1.463353,0.01696516,-0.01087103,0.002700467,0.9997934,-0.01209531,0.01625376,-0.02293963,0.9995317,-0.007330167,-0.01954711,-0.01221694,-0.04785156,1.055664,-0.02172852,-0.04648804,-0.2428788,0.1822331,0.8121147,1
59085,-0.03824718,-0.3125525,1.463365,0.01689299,-0.01103552,0.002590142,0.9997931,-0.01219754,0.01635556,-0.02325344,0.9995215,-0.007330167,-0.01954711,-0.01221694,-0.04785156,1.055664,-0.02172852,-0.04648804,-0.2428788,0.1822331,0.8121147,1
59093,-0.04032155,-0.3125475,1.463276,0.01681219,-0.01136038,0.002406141,0.9997913,-0.01237723,0.01636672,-0.02341576,0.9995154,-0.01221694,-0.03542914,-0.043981,-0.03613281,1.049072,-0.008300781,-0.04747497,-0.2429565,0.1823416,0.8410916,1
59101,-0.04237906,-0.3125652,1.463332,0.01685286,-0.01144263,0.002169953,0.9997902,-0.01324115,0.01719383,-0.02356288,0.9994869,-0.05864133,0.002443389,-0.04031592,-0.007080078,0.9909668,-0.02124023,-0.04717925,-0.2436642,0.1821322,1,1
59110,-0.04443525,-0.3126357,1.463489,0.01672625,-0.01138578,0.001875039,0.9997935,-0.01324115,0.01719383,-0.02356288,0.9994869,-0.05864133,0.002443389,-0.04031592,-0.007080078,0.9909668,-0.02124023,-0.04717925,-0.2436642,0.1821322,1,1
59118,-0.0464933,-0.3126869,1.463505,0.01663353,-0.01109789,0.00198653,0.9997981,-0.01453179,0.01847496,-0.02345254,0.9994488,-0.04153761,0.003665083,-0.01343864,0.01123047,0.9863281,-0.03125,-0.04761123,-0.244795,0.1808406,1,1
59127,-0.04854822,-0.3127362,1.463393,0.01676192,-0.01091434,0.001997916,0.9997979,-0.0156382,0.01979721,-0.02310342,0.9994148,-0.01221694,0.02565558,0.001221695,-0.0456543,0.947998,-0.006347656,-0.04841598,-0.2460089,0.179266,0.9964718,1
59135,-0.05060421,-0.3127931,1.463241,0.01687608,-0.01098826,0.001817956,0.9997956,-0.01663096,0.02127162,-0.02317278,0.9993668,0.006108472,0.02076881,-0.02565558,-0.05908203,0.9575195,-0.03466797,-0.04852957,-0.2484404,0.1760577,1,1
59143,-0.0526785,-0.3128787,1.463142,0.01703154,-0.01120625,0.001774895,0.9997905,-0.01663096,0.02127162,-0.02317278,0.9993668,0.006108472,0.02076881,-0.02565558,-0.05908203,0.9575195,-0.03466797,-0.04852957,-0.2484404,0.1760577,1,1
59151,-0.05476778,-0.3129768,1.463245,0.01717803,-0.01156656,0.001807931,0.9997839,-0.01833213,0.02439499,-0.02472252,0.9992285,0.0219905,-0.009773556,-0.05131117,-0.1062012,1.00415,-0.004150391,-0.0504648,-0.2496252,0.1733664,1,1
59160,-0.05689719,-0.3131033,1.463352,0.0173373,-0.01179562,0.001692671,0.9997787,-0.01847008,0.02474931,-0.02494819,0.9992117,0.03787253,-0.03787253,0.03420744,-0.1142578,1.022461,-0.01782227,-0.05136206,-0.2501544,0.1712136,0.9240819,1
59168,-0.0590387,-0.3131926,1.463302,0.01737638,-0.01200773,0.001276412,0.9997761,-0.01859112,0.02479644,-0.02519543,0.9992021,0.01954711,-0.103844,-0.06841489,-0.05126953,1.042236,-0.02539063,-0.05137167,-0.2509351,0.1699116,0.8647785,1
59176,-0.06117784,-0.3132562,1.463233,0.01726068,-0.01243286,0.000878736,0.9997734,-0.01873126,0.02456116,-0.02563106,0.9991943,0.002443389,-0.116061,-0.08307523,-0.01879883,1.048584,-0.01171875,-0.05137353,-0.2514976,0.1694544,0.8447285,1
59185,-0.06328905,-0.3132854,1.463107,0.01704735,-0.01277756,0.000435156,0.999773,-0.01903859,0.02428966,-0.02609317,0.9991831,-0.0219905,-0.087962,-0.07941014,0.01855469,1.031006,-0.01220703,-0.05100211,-0.2518208,0.1680742,0.91502,1
59193,-0.06535295,-0.31335,1.463008,0.01693868,-0.01313687,0.000300354,0.9997702,-0.02027548,0.02487015,-0.02584353,0.999151,-0.03909422,-0.06474981,-0.02687728,0.02929688,0.9890137,-0.02148438,-0.05073913,-0.2522992,0.1665978,1,1
59201,-0.06736614,-0.3135032,1.463041,0.01692723,-0.01331325,0.000269769,0.9997681,-0.02221176,0.02586641,-0.02459391,0.9991161,-0.02321219,-0.04642439,-0.02932067,0.06762695,0.9758301,-0.03759766,-0.05058425,-0.2528028,0.1652845,1,1
59210,-0.06934272,-0.3136086,1.462912,0.01704411,-0.01337062,0.000181815,0.9997653,-0.02221176,0.02586641,-0.02459391,0.9991161,-0.02321219,-0.04642439,-0.02932067,0.06762695,0.9758301,-0.03759766,-0.05058425,-0.2528028,0.1652845,1,1
59218,-0.07131466,-0.3137257,1.462793,0.01723431,-0.01319889,4.66E-05,0.9997644,-0.02447565,0.02731481,-0.02239866,0.9990762,-0.01588203,-0.01954711,-0.004886778,-0.005859375,0.953125,-0.03369141,-0.05051239,-0.2546119,0.1625746,1,1
59226,-0.07329568,-0.3139149,1.462894,0.01748284,-0.01349042,-0.00014979,0.9997562,-0.02575091,0.02900833,-0.02212193,0.9990026,0.02443389,0.001221695,-0.02687728,-0.046875,0.9746094,-0.03662109,-0.05220598,-0.2563471,0.1604057,1,1
59235,-0.07527038,-0.314104,1.462956,0.01756351,-0.0138359,-0.000252099,0.9997501,-0.0271242,0.03132286,-0.0229007,0.9988788,0.03420744,-0.02443389,-0.01832542,-0.02197266,1.021484,-0.03369141,-0.05415187,-0.2579095,0.1571209,0.9508958,1
59243,-0.07726265,-0.3142655,1.462929,0.01767156,-0.01388753,-0.000315666,0.9997473,-0.02729032,0.03168564,-0.0230409,0.9988596,0.03420744,-0.043981,-0.01099525,-0.05102539,1.024414,-0.03857422,-0.05483487,-0.2585253,0.1548347,0.9343634,1
59251,-0.07924579,-0.3143637,1.462738,0.01782528,-0.01404538,-0.000888989,0.9997421,-0.02742651,0.0318546,-0.02336561,0.9988429,0.04031592,-0.06963658,-0.1111742,-0.05981445,1.057129,-0.03881836,-0.05500692,-0.2624208,0.1542588,0.8018756,1
59260,-0.08122542,-0.3144337,1.462645,0.01783313,-0.01436256,-0.001720524,0.9997363,-0.02742334,0.03169667,-0.02409219,0.9988308,0.03054236,-0.09162708,-0.1881409,-0.01733398,1.101807,-0.03637695,-0.05433754,-0.2665882,0.1478679,0.6298275,1
59268,-0.08317725,-0.3145427,1.462927,0.01782755,-0.01469486,-0.0023282,0.9997304,-0.02742334,0.03169667,-0.02409219,0.9988308,0.001221695,-0.09773555,-0.1710372,-0.03442383,1.089844,-0.02929688,-0.05377391,-0.2671412,0.1463924,0.676877,1
59276,-0.08508163,-0.3145396,1.462888,0.01775825,-0.01524933,-0.002775984,0.9997222,-0.02747397,0.03138425,-0.02496525,0.9988179,0.001221695,-0.09773555,-0.1710372,-0.03442383,1.089844,-0.02929688,-0.05377391,-0.2671412,0.1463924,0.676877,1
59285,-0.08698031,-0.3144928,1.462801,0.0176126,-0.01543419,-0.00352316,0.9997196,-0.02778088,0.03090819,-0.02595682,0.998799,-0.01832542,-0.09773555,-0.1441599,0.009765625,1.083496,-0.03369141,-0.05341877,-0.2670348,0.1460638,0.7037449,1
59293,-0.088858,-0.3144388,1.462775,0.01752197,-0.01556591,-0.004177354,0.9997166,-0.02820853,0.03067564,-0.02643854,0.9987814,-0.04031592,-0.08063184,-0.1270562,0.03466797,1.056641,-0.02490234,-0.055567,-0.2681347,0.1436674,0.8099904,1
59301,-0.0906752,-0.3143951,1.462922,0.01740944,-0.01566471,-0.004567391,0.9997154,-0.02870501,0.03062619,-0.02676082,0.9987603,-0.03420744,-0.04275931,-0.09895725,0.02197266,1.030029,-0.02197266,-0.05658889,-0.2704274,0.1419376,0.9180084,1
59310,-0.09243628,-0.3143149,1.462907,0.01723649,-0.01588116,-0.005212168,0.9997118,-0.02870501,0.03062619,-0.02676082,0.9987603,-0.06352811,-0.01466033,-0.1087308,0.001220703,0.9973145,-0.0168457,-0.05601506,-0.2722967,0.1396147,1,1
59318,-0.09421732,-0.3142436,1.462769,0.01701878,-0.01591197,-0.006005184,0.9997106,-0.02972298,0.03097741,-0.026799,0.9987187,-0.06352811,-0.01466033,-0.1087308,-0.0078125,0.9702148,-0.000976563,-0.05537651,-0.2736244,0.1376925,1,1
59326,-0.09597434,-0.3142567,1.462888,0.01698878,-0.01592421,-0.006343081,0.9997088,-0.03407225,0.03362314,-0.02589241,0.9985182,-0.05253286,-0.02076881,-0.1368298,-0.01538086,0.954834,-0.007324219,-0.05513887,-0.2767561,0.1323614,1,1
59335,-0.09763514,-0.3142172,1.462785,0.01674176,-0.01609947,-0.006693109,0.9997078,-0.03823605,0.03619353,-0.02534685,0.9982914,-0.043981,-0.008551861,-0.07574506,-0.01538086,0.954834,-0.007324219,-0.05513887,-0.2767561,0.1323614,1,1
59343,-0.0993233,-0.3142527,1.462682,0.01675028,-0.01620058,-0.007068329,0.9997035,-0.04127203,0.03811535,-0.02551895,0.9980945,-0.04275931,-0.02321219,-0.0659715,-0.03491211,0.9174805,-0.02612305,-0.05726259,-0.278336,0.1300586,0.8740641,1
59351,-0.1010081,-0.3144071,1.462833,0.01687935,-0.0162371,-0.007401514,0.9996983,-0.04127203,0.03811535,-0.02551895,0.9980945,-0.04275931,-0.02321219,-0.0659715,-0.03491211,0.9174805,-0.02612305,-0.05726259,-0.278336,0.1300586,0.8740641,1
59360,-0.1025834,-0.314555,1.462605,0.0171938,-0.01628445,-0.00769271,0.99969,-0.04180549,0.03831245,-0.02580239,0.9980575,-0.001221695,-0.03542914,-0.07330167,0.005859375,0.8955078,-0.006347656,-0.05841955,-0.2787844,0.1295006,0.782198,1
