Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
18038, 0.2920875, -0.2307284, 1.420865, 0.3410682, -0.1010047, -0.06630304, 0.9322416, 0.3318149, -0.06582572, -0.09375352, 0.9363633, 1.402505, -0.7391251, -0.1099525, -0.1750488, 1.07251, -0.6254883, 0.03555909, 0.01288037, 0.2982918, 0.9941817, 1
18047, 0.2913243, -0.229301, 1.420224, 0.3456398, -0.1039258, -0.06819848, 0.9300977, 0.3375354, -0.06962869, -0.09459006, 0.9339564, 1.211921, -0.7269082, 0.01710372, -0.1945801, 0.7692871, -0.6271973, 0.03555909, 0.01288037, 0.2982918, 0.9941817, 1
18055, 0.2906187, -0.2279449, 1.419522, 0.3497522, -0.1056773, -0.07202159, 0.9280726, 0.3456527, -0.07575399, -0.09487538, 0.9304752, 1.161831, -0.691479, -0.5363238, -0.1335449, 0.701416, -0.6401367, 0.0429235, 0.02913876, 0.2973749, 1, 1
18063, 0.2899272, -0.2266685, 1.418696, 0.3547329, -0.1073504, -0.0755307, 0.9257082, 0.3539831, -0.08001158, -0.09660385, 0.9268019, 1.16794, -0.6328377, -0.8576295, -0.08520508, 0.5544434, -0.4790039, 0.04639987, 0.03663296, 0.2966156, 0.1505582, 1
18072, 0.289339, -0.225543, 1.418177, 0.3594159, -0.1085548, -0.07948171, 0.9234278, 0.3593954, -0.08212586, -0.100409, 0.9241258, 1.109299, -0.5644228, -0.8014315, -0.1279297, 0.4775391, -0.7944336, 0.0509592, 0.04165072, 0.2963949, 0.9427995, 1
18080, 0.2887743, -0.2245026, 1.417622, 0.3641212, -0.1102561, -0.08300052, 0.9210702, 0.3593954, -0.08212586, -0.100409, 0.9241258, 1.109299, -0.5644228, -0.8014315, -0.1279297, 0.4775391, -0.7944336, 0.0509592, 0.04165072, 0.2963949, 0.9427995, 1
18088, 0.2882726, -0.2235906, 1.417285, 0.3697133, -0.1125982, -0.08384485, 0.9184791, 0.3681959, -0.08477187, -0.1058341, 0.9198068, 1.112964, -0.6071821, -0.7794411, 0.00390625, 0.3676758, -0.7502441, 0.05373146, 0.04838889, 0.2957901, 0.5420162, 1
18097, 0.2878587, -0.2228321, 1.417119, 0.3759193, -0.1150494, -0.08410811, 0.9156278, 0.3742261, -0.08735807, -0.1070095, 0.9169909, 1.411057, -0.5302154, -0.103844, -0.02001953, 0.4196777, -0.59375, 0.05483557, 0.05166883, 0.2954732, 0.1094859, 1
18105, 0.2874764, -0.2221376, 1.416902, 0.3819551, -0.1183512, -0.08265755, 0.9128369, 0.381396, -0.08998261, -0.1071487, 0.913761, 1.613858, -0.4581354, 0.248004, -0.05688477, 0.4204102, -0.8146973, 0.05589113, 0.05998204, 0.294558, 0.8741524, 1
18113, 0.287171, -0.2214971, 1.416999, 0.3885838, -0.122411, -0.07898981, 0.9098236, 0.3900481, -0.09376354, -0.1042646, 0.9100547, 1.848424, -0.4275931, 0.9455914, -0.08154297, 0.4929199, -0.7385254, 0.05595176, 0.06970721, 0.2929642, 0.7665985, 1
18122, 0.2869549, -0.2209151, 1.417171, 0.395499, -0.125896, -0.07592372, 0.9066237, 0.3988397, -0.09831604, -0.09942129, 0.906298, 1.933942, -0.3738385, 0.7941014, -0.1142578, 0.5158691, -0.8515625, 0.06058531, 0.07896967, 0.2903972, 1, 1
18130, 0.2867862, -0.2203706, 1.417297, 0.4020779, -0.1292557, -0.07324259, 0.9034721, 0.4158601, -0.1039637, -0.09133969, 0.8988375, 2.030456, -0.3603999, 0.7733326, -0.1547852, 0.661377, -0.7927246, 0.06420313, 0.08475352, 0.2875823, 0.8642793, 1
18138, 0.2866966, -0.2198118, 1.417569, 0.4089583, -0.1329883, -0.06969628, 0.9001164, 0.4249218, -0.1086285, -0.08671205, 0.8944956, 1.986475, -0.351848, 0.9052756, -0.1340332, 0.6181641, -0.7905273, 0.06642875, 0.08815889, 0.2857651, 0.9902592, 1
18146, 0.2866983, -0.2193033, 1.417914, 0.4158717, -0.1354974, -0.06813571, 0.8966876, 0.4249218, -0.1086285, -0.08671205, 0.8944956, 1.986475, -0.351848, 0.9052756, -0.1340332, 0.6181641, -0.7905273, 0.06642875, 0.08815889, 0.2857651, 0.9902592, 1
18155, 0.2868177, -0.2188299, 1.418242, 0.4228149, -0.1365009, -0.06892289, 0.8932216, 0.4451815, -0.1172092, -0.07632875, 0.8844486, 1.933942, -0.2541125, 0.1734806, -0.08984375, 0.4833984, -0.8408203, 0.0691974, 0.09579349, 0.2846215, 1, 1
18164, 0.2870409, -0.2183846, 1.418605, 0.4304809, -0.1369701, -0.06955057, 0.8894314, 0.4583944, -0.1199677, -0.07194018, 0.8776712, 2.026791, -0.08551861, -0.3946073, -0.08618164, 0.6079102, -0.7800293, 0.06822959, 0.1065579, 0.2822453, 1, 1
18172, 0.2873365, -0.2179689, 1.419023, 0.4379232, -0.137697, -0.06902692, 0.8857191, 0.4714627, -0.1237007, -0.06455315, 0.8707776, 2.068329, -0.01343864, -0.1624854, -0.05786133, 0.5463867, -0.8200684, 0.07014845, 0.115343, 0.2800992, 1, 1
18180, 0.2877086, -0.2175665, 1.419496, 0.4446447, -0.1384796, -0.06803907, 0.8823181, 0.4819733, -0.1259232, -0.05968697, 0.8650333, 2.05489, 0.02809897, 0.1404949, -0.07446289, 0.6352539, -0.8540039, 0.07111287, 0.1186511, 0.279279, 0.7721391, 1
18188, 0.2881377, -0.2171827, 1.419966, 0.4512085, -0.1395788, -0.0659917, 0.8789618, 0.4819733, -0.1259232, -0.05968697, 0.8650333, 2.024348, 0.09651386, 0.3384093, -0.135498, 0.7106934, -0.878418, 0.07088033, 0.1239411, 0.2772782, 0.4879666, 1
18196, 0.2886337, -0.2167353, 1.420395, 0.4584535, -0.1401467, -0.06405855, 0.8752577, 0.4910417, -0.1286679, -0.0541641, 0.8598773, 2.024348, 0.09651386, 0.3384093, -0.135498, 0.7106934, -0.878418, 0.07088033, 0.1239411, 0.2772782, 0.4879666, 1
18205, 0.2891946, -0.2162539, 1.42085, 0.4650437, -0.1406692, -0.06199754, 0.8718387, 0.4988432, -0.1293726, -0.05150723, 0.8554327, 1.885074, 0.1575986, 0.1417166, -0.1877441, 0.5490723, -0.9956055, 0.06967147, 0.1311814, 0.2747778, 0.4305168, 1
18214, 0.2897569, -0.2157159, 1.421182, 0.4713436, -0.1411555, -0.05993199, 0.8685151, 0.5102378, -0.1298854, -0.04779279, 0.8488244, 1.944938, 0.2125748, 0.276103, -0.2106934, 0.6037598, -0.8793945, 0.06918892, 0.1329877, 0.2742024, 0.690743, 1
18222, 0.2903155, -0.2151869, 1.421697, 0.4782274, -0.1415029, -0.05747715, 0.8648536, 0.51939, -0.1320943, -0.04312805, 0.8431637, 1.892405, 0.2553341, 0.2846548, -0.2888184, 0.5170898, -0.8005371, 0.0684471, 0.1373404, 0.2727082, 1, 1
18230, 0.2908781, -0.2146661, 1.422332, 0.4846683, -0.1414889, -0.05618523, 0.8613482, 0.51939, -0.1320943, -0.04312805, 0.8431637, 1.913174, 0.1954711, 0.04520269, -0.3564453, 0.3525391, -0.9489746, 0.06717326, 0.155883, 0.2642274, 0.7469549, 1
18238, 0.2913599, -0.2141256, 1.423019, 0.490933, -0.1417393, -0.05473859, 0.8578452, 0.5269629, -0.1320445, -0.04082718, 0.8385746, 1.913174, 0.1954711, 0.04520269, -0.3564453, 0.3525391, -0.9489746, 0.06717326, 0.155883, 0.2642274, 0.7469549, 1
18247, 0.2917669, -0.2135697, 1.423747, 0.4974213, -0.1430321, -0.05205815, 0.8540515, 0.5375541, -0.1337117, -0.04102576, 0.831549, 2.010909, 0.1123959, 0.1771457, -0.3322754, 0.4255371, -0.8481445, 0.06694429, 0.1597671, 0.2629973, 1, 1
18255, 0.2920888, -0.2130466, 1.424312, 0.5029716, -0.1443673, -0.04983333, 0.8507023, 0.5494599, -0.1375618, -0.04216731, 0.8230386, 2.082989, 0.0659715, 0.4569137, -0.2868652, 0.6296387, -0.871582, 0.06690397, 0.1602601, 0.2629279, 0.5886779, 1
18263, 0.2924041, -0.2125919, 1.424871, 0.5094777, -0.1447338, -0.04905784, 0.8468046, 0.5570832, -0.1391102, -0.03887136, 0.8177993, 2.010909, 0.0671932, 0.07085828, -0.3442383, 0.5280762, -0.8127441, 0.06577244, 0.1681187, 0.2588311, 0.9257956, 1
18272, 0.2926967, -0.2120591, 1.425268, 0.5166308, -0.1437858, -0.04991984, 0.8425713, 0.5683577, -0.1386141, -0.03889519, 0.8100882, 2.060999, 0.06352811, -0.5693097, -0.2978516, 0.6828613, -0.9443359, 0.06590046, 0.1703455, 0.2576442, 0.228704, 1
18280, 0.2929504, -0.2114838, 1.425503, 0.5224259, -0.1435724, -0.05034314, 0.8390017, 0.5683577, -0.1386141, -0.03889519, 0.8100882, 2.060999, 0.06352811, -0.5693097, -0.2978516, 0.6828613, -0.9443359, 0.06590046, 0.1703455, 0.2576442, 0.228704, 1
18288, 0.2931843, -0.210896, 1.425569, 0.5268531, -0.1441328, -0.04997328, 0.8361545, 0.5760429, -0.1377214, -0.03932651, 0.8047738, 1.953489, 0.01954711, -0.335966, -0.2587891, 0.8452148, -0.7763672, 0.06403944, 0.1913518, 0.2460792, 0.3340788, 1
18297, 0.2934527, -0.2102633, 1.425468, 0.5311092, -0.1443186, -0.04967181, 0.8334436, 0.5827917, -0.1379443, -0.03856799, 0.7998986, 1.638292, 0.004886778, -0.09529217, -0.1247559, 0.8635254, -0.8383789, 0.06304164, 0.2032337, 0.2402482, 0.1999679, 1
18305, 0.293782, -0.2096479, 1.425166, 0.535345, -0.1442286, -0.04939527, 0.8307611, 0.588654, -0.1379089, -0.03797769, 0.7956288, 1.472142, 0.05008947, -0.2443389, -0.07519531, 0.7597656, -0.7668457, 0.06326099, 0.2066825, 0.2388067, 0.7115817, 1
18314, 0.2941818, -0.2091554, 1.424657, 0.539216, -0.1417742, -0.0514884, 0.82855, 0.5936743, -0.1370601, -0.03772053, 0.7920495, 1.291331, 0.1539335, -0.6890357, -0.02124023, 0.5241699, -0.7060547, 0.06252544, 0.2110876, 0.2347228, 0.7184508, 1
18322, 0.2947624, -0.2086802, 1.42397, 0.5432752, -0.1384639, -0.05463869, 0.8262532, 0.5986813, -0.1336719, -0.03976704, 0.7887529, 1.10319, 0.2553341, -1.572321, -0.004882813, 0.4665527, -0.9335938, 0.06153714, 0.2143403, 0.2328501, 0.8652329, 1
18330, 0.2954399, -0.2082712, 1.423236, 0.5471561, -0.1355661, -0.05630298, 0.8240583, 0.6038551, -0.1289567, -0.04224683, 0.7854581, 1.155723, 0.3457395, -0.9345962, 0.1108398, 0.6020508, -0.723877, 0.06070833, 0.2169366, 0.2314579, 0.9920937, 1
18338, 0.296243, -0.2078975, 1.422365, 0.551176, -0.1336167, -0.05585045, 0.8217253, 0.6093383, -0.124867, -0.03233179, 0.7823489, 1.122737, 0.3982724, -0.5693097, 0.1572266, 0.4804688, -0.953125, 0.05518123, 0.2250585, 0.2289232, 0.7244139, 1
18347, 0.2972162, -0.2075366, 1.421397, 0.5541245, -0.1329177, -0.05310038, 0.8200362, 0.6093383, -0.124867, -0.03233179, 0.7823489, 1.122737, 0.3982724, -0.5693097, 0.1572266, 0.4804688, -0.953125, 0.05518123, 0.2250585, 0.2289232, 0.7244139, 1
18355, 0.2982749, -0.2072385, 1.4203, 0.5563293, -0.1320223, -0.0499594, 0.8188846, 0.6132221, -0.1228984, -0.0162973, 0.7801212, 0.9834641, 0.5705313, 0.2260135, 0.1213379, 0.4396973, -0.8537598, 0.05319598, 0.2291103, 0.2268662, 1, 1
18363, 0.2994508, -0.2070535, 1.4194, 0.5589973, -0.1301968, -0.04741712, 0.8175099, 0.6166428, -0.1214616, -0.0113009, 0.7777344, 0.907719, 0.7391251, 0.2223484, -0.1081543, 0.3342285, -0.8708496, 0.0525827, 0.2304351, 0.2261007, 0.9561364, 1
18372, 0.3006451, -0.2069007, 1.418274, 0.5612963, -0.128499, -0.04453491, 0.8163646, 0.620171, -0.1192825, -0.004535388, 0.7753316, 0.8930587, 0.7843278, -0.1014006, -0.2214355, 0.3210449, -0.8623047, 0.05246741, 0.2305232, 0.2260195, 0.9855999, 1
18380, 0.3018358, -0.2067996, 1.417178, 0.5642908, -0.1255376, -0.04296118, 0.8148439, 0.620171, -0.1192825, -0.004535388, 0.7753316, 0.8930587, 0.7843278, -0.1014006, -0.2553711, 0.3129883, -0.8613281, 0.05175774, 0.2318538, 0.2251496, 1, 1
18388, 0.3029538, -0.2067258, 1.416066, 0.5671989, -0.1230372, -0.04128396, 0.8132915, 0.6236223, -0.1166752, 0.003476754, 0.7729618, 0.8075401, 0.6853706, -0.3579565, -0.2592773, 0.3115234, -0.8757324, 0.04762127, 0.2356641, 0.2221617, 1, 1
18397, 0.304069, -0.2067136, 1.415022, 0.5699093, -0.1209113, -0.03980033, 0.811788, 0.6272883, -0.1146678, 0.009248219, 0.7702435, 0.8075401, 0.6853706, -0.3579565, -0.2285156, 0.3205566, -0.8920898, 0.04567765, 0.2375182, 0.2208179, 1, 1
18405, 0.3050948, -0.2067496, 1.413839, 0.5718384, -0.1188891, -0.03808647, 0.8108118, 0.631137, -0.1133019, 0.01153549, 0.7672651, 0.7965448, 0.6780404, -0.3286358, -0.2285156, 0.3205566, -0.8920898, 0.04567765, 0.2375182, 0.2208179, 1, 1
18413, 0.3061011, -0.2068226, 1.412568, 0.5748307, -0.1170539, -0.03628397, 0.8090437, 0.6362164, -0.1123609, 0.01399808, 0.7631564, 0.7672241, 0.6132906, -0.07941014, -0.2077637, 0.3496094, -0.8845215, 0.04505996, 0.238154, 0.2204348, 1, 1
18422, 0.3071334, -0.2069557, 1.4116, 0.576956, -0.1159232, -0.03379839, 0.8078003, 0.6390932, -0.1127142, 0.01626514, 0.7606515, 0.7207997, 0.5778615, 0.207688, -0.1635742, 0.3305664, -0.9003906, 0.0443464, 0.2390029, 0.2198297, 1, 1
18430, 0.3080603, -0.2070398, 1.410055, 0.5793759, -0.114741, -0.03125213, 0.8063384, 0.6390932, -0.1127142, 0.01626514, 0.7606515, 0.7207997, 0.5778615, 0.207688, -0.1635742, 0.3305664, -0.9003906, 0.0441029, 0.2392673, 0.2196542, 1, 1
18438, 0.3090507, -0.2072273, 1.408951, 0.5817663, -0.1122469, -0.03014051, 0.8050095, 0.6415595, -0.1131, 0.01856393, 0.7584624, 0.6719319, 0.6035171, 0.06963658, -0.1884766, 0.3220215, -0.9138184, 0.0441029, 0.2392673, 0.2196542, 1, 1
18447, 0.3099242, -0.207394, 1.407573, 0.5835953, -0.1109, -0.02792401, 0.8039516, 0.6437829, -0.1128696, 0.02011814, 0.7565708, 0.58397, 0.6047388, -0.116061, -0.2172852, 0.2824707, -0.9289551, 0.0427295, 0.2405759, 0.2187498, 1, 1
18455, 0.3108095, -0.2075638, 1.406354, 0.5842121, -0.10878, -0.02680195, 0.8038315, 0.6459683, -0.1120918, 0.02062776, 0.7548079, 0.5509842, 0.5803049, -0.1563769, -0.2495117, 0.2478027, -0.9609375, 0.0390142, 0.2438871, 0.2164103, 0.9469557, 1
18463, 0.3115656, -0.2077018, 1.405023, 0.5892848, -0.1065901, -0.02543804, 0.8004593, 0.6479794, -0.1099027, 0.02188239, 0.7533693, 0.5228853, 0.555871, -0.07818845, -0.2646484, 0.1591797, -0.9990234, 0.03275392, 0.2500101, 0.2130436, 0.8573217, 1
18472, 0.3123076, -0.2078297, 1.403858, 0.5905168, -0.1039585, -0.02482637, 0.7999163, 0.6509778, -0.1067907, 0.02365725, 0.7511752, 0.5082249, 0.5387672, -0.1527118, -0.2509766, 0.1149902, -1.017822, 0.02844883, 0.2554069, 0.2086069, 0.8216133, 1
18480, 0.312993, -0.2079551, 1.40285, 0.5935215, -0.1030526, -0.02267427, 0.7978711, 0.6509778, -0.1067907, 0.02365725, 0.7511752, 0.5082249, 0.5387672, -0.1527118, -0.2509766, 0.1149902, -1.017822, 0.02844883, 0.2554069, 0.2086069, 0.8216133, 1
18488, 0.3135791, -0.2080421, 1.401994, 0.5959538, -0.1006261, -0.0221414, 0.7963814, 0.6531713, -0.1042271, 0.02446937, 0.7496033, 0.5265503, 0.5399889, -0.2394521, -0.2978516, 0.08740234, -1.029785, 0.02144126, 0.2613221, 0.2028515, 0.6120172, 1
18497, 0.3139914, -0.2080649, 1.401176, 0.5998729, -0.0998548, -0.02033926, 0.7935792, 0.655369, -0.1022598, 0.02568596, 0.7479135, 0.5754181, 0.4288148, 0.1087308, -0.3652344, 0.03466797, -1.044434, 0.02144126, 0.2613221, 0.2028515, 0.6120172, 1
18505, 0.3142455, -0.208057, 1.400439, 0.6029072, -0.1002429, -0.01793237, 0.7912856, 0.6576177, -0.1014092, 0.027472, 0.7459895, 0.6658235, 0.3274141, 0.251669, -0.3762207, 0.03125, -1.037598, 0.01961409, 0.2645271, 0.1996856, 0.623436, 1
18513, 0.3144069, -0.208045, 1.399813, 0.6058887, -0.09950575, -0.01720431, 0.7891145, 0.6601918, -0.1011329, 0.02918093, 0.743685, 0.7586722, 0.2418955, 0.1820325, -0.3320313, 0.1274414, -1.014404, 0.01772138, 0.2661042, 0.2007861, 0.7402287, 1
18522, 0.3144692, -0.2079936, 1.399178, 0.6092862, -0.09857159, -0.01690454, 0.7866184, 0.6631358, -0.1008336, 0.0302556, 0.7410588, 0.7989882, 0.1808108, 0.1148393, -0.2973633, 0.2661133, -0.9980469, 0.01701603, 0.2666113, 0.2013987, 0.7405324, 1
18530, 0.3144618, -0.2079226, 1.398602, 0.6137363, -0.09830225, -0.01603948, 0.7832032, 0.6672089, -0.1009275, 0.0317044, 0.73732, 0.7488987, 0.1221694, 0.2455606, -0.28125, 0.3071289, -0.9772949, 0.0167673, 0.2690618, 0.1970714, 0.790699, 1
18539, 0.3143757, -0.2078607, 1.397959, 0.620725, -0.09781006, -0.01531674, 0.7777526, 0.6672089, -0.1009275, 0.0317044, 0.73732, 0.7488987, 0.1221694, 0.2455606, -0.28125, 0.3071289, -0.9772949, 0.01737084, 0.2707155, 0.1950378, 0.8603826, 1
18547, 0.3142304, -0.2078282, 1.397189, 0.6356138, -0.09520108, -0.01563509, 0.7659553, 0.6697752, -0.1014825, 0.03254456, 0.7348765, 0.6829272, 0.05131117, 0.2492257, -0.236084, 0.3000488, -0.9726563, 0.01737084, 0.2707155, 0.1950378, 0.8603826, 1
18555, 0.3140461, -0.2077697, 1.396407, 0.6551948, -0.09276563, -0.01507991, 0.7495912, 0.6697752, -0.1014825, 0.03254456, 0.7348765, 0.6829272, 0.05131117, 0.2492257, -0.236084, 0.3000488, -0.9726563, 0.01737084, 0.2707155, 0.1950378, 0.8603826, 1
18564, 0.3137903, -0.2076488, 1.395454, 0.6655769, -0.09228832, -0.01401587, 0.7404686, 0.6721901, -0.1016947, 0.03255303, 0.7326384, 0.5974086, 0.03176406, -0.08063184, -0.1870117, 0.3032227, -0.980957, 0.01752584, 0.2722563, 0.1932819, 0.9685174, 1
18572, 0.3135356, -0.2075359, 1.394511, 0.6709297, -0.09220154, -0.01322337, 0.7356476, 0.674449, -0.1014387, 0.0318144, 0.7306275, 0.5326588, 0.01343864, -0.1221694, -0.142334, 0.2763672, -0.9692383, 0.01752584, 0.2722563, 0.1932819, 0.9685174, 1
18580, 0.3133104, -0.2074425, 1.393597, 0.675315, -0.09178269, -0.01286181, 0.7316831, 0.676909, -0.1020168, 0.02893157, 0.7283885, 0.4581354, 0.01343864, -0.09040539, -0.09301758, 0.1745605, -0.9973145, 0.01759698, 0.2723702, 0.1931417, 0.9730411, 1
18588, 0.3131086, -0.2073331, 1.392748, 0.6781484, -0.09110885, -0.01277344, 0.7291439, 0.676909, -0.1020168, 0.02893157, 0.7283885, 0.4165978, 0.05619795, -0.1979145, -0.07958984, 0.1323242, -0.9990234, 0.01755717, 0.2725549, 0.1929861, 0.9964529, 1
18597, 0.3129221, -0.2072092, 1.391977, 0.6808472, -0.09087796, -0.01228533, 0.7266617, 0.679072, -0.102354, 0.02639971, 0.7264212, 0.4165978, 0.05619795, -0.1979145, -0.1066895, 0.1157227, -1.006836, 0.01752732, 0.2727542, 0.192806, 0.9637409, 1
18605, 0.3127358, -0.2070904, 1.391238, 0.6833953, -0.09075451, -0.01158009, 0.724293, 0.6823127, -0.1025856, 0.02134911, 0.7235121, 0.4129327, 0.09651386, -0.1734806, -0.1066895, 0.1157227, -1.006836, 0.01752732, 0.2727542, 0.192806, 0.9637409, 1
18613, 0.3125751, -0.2069916, 1.390609, 0.6862309, -0.09097528, -0.01036552, 0.7215977, 0.6842938, -0.1027776, 0.01923208, 0.7216707, 0.3970507, 0.09651386, -0.05375456, -0.09838867, 0.06152344, -1.004395, 0.01745312, 0.27354, 0.1920565, 0.995698, 1
18622, 0.3124061, -0.2068588, 1.389972, 0.6885108, -0.09122352, -0.00920682, 0.719407, 0.686725, -0.1032478, 0.01660091, 0.7193561, 0.4275931, 0.09407047, -0.03176406, -0.1000977, 0.06152344, -1.005371, 0.01745076, 0.2749079, 0.1909356, 0.9911471, 1
18630, 0.3122431, -0.2067257, 1.389348, 0.6909429, -0.09139153, -0.00809168, 0.7170635, 0.6886655, -0.103242, 0.01594763, 0.717514, 0.4593571, 0.1148393, 0.09284878, -0.09863281, 0.1022949, -1.000977, 0.01735868, 0.2753472, 0.1905059, 0.9959493, 1
18638, 0.3120973, -0.2066119, 1.388772, 0.6932852, -0.09145231, -0.006940212, 0.7148035, 0.6910453, -0.1039967, 0.01407703, 0.7151522, 0.4446968, 0.1233911, 0.1258345, -0.08764648, 0.1069336, -1.001465, 0.01727802, 0.2755549, 0.1902383, 0.9961434, 1
18647, 0.3119714, -0.2065008, 1.388214, 0.6957444, -0.09152436, -0.005421273, 0.712414, 0.693189, -0.1045924, 0.01250054, 0.7130168, 0.4410317, 0.1502684, 0.05497625, -0.07739258, 0.1240234, -0.9941406, 0.01720804, 0.2757675, 0.1899396, 1, 1
18655, 0.3118699, -0.2063642, 1.387635, 0.6971008, -0.09093953, -0.004651319, 0.7111673, 0.6952318, -0.1046938, 0.0106845, 0.7110399, 0.411711, 0.204023, -0.1087308, -0.08496094, 0.1411133, -0.9995117, 0.01713945, 0.2760672, 0.1897016, 0.9880276, 1
18664, 0.3117802, -0.20623, 1.387119, 0.6988523, -0.09038461, -0.003897043, 0.7095217, 0.6975803, -0.1034646, 0.009792469, 0.7089292, 0.3701734, 0.1930277, -0.1185044, -0.1191406, 0.09838867, -1.004395, 0.01705388, 0.2763333, 0.18945, 0.9751592, 1
18672, 0.3117038, -0.2060908, 1.386629, 0.7001266, -0.09013225, -0.003012448, 0.7083007, 0.6975803, -0.1034646, 0.009792469, 0.7089292, 0.3371876, 0.1832542, 0.01343864, -0.1062012, 0.04418945, -1.016602, 0.01687302, 0.276821, 0.1889529, 0.9476457, 1
18680, 0.3116539, -0.2059549, 1.386226, 0.7015455, -0.08992583, -0.001935865, 0.7069254, 0.7001056, -0.1024642, 0.01040955, 0.7065725, 0.379947, 0.2223484, -0.02443389, -0.07666016, 0.06005859, -1.01709, 0.01631952, 0.2783503, 0.1874584, 0.9530345, 1
18689, 0.3116099, -0.2058117, 1.385852, 0.7028031, -0.08934093, -0.001151313, 0.7057513, 0.7001056, -0.1024642, 0.01040955, 0.7065725, 0.379947, 0.2223484, -0.02443389, -0.07666016, 0.06005859, -1.01709, 0.01631952, 0.2783503, 0.1874584, 0.9530345, 1
18697, 0.3115535, -0.2056485, 1.385503, 0.7039616, -0.08932479, 0.0001984229, 0.7045985, 0.7014907, -0.1017724, 0.01078542, 0.705292, 0.3787253, 0.2101315, 0.06108472, -0.1069336, 0.08422852, -1.010986, 0.01617733, 0.2786533, 0.1871786, 0.9595638, 1
18705, 0.3114945, -0.2054995, 1.3852, 0.7051677, -0.08975387, 0.001976263, 0.7033341, 0.7028865, -0.1016447, 0.01105101, 0.7039154, 0.3603999, 0.2150182, 0.2272352, -0.1157227, 0.08251953, -0.9978027, 0.01609274, 0.2789503, 0.1867765, 1, 1
18714, 0.3114375, -0.2053602, 1.384914, 0.706624, -0.09023137, 0.003751124, 0.7018025, 0.7043666, -0.1022396, 0.01072033, 0.702353, 0.3701734, 0.1869192, 0.2528908, -0.1264648, 0.0859375, -1.000977, 0.01600983, 0.2792597, 0.1864007, 0.9896517, 1
18722, 0.3113732, -0.2051952, 1.38463, 0.7084025, -0.09096806, 0.005765907, 0.6998982, 0.7056358, -0.1026329, 0.01124076, 0.7010121, 0.3432961, 0.1649288, 0.207688, -0.1279297, 0.07104492, -0.9970703, 0.01592858, 0.2795812, 0.1860506, 1, 1
18730, 0.3113039, -0.2050263, 1.384405, 0.7094231, -0.0906857, 0.006402252, 0.6988949, 0.7056358, -0.1026329, 0.01124076, 0.7010121, 0.3432961, 0.1649288, 0.207688, -0.1279297, 0.07104492, -0.9970703, 0.01584893, 0.2799145, 0.1856345, 1, 1
18739, 0.3112226, -0.2048733, 1.384208, 0.7107106, -0.09207294, 0.008879859, 0.6973766, 0.7075118, -0.1033878, 0.0105743, 0.6990179, 0.3371876, 0.160042, 0.2284569, -0.1228027, 0.07983398, -0.9970703, 0.01578005, 0.2802595, 0.1852449, 1, 1
18747, 0.3111247, -0.2047404, 1.384014, 0.712222, -0.09273494, 0.01058028, 0.6957212, 0.7085823, -0.1042962, 0.01122145, 0.6977876, 0.3420745, 0.1233911, 0.3823904, -0.09863281, 0.09228516, -1.000488, 0.01578005, 0.2802595, 0.1852449, 1, 1
18755, 0.3110468, -0.2046015, 1.383829, 0.7132738, -0.09271766, 0.01151737, 0.6946304, 0.7096999, -0.1050124, 0.01121918, 0.6965433, 0.3261924, 0.1527118, 0.2223484, -0.08740234, 0.1313477, -0.9890137, 0.01568368, 0.2808373, 0.1846747, 1, 1
18764, 0.3109753, -0.2044453, 1.383593, 0.7138197, -0.09239462, 0.01227162, 0.6940995, 0.7107515, -0.1052116, 0.01089914, 0.6954453, 0.2785463, 0.160042, 0.1062874, -0.05957031, 0.1533203, -0.9924316, 0.01560891, 0.2812734, 0.1842676, 1, 1
18772, 0.3109429, -0.204309, 1.383351, 0.7144208, -0.09181892, 0.01292066, 0.6935455, 0.7116604, -0.1048532, 0.01034442, 0.6945776, 0.2431172, 0.2028013, -0.03665084, -0.06054688, 0.1967773, -0.9804688, 0.01547084, 0.2820444, 0.1833439, 1, 1
