Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
4117, 0.3047723, -0.3727305, 1.159898, 0.001877506, -0.0193744, 0.01516069, 0.9996956, -2.475245E-05, 0.0001674772, 0.0001228051, 0.9999998, -0.01588203, 0.01466033, 0.002443389, 0.01196289, 1.011719, -0.0004882813, -0.03316743, -0.2334157, 0.2331577, 0.9928418, 1
4124, 0.304782, -0.3727381, 1.159914, 0.001789064, -0.0193904, 0.01519876, 0.9996948, -2.475245E-05, 0.0001674772, 0.0001228051, 0.9999998, -0.01588203, 0.01466033, 0.002443389, 0.01196289, 1.011719, -0.0004882813, -0.03316743, -0.2334157, 0.2331577, 0.9928418, 1
4132, 0.3047851, -0.3727397, 1.159909, 0.001821928, -0.0193789, 0.01517333, 0.9996954, -2.095192E-05, 0.0001741997, 0.0001344588, 0.9999998, -0.01954711, 0.0219905, 0.01221694, 0.01196289, 1.011475, 0.001220703, -0.03315648, -0.2333409, 0.2331074, 0.993816, 1
4141, 0.3047901, -0.3727337, 1.159913, 0.001833808, -0.01934092, 0.01517063, 0.9996963, -2.095192E-05, 0.0001741997, 0.0001344588, 0.9999998, -0.001221695, 0.01343864, 0, 0.01123047, 1.011719, -0.001220703, -0.03306513, -0.2332335, 0.2329403, 0.9928728, 1
4149, 0.3047915, -0.3727391, 1.159925, 0.001807852, -0.01937264, 0.01522247, 0.9996948, 3.383181E-05, 0.0001781032, 0.0001275898, 0.9999998, -0.001221695, 0.01343864, 0, 0.01123047, 1.011719, -0.001220703, -0.03306513, -0.2332335, 0.2329403, 0.9928728, 1
4157, 0.3047764, -0.3727392, 1.159898, 0.001830386, -0.01941492, 0.01517378, 0.9996947, 3.168558E-05, 0.0002009045, 0.0001321896, 0.9999999, -0.01466033, 0.004886778, 0.001221695, 0.01220703, 1.009521, 0.0002441406, -0.03317726, -0.233558, 0.2331852, 1, 1
4166, 0.3047728, -0.3727483, 1.15992, 0.001846752, -0.01937776, 0.01516939, 0.9996955, 4.469631E-05, 0.000160817, 0.0001528538, 0.9999998, -0.01343864, 0.004886778, -0.003665083, 0.01123047, 1.011475, 0.003173828, -0.0331655, -0.2335884, 0.2330287, 0.9938326, 1
4174, 0.3047603, -0.3727179, 1.159883, 0.00182289, -0.01938535, 0.0151676, 0.9996954, 4.150969E-05, 0.0001420696, 0.0001274147, 0.9999998, 0.002443389, 0.02443389, 0.008551861, 0.0078125, 1.010498, -0.0002441406, -0.03323641, -0.2336189, 0.2327889, 0.9978872, 1
4182, 0.3047763, -0.3727319, 1.159929, 0.001776245, -0.01935004, 0.01517798, 0.999696, 7.717059E-06, 0.0001703489, 0.0001287092, 0.9999998, -0.01710372, 0.02076881, -0.004886778, 0.007324219, 1.008789, -0.0002441406, -0.03337546, -0.2336468, 0.2324955, 1, 1
4190, 0.3047809, -0.3727412, 1.159912, 0.001827172, -0.01937797, 0.01519285, 0.9996951, -3.293312E-05, 0.0001990774, 0.0001184116, 0.9999998, -0.002443389, 0.002443389, -0.001221695, 0.008056641, 1.010498, 0.001708984, -0.03334599, -0.2336721, 0.2323852, 0.9978738, 1
4199, 0.3047885, -0.3727438, 1.15992, 0.001820069, -0.01937215, 0.01518567, 0.9996954, -3.293312E-05, 0.0001990774, 0.0001184116, 0.9999998, -0.002443389, 0.002443389, -0.001221695, 0.008056641, 1.010498, 0.001708984, -0.03334599, -0.2336721, 0.2323852, 0.9978738, 1
4208, 0.3047889, -0.3727223, 1.159898, 0.001812623, -0.01938135, 0.01514465, 0.9996958, -4.039626E-05, 0.0001474923, 0.0001126239, 0.9999998, 0.008551861, 0.003665083, 0.001221695, 0.01196289, 1.012207, -0.001220703, -0.03322743, -0.2336081, 0.232186, 0.9908863, 1
4215, 0.3047863, -0.3727421, 1.159911, 0.001814099, -0.01938672, 0.0151711, 0.9996954, -6.191562E-05, 0.0001268331, 9.446591E-05, 0.9999998, 0.004886778, 0.008551861, 0.001221695, 0.009521484, 1.009277, 0.001708984, -0.03298452, -0.2334293, 0.2320458, 1, 1
4224, 0.3047787, -0.3727469, 1.159912, 0.001805708, -0.01935898, 0.01518838, 0.9996956, -4.985767E-05, 0.0001206284, 9.673741E-05, 0.9999998, -0.01099525, 0.0219905, 0.008551861, 0.01220703, 1.010742, -0.001953125, -0.03282668, -0.2333131, 0.2322131, 0.996729, 1
4232, 0.3047733, -0.3727432, 1.159918, 0.001818154, -0.0193985, 0.01516092, 0.9996952, -8.410926E-05, 0.0001254708, 0.0001090318, 0.9999998, -0.001221695, 0.01221694, -0.01466033, 0.01245117, 1.011475, 0.002197266, -0.03284429, -0.2333684, 0.2320432, 0.9937859, 1
4240, 0.304772, -0.3727296, 1.159913, 0.001810221, -0.01938571, 0.01518588, 0.9996951, -0.0001293515, 0.0001133405, 6.708549E-05, 0.9999999, -0.009773556, 0.01466033, 0.009773556, 0.01074219, 1.010498, -0.002197266, -0.03290617, -0.2335113, 0.2320637, 0.9977699, 1
4249, 0.3047782, -0.372736, 1.159922, 0.001847212, -0.01938635, 0.01518263, 0.9996951, -0.0001293515, 0.0001133405, 6.708549E-05, 0.9999999, -0.009773556, 0.01466033, 0.009773556, 0.01074219, 1.010498, -0.002197266, -0.03290617, -0.2335113, 0.2320637, 0.9977699, 1
4258, 0.3047794, -0.3727404, 1.159907, 0.001825911, -0.01937781, 0.01517732, 0.9996954, -0.0001567297, 7.402113E-05, 9.126589E-05, 0.9999997, -0.006108472, 0.01832542, 0.006108472, 0.01147461, 1.010986, -0.0002441406, -0.03299865, -0.2337132, 0.2322312, 0.9957944, 1
4265, 0.3047761, -0.3727363, 1.159909, 0.001817748, -0.01938561, 0.01517288, 0.9996953, -0.00016917, 0.0001474311, 0.0001047966, 0.9999998, -0.004886778, 0.01832542, 0.003665083, 0.01391602, 1.012939, -0.0009765625, -0.03334257, -0.2338201, 0.231964, 0.9878584, 1
4274, 0.3047729, -0.3727285, 1.159898, 0.001815316, -0.01933685, 0.01519392, 0.999696, -0.0001894746, 0.0001860744, 0.0001181369, 0.9999999, -0.01954711, 0.01221694, -0.006108472, 0.01367188, 1.011475, -0.001220703, -0.03352103, -0.2339542, 0.2318818, 0.9937292, 1
4282, 0.3047821, -0.3727384, 1.159916, 0.001838931, -0.01938938, 0.01518147, 0.9996951, -0.0001894746, 0.0001860744, 0.0001181369, 0.9999999, -0.01954711, 0.01221694, -0.006108472, 0.01367188, 1.011475, -0.001220703, -0.03352103, -0.2339542, 0.2318818, 0.9937292, 1
4290, 0.3047866, -0.3727334, 1.159909, 0.001854012, -0.01935947, 0.01515436, 0.9996961, -0.0002704924, 0.0001925133, 0.0001163767, 0.9999997, -0.009773556, 0.008551861, -0.007330167, 0.008789063, 1.01001, -0.002197266, -0.03339068, -0.2339534, 0.2319029, 0.9997988, 1
4299, 0.3047908, -0.3727507, 1.159922, 0.001796077, -0.01936237, 0.01519998, 0.9996954, -0.0003888248, 0.0001965024, 0.0001037349, 0.9999997, -0.01343864, 0.01221694, 0.004886778, 0.01416016, 1.012451, 0.003417969, -0.03341302, -0.2337102, 0.2319384, 0.9897762, 1
4307, 0.3047866, -0.3727312, 1.159916, 0.001878987, -0.01938475, 0.01521043, 0.9996946, -0.0003888248, 0.0001965024, 0.0001037349, 0.9999997, 0.001221695, 0.01099525, -0.003665083, 0.006835938, 1.011963, 0.002441406, -0.03337952, -0.2335711, 0.2319534, 0.9920445, 1
4315, 0.3047806, -0.3727351, 1.159932, 0.001816654, -0.01940455, 0.01514406, 0.9996954, -0.0004330437, 0.0002285469, 0.0001110667, 0.9999998, 0.001221695, 0.01099525, -0.003665083, 0.006835938, 1.011963, 0.002441406, -0.03337952, -0.2335711, 0.2319534, 0.9920445, 1
4324, 0.3047635, -0.3727448, 1.159904, 0.001779035, -0.01935768, 0.01511832, 0.9996968, -0.0004081047, 0.0002703578, 0.0001178319, 0.9999997, -0.001221695, 0.01099525, -0.006108472, 0.008056641, 1.009766, 0.001708984, -0.03335012, -0.2334491, 0.2318876, 1, 1
4332, 0.3047614, -0.3727442, 1.159891, 0.001798178, -0.0193963, 0.01518145, 0.9996951, -0.0004081047, 0.0002703578, 0.0001178319, 0.9999997, -0.001221695, 0.01099525, -0.006108472, 0.008056641, 1.009766, 0.001708984, -0.03335012, -0.2334491, 0.2318876, 1, 1
4340, 0.3047779, -0.3727345, 1.159928, 0.001853164, -0.01940015, 0.01516147, 0.9996951, -0.0004146109, 0.0002984965, 0.0001225933, 0.9999996, -0.01832542, 0.01588203, 0, 0.008544922, 1.009766, 0.001708984, -0.03332339, -0.2333382, 0.231754, 1, 1
4350, 0.3047907, -0.3727371, 1.159931, 0.001813283, -0.01936031, 0.01518137, 0.9996957, -0.0004503505, 0.0003106799, 0.0001297919, 0.9999997, -0.01343864, 0.01221694, -0.007330167, 0.01000977, 1.010498, 0.002197266, -0.03319681, -0.233273, 0.2320536, 0.9958339, 1
4357, 0.3047854, -0.3727236, 1.15988, 0.00181557, -0.0194155, 0.015181, 0.9996946, -0.0004603056, 0.0003168464, 9.264052E-05, 0.9999997, -0.01466033, 0.02321219, 0, 0.01049805, 1.010986, -0.001220703, -0.03334896, -0.2331142, 0.2321497, 1, 1
4366, 0.3047899, -0.3727368, 1.159908, 0.001827286, -0.0193582, 0.01521105, 0.9996952, -0.0004543871, 0.0003274126, 7.656589E-05, 0.9999996, 0.006108472, 0.004886778, -0.003665083, 0.01000977, 1.007324, -0.001708984, -0.03334896, -0.2331142, 0.2321497, 1, 1
4374, 0.304784, -0.3727463, 1.159926, 0.001836988, -0.01934253, 0.01515553, 0.9996964, -0.0004121796, 0.0003321615, 7.366855E-05, 0.9999997, -0.01832542, 0.01954711, 0.006108472, 0.01196289, 1.011475, 0.002441406, -0.0334805, -0.2328674, 0.2323057, 0.9938069, 1
4382, 0.3047737, -0.3727326, 1.159922, 0.001826394, -0.01937654, 0.01517203, 0.9996955, -0.0004244989, 0.0004032615, 0.0001033186, 0.9999995, -0.03298575, 0.02932067, 0.001221695, 0.007324219, 1.010986, -0.0002441406, -0.03336515, -0.2328809, 0.2325209, 0.9959489, 1
4390, 0.3047694, -0.3727393, 1.159922, 0.001831206, -0.01939024, 0.01520686, 0.9996947, -0.0004244989, 0.0004032615, 0.0001033186, 0.9999995, -0.007330167, 0.007330167, -0.004886778, 0.01147461, 1.009766, -0.0002441406, -0.03328599, -0.2328081, 0.2327063, 1, 1
4399, 0.3047726, -0.3727451, 1.159916, 0.001761222, -0.01934972, 0.0151976, 0.9996957, -0.0003976843, 0.0003947014, 9.027217E-05, 0.9999996, -0.007330167, 0.007330167, -0.004886778, 0.01171875, 1.010986, 0.003173828, -0.03313268, -0.2326833, 0.2329038, 0.9957634, 1
4407, 0.3047849, -0.3727467, 1.159912, 0.001838302, -0.01935715, 0.01515151, 0.9996961, -0.0003752634, 0.0004108521, 7.195678E-05, 0.9999997, -0.01466033, 0.01832542, 0, 0.01171875, 1.010986, 0.003173828, -0.03313268, -0.2326833, 0.2329038, 0.9957634, 1
4415, 0.3047857, -0.3727252, 1.159892, 0.001837328, -0.01941179, 0.01519723, 0.9996943, -0.0003272471, 0.0004243079, 7.56057E-05, 0.9999996, -0.009773556, 0.004886778, 0.003665083, 0.009033203, 1.010498, 0.001464844, -0.03289129, -0.2327124, 0.2330692, 0.9978424, 1
4424, 0.304787, -0.3727329, 1.159912, 0.001767296, -0.01941915, 0.01517373, 0.9996948, -0.0002494395, 0.0003643188, 5.516317E-05, 0.9999998, -0.008551861, 0.008551861, 0, 0.008789063, 1.013672, -0.0007324219, -0.03282229, -0.2326592, 0.2330656, 0.985159, 1
4432, 0.3047786, -0.3727274, 1.159897, 0.001804649, -0.019361, 0.01515169, 0.9996961, -0.0002494395, 0.0003643188, 5.516317E-05, 0.9999998, -0.008551861, 0.008551861, 0, 0.008789063, 1.013672, -0.0007324219, -0.03282229, -0.2326592, 0.2330656, 0.985159, 1
4441, 0.3047773, -0.3727304, 1.159911, 0.001809551, -0.01941245, 0.01519253, 0.9996945, -0.0001912695, 0.000323128, 4.723761E-05, 0.9999997, -0.01099525, 0.01466033, -0.006108472, 0.01171875, 1.008301, 0.001708984, -0.03268029, -0.2325314, 0.2329823, 1, 1
4449, 0.3047737, -0.37273, 1.159901, 0.001818876, -0.01937409, 0.01517435, 0.9996955, -0.0001912695, 0.000323128, 4.723761E-05, 0.9999997, -0.01099525, 0.01466033, -0.006108472, 0.01171875, 1.008301, 0.001708984, -0.03268029, -0.2325314, 0.2329823, 1, 1
4457, 0.3047744, -0.3727441, 1.159896, 0.001820015, -0.0193751, 0.01519303, 0.9996952, -7.792354E-05, 0.0002518783, 1.017004E-06, 0.9999997, -0.01099525, 0.01954711, -0.004886778, 0.01049805, 1.009033, 0.003173828, -0.0329143, -0.2325644, 0.2326084, 0.984973, 1
4465, 0.3047836, -0.3727587, 1.159928, 0.001815999, -0.01938854, 0.01514057, 0.9996958, -3.823009E-05, 0.00029008, -2.772454E-05, 0.9999997, -0.01343864, -0.002443389, 0.007330167, 0.008300781, 1.009521, 0, -0.03292392, -0.2326038, 0.2324102, 1, 1
4474, 0.3047786, -0.3727335, 1.159914, 0.001813874, -0.01934473, 0.01517462, 0.9996961, -3.823009E-05, 0.00029008, -2.772454E-05, 0.9999997, -0.008551861, 0.01954711, 0.01099525, 0.01416016, 1.013184, 0.002441406, -0.03308138, -0.2327127, 0.2324604, 0.986858, 1
4482, 0.3047759, -0.3727282, 1.159898, 0.001814308, -0.01934782, 0.01515701, 0.9996963, -2.877906E-05, 0.000237085, -8.473173E-06, 0.9999998, -0.008551861, 0.01954711, 0.01099525, 0.01416016, 1.013184, 0.002441406, -0.03315056, -0.2328165, 0.2324274, 0.9949074, 1
4491, 0.3047755, -0.3727292, 1.159896, 0.001837877, -0.01935639, 0.01518515, 0.9996957, -2.726416E-05, 0.0002166453, 9.707175E-06, 0.9999997, -0.01343864, 0.02565558, 0.009773556, 0.01098633, 1.010742, 0, -0.03313948, -0.2329181, 0.2323162, 0.9967924, 1
4499, 0.3047785, -0.372729, 1.159898, 0.001845191, -0.01939283, 0.01518578, 0.9996949, -6.028252E-05, 0.0002379286, 3.241142E-05, 0.9999998, -0.001221695, 0.001221695, -0.01588203, 0.008789063, 1.009766, -0.0002441406, -0.03320707, -0.2328503, 0.2323759, 1, 1
4507, 0.3047769, -0.3727347, 1.159908, 0.001797776, -0.01938434, 0.01519583, 0.999695, -6.028252E-05, 0.0002379286, 3.241142E-05, 0.9999998, -0.001221695, 0.001221695, -0.01588203, 0.008789063, 1.009766, -0.0002441406, -0.03320707, -0.2328503, 0.2323759, 1, 1
4515, 0.3047675, -0.3727335, 1.15989, 0.001847829, -0.01932373, 0.01516856, 0.9996966, -8.114854E-05, 0.0001910046, 8.845236E-06, 0.9999998, -0.02076881, 0.008551861, 0, 0.0078125, 1.010498, 0.0009765625, -0.03322783, -0.2328293, 0.232429, 0.9978853, 1
4524, 0.3047751, -0.3727473, 1.159916, 0.001816366, -0.01934715, 0.01521957, 0.9996954, -8.114854E-05, 0.0001910046, 8.845236E-06, 0.9999998, -0.02076881, 0.008551861, 0, 0.009033203, 1.011719, 0, -0.03321004, -0.2328469, 0.2324822, 0.9929639, 1
4532, 0.3047829, -0.3727445, 1.159919, 0.001859282, -0.01936158, 0.01513281, 0.9996963, -1.163703E-05, 0.0002367748, 2.702232E-05, 0.9999998, -0.008551861, 0.001221695, 0.002443389, 0.009033203, 1.011963, 0.003173828, -0.03342755, -0.23275, 0.2327955, 0.9919677, 1
4540, 0.3047881, -0.3727337, 1.159911, 0.001811821, -0.0193569, 0.01518011, 0.9996958, -1.163703E-05, 0.0002367748, 2.702232E-05, 0.9999998, -0.006108472, 0.007330167, 0, 0.004882813, 1.013672, -0.0004882813, -0.03330917, -0.2328573, 0.2328164, 0.9852648, 1
4549, 0.3047952, -0.3727226, 1.15991, 0.001855808, -0.01940429, 0.01518058, 0.9996948, -4.209909E-06, 0.0002376997, 4.496658E-05, 0.9999998, -0.002443389, -0.003665083, 0.009773556, 0.01513672, 1.012939, -0.001464844, -0.03319649, -0.2328733, 0.2329224, 0.9877859, 1
4557, 0.3047872, -0.3727308, 1.159903, 0.00183307, -0.01935771, 0.0151589, 0.999696, 3.652863E-05, 0.0001912794, 6.46119E-05, 0.9999999, -0.002443389, -0.003665083, 0.009773556, 0.01513672, 1.012939, -0.001464844, -0.03319649, -0.2328733, 0.2329224, 0.9877859, 1
4565, 0.3047799, -0.3727464, 1.159914, 0.001832897, -0.01937464, 0.0151489, 0.9996959, 6.503848E-05, 0.0001437979, 0.0001009642, 0.9999999, -0.003665083, 0.01588203, 0, 0.01049805, 1.010498, 0.0007324219, -0.03322702, -0.2329662, 0.2327663, 0.997789, 1
4574, 0.3047692, -0.3727455, 1.159922, 0.001814261, -0.01936893, 0.01517955, 0.9996956, 6.926855E-05, 0.0001652674, 0.0001435773, 0.9999998, -0.02687728, 0.01099525, -0.001221695, 0.01049805, 1.01001, 0.001220703, -0.03336854, -0.2331303, 0.232392, 0.9997402, 1
4583, 0.3047669, -0.3727318, 1.159921, 0.001860925, -0.01937568, 0.01518295, 0.9996953, 6.373629E-05, 0.000171631, 0.0001591332, 0.9999997, -0.001221695, 0.0219905, 0.008551861, 0.01025391, 1.008789, -0.001220703, -0.03307247, -0.2332961, 0.232365, 1, 1
4590, 0.3047802, -0.3727439, 1.159923, 0.00186532, -0.01935759, 0.01515897, 0.999696, 6.373629E-05, 0.000171631, 0.0001591332, 0.9999997, -0.01099525, 0.01099525, -0.003665083, 0.007080078, 1.009521, -0.002197266, -0.03302843, -0.2333409, 0.2323303, 1, 1
4599, 0.3047881, -0.3727426, 1.159904, 0.001795547, -0.01939783, 0.01518193, 0.999695, 6.192129E-05, 0.0001892467, 0.0001546275, 0.9999997, -0.008551861, 0.01099525, -0.001221695, 0.01123047, 1.01001, 0.001464844, -0.03302165, -0.2333162, 0.2323525, 0.9997073, 1
4607, 0.3047926, -0.3727325, 1.159917, 0.001858544, -0.0193889, 0.0152111, 0.9996946, 3.55597E-05, 0.0001733386, 0.0001541614, 0.9999998, -0.008551861, 0.01099525, -0.001221695, 0.01123047, 1.01001, 0.001464844, -0.03302165, -0.2333162, 0.2323525, 0.9997073, 1
4615, 0.304776, -0.3727219, 1.159894, 0.001871857, -0.01932108, 0.01514878, 0.9996969, 4.999009E-05, 0.000122151, 0.0001394618, 0.9999998, -0.02443389, 0.01221694, 0.003665083, 0.01416016, 1.010742, 0.003173828, -0.03294618, -0.2332923, 0.2324084, 0.9966145, 1
4624, 0.3047755, -0.372748, 1.159914, 0.001815327, -0.01936079, 0.01519457, 0.9996955, 2.875873E-05, 0.0001236336, 0.0001250533, 0.9999997, -0.01343864, 0.02076881, -0.003665083, 0.009277344, 1.01001, -0.001953125, -0.03287116, -0.2335155, 0.2325463, 0.9997831, 1
4632, 0.304769, -0.3727484, 1.15991, 0.001850634, -0.01938297, 0.01516481, 0.9996954, 3.906241E-05, 0.0001088815, 0.0001049605, 0.9999998, -0.02565558, 0.02565558, -0.002443389, 0.01000977, 1.011719, -0.0007324219, -0.03288867, -0.23363, 0.2325426, 0.9929262, 1
4641, 0.3047726, -0.3727274, 1.159902, 0.001806774, -0.01937076, 0.01522135, 0.9996949, 3.906241E-05, 0.0001088815, 0.0001049605, 0.9999998, -0.02565558, 0.02565558, -0.002443389, 0.01000977, 1.011719, -0.0007324219, -0.03297356, -0.2336553, 0.2324341, 0.9850517, 1
4649, 0.3047859, -0.3727273, 1.15991, 0.001863155, -0.01937286, 0.01515562, 0.9996957, -4.447538E-05, 9.255366E-05, 6.754091E-05, 0.9999998, -0.01588203, 0.01588203, 0.003665083, 0.01098633, 1.013672, 0.003417969, -0.03297356, -0.2336553, 0.2324341, 0.9850517, 1
4657, 0.3047905, -0.3727276, 1.159896, 0.001805843, -0.0193924, 0.01516963, 0.9996952, -8.915518E-05, 0.0001405934, 3.665127E-05, 0.9999999, -0.01832542, 0.02809897, -0.002443389, 0.007324219, 1.010254, 0.001220703, -0.03305182, -0.233383, 0.232408, 0.9988752, 1
4665, 0.3047929, -0.3727462, 1.159923, 0.00180597, -0.01938331, 0.01516271, 0.9996956, -0.0001014533, 0.0001421148, 4.8141E-05, 0.9999998, -0.01954711, 0.009773556, -0.006108472, 0.01025391, 1.012939, 0, -0.033171, -0.2332194, 0.2325356, 0.9880348, 1
4674, 0.3047812, -0.3727362, 1.159905, 0.00179633, -0.01938298, 0.0151799, 0.9996953, -0.000129831, 0.0001319078, 4.385272E-05, 0.9999999, -0.004886778, 0.01466033, 0.01099525, 0.008789063, 1.011719, -0.0002441406, -0.03315389, -0.2332027, 0.2326999, 0.9929724, 1
4682, 0.3047683, -0.3727411, 1.159917, 0.001866656, -0.01932516, 0.01515846, 0.9996966, -7.310435E-05, 0.0001267191, 6.643822E-05, 0.9999999, -0.008551861, 0.01221694, 0.002443389, 0.01318359, 1.010742, 0.001953125, -0.03306543, -0.2331879, 0.2328832, 0.9966798, 1
4690, 0.304767, -0.3727387, 1.159911, 0.001850127, -0.01937055, 0.01519463, 0.9996952, -5.152118E-05, 8.389947E-05, 8.321041E-05, 0.9999997, -0.003665083, 0.01466033, 0.01099525, 0.008544922, 1.013184, -0.0004882813, -0.03321835, -0.2332523, 0.2328954, 0.9871212, 1
4699, 0.3047754, -0.3727424, 1.159916, 0.001831168, -0.01937501, 0.01515909, 0.9996957, -2.948391E-05, 0.0001065375, 5.257502E-05, 0.9999998, -0.007330167, 0.008551861, -0.001221695, 0.006347656, 1.012207, 0.0004882813, -0.03303829, -0.2331508, 0.2327441, 0.9910918, 1
4707, 0.3047878, -0.3727386, 1.159928, 0.001832975, -0.01938198, 0.01517814, 0.9996953, -2.948391E-05, 0.0001065375, 5.257502E-05, 0.9999998, -0.007330167, 0.008551861, -0.001221695, 0.006347656, 1.012207, 0.0004882813, -0.03303829, -0.2331508, 0.2327441, 0.9910918, 1
4715, 0.3047824, -0.3727298, 1.159909, 0.001858054, -0.01936791, 0.01519488, 0.9996953, -3.149117E-05, 0.0001368237, 5.138107E-05, 0.9999999, -0.007330167, 0.009773556, 0.001221695, 0.01098633, 1.013428, -0.001464844, -0.03304257, -0.2330981, 0.232644, 0.9860469, 1
4724, 0.3047754, -0.3727328, 1.159898, 0.001843886, -0.01939612, 0.01522816, 0.9996942, -4.726171E-06, 0.000122053, 2.858695E-05, 0.9999997, -0.01588203, 0.01099525, 0.01221694, 0.01000977, 1.012695, 0.002685547, -0.03319653, -0.2330152, 0.2325401, 0.9890071, 1
4732, 0.3047741, -0.3727458, 1.159918, 0.001830268, -0.01937277, 0.01518215, 0.9996954, 1.637009E-05, 0.0001334605, 6.754836E-05, 0.9999999, -0.008551861, 0.02443389, 0.01099525, 0.01049805, 1.008789, -0.0002441406, -0.03318244, -0.2328632, 0.2324277, 1, 1
4740, 0.3047668, -0.3727417, 1.159912, 0.001806724, -0.01935658, 0.01518079, 0.9996958, 1.637009E-05, 0.0001334605, 6.754836E-05, 0.9999999, -0.008551861, 0.02443389, 0.01099525, 0.01049805, 1.008789, -0.0002441406, -0.03318244, -0.2328632, 0.2324277, 1, 1
4749, 0.304772, -0.3727336, 1.159902, 0.001814715, -0.01936832, 0.0151743, 0.9996956, 1.870681E-05, 0.0001835483, 0.0001127613, 0.9999998, -0.007330167, 0.02443389, 0.01343864, 0.01123047, 1.014404, -0.0002441406, -0.03316833, -0.2328782, 0.232566, 0.9821344, 1
4757, 0.3047882, -0.3727368, 1.159917, 0.001786206, -0.01936113, 0.01516727, 0.999696, 1.290998E-05, 0.000237851, 0.0001190337, 0.9999998, -0.01099525, 0.02932067, -0.002443389, 0.008789063, 1.010742, -0.0009765625, -0.03311361, -0.2328911, 0.2324727, 0.9968763, 1
4765, 0.3047966, -0.372739, 1.159913, 0.001809451, -0.01937438, 0.01517803, 0.9996954, 4.524165E-05, 0.0002489917, 0.0001098248, 0.9999998, -0.01588203, 0.0219905, 0.009773556, 0.009277344, 1.008545, 0.0007324219, -0.03302705, -0.2329029, 0.232204, 1, 1
4774, 0.304801, -0.3727341, 1.159917, 0.0018709, -0.0193529, 0.01516643, 0.999696, -3.148252E-06, 0.0002801323, 0.0001349249, 0.9999997, -0.006108472, 0.02687728, -0.003665083, 0.0078125, 1.010498, 0.002197266, -0.0329528, -0.2328387, 0.2322707, 0.9978777, 1
4782, 0.304786, -0.3727213, 1.159887, 0.001803701, -0.01932577, 0.015156, 0.9996967, -1.729498E-05, 0.0002787408, 0.0001006732, 0.9999997, 0, 0.02443389, 0.01099525, 0.009033203, 1.012695, -0.0002441406, -0.03275756, -0.2328241, 0.2323718, 0.9880348, 1
4790, 0.3047835, -0.3727381, 1.159911, 0.001803699, -0.0193733, 0.01515174, 0.9996959, -1.729498E-05, 0.0002787408, 0.0001006732, 0.9999997, -0.002443389, -0.008551861, -0.003665083, 0.009033203, 1.008301, 0.001220703, -0.03266082, -0.2328024, 0.2324682, 1, 1
4799, 0.3047774, -0.3727546, 1.159923, 0.00181944, -0.01936117, 0.01517582, 0.9996957, 7.288934E-06, 0.0003222819, 0.000132178, 0.9999996, -0.002443389, -0.008551861, -0.003665083, 0.009033203, 1.008301, 0.001220703, -0.03260985, -0.2327384, 0.2326049, 1, 1
4807, 0.3047728, -0.3727462, 1.159915, 0.001794471, -0.0193651, 0.01515476, 0.9996961, 7.256795E-05, 0.0002123424, 0.0001000506, 0.9999998, -0.003665083, 0.008551861, 0.006108472, 0.0078125, 1.009277, -0.0009765625, -0.03260985, -0.2327384, 0.2326049, 1, 1
